alpha = 0.0010 lambda = 0.0
990000 Network_Average, 0.06062559636470303 0.011426966677178456 0.017379513044830243 0.01795696001298418 0.07782187647300673 0.04115295696926445 0.022140304086667905 0.07574523009222524 0.07179032633347539 0.06186485169047895 0.016944938605185388 0.022355758216418258 0.024657740378233605 0.012899140980111938 0.10500232328857116 0.06759224582423227 0.029404535552476924 0.1234685832240093 0.021374392462834336 0.06393549440966818 0.016497207821916205 0.028473301515116498 0.01605948363416874 0.028438415804052927 0.01878002595280826 0.00656102173772324 0.14085914861627027 0.14624981946153967 0.13817075296724446 0.12768740587103014 0.06383345877210322 0.05288352411202827 0.10088206374695494 0.09170959986437742 0.06337345808309633 0.07569709232607297 0.03440641409829605 0.12551605759356202 0.10072117935847934 0.11076116905846191 0.0437477878041025 0.0577743820376199 0.08002119599332391 0.06985051207317422 0.06754132944926242 0.03674189033699706 
1000000 Network_Average, 0.055078304780776195 0.005097396618704616 0.006030814271640513 0.016283638479749327 0.08644082966916965 0.0710196485778595 0.010630424011973411 0.0164199786572298 0.033795431548344225 0.03770360838673408 0.024574852442870315 0.023768411818551227 0.004085241944518235 0.014118892058827897 0.12149750270190067 0.08089982999475451 0.007696144858113441 0.042748560691933724 0.013191678655879347 0.03744123181225006 0.0052762381892923135 0.006252417241787595 0.004883600516822253 0.03441376132722292 0.016449333919289492 0.0018638004045239273 0.14832133894204327 0.14360223341822476 0.13922377660079896 0.12352836099706707 0.0665636775131964 0.08125291831356819 0.0962568245955041 0.093881307890724 0.06344977002113551 0.07111547425147828 0.054529767942981915 0.12651852538674188 0.10118503012114272 0.08853228212140568 0.04371643773011475 0.06534906063873697 0.07873407030883317 0.07106319916294787 0.0631551277747682 0.03596126260357225 
 
10000 Network_Average, 0.3061091089160546 0.41566073558903827 0.40879202477509397 0.41127482016096634 0.3870372034343015 0.2267213606718685 0.446019374442027 0.45971590530314904 0.46836854219688534 0.3671819539797946 0.3070715912943912 0.4645854988419509 0.45434586331433524 0.4414784401976977 0.43322474950166284 0.16881462303392525 0.45344299136789756 0.4661583122413105 0.47746593261806314 0.0860864885520513 0.48683232291482437 0.4728449122534681 0.46204744258201796 0.4488076299953806 0.4654051020221364 0.03014277927003965 0.28817393990013335 0.26556023276963014 0.2827326566319621 0.2766617452682392 0.1690714669103356 0.2548904588880947 0.23151783549175045 0.26709209517231614 0.21557287033838862 0.165399643191234 0.22542721066955676 0.19328468941200452 0.20671206557568259 0.2202120933926899 0.07486244077061521 0.16472778321750808 0.15212162247332195 0.16287412662856887 0.16008525494663062 0.08840306901951397 
20000 Network_Average, 0.2846072408982415 0.36819880916605163 0.3737380963742902 0.36795693602861423 0.3412052216594889 0.21372590452830842 0.42718230286209263 0.43518802993939204 0.4302014202518935 0.35469708555012536 0.29368110079956866 0.43396576274056015 0.4329906130577483 0.4258197111248718 0.40914727823122193 0.17841300285218226 0.43198384826708797 0.43697693097519397 0.43630350058107575 0.13870511676541497 0.4671045859578193 0.43748275588946534 0.43534397524614243 0.43139215614380977 0.43976825639167766 0.042504211744517406 0.22187008770013947 0.23363451620176082 0.22228379559007627 0.20014848023913753 0.14421702934520034 0.23350953343468603 0.23740248560986751 0.22772514673882968 0.19211335210410427 0.15804278964807145 0.20906276256502193 0.20950465419288805 0.2194254650050752 0.19773770858440834 0.0808594107177621 0.13846402059320825 0.14374809655454923 0.1393891163288191 0.13328567152534856 0.08122510461329452 
30000 Network_Average, 0.27382785081916705 0.35518263976012626 0.3545647673432223 0.35921426461202033 0.32505589439511895 0.19305377776457358 0.41562554883905917 0.4215364459876923 0.4179824204899433 0.35420820555636423 0.2834044391360684 0.42874204402337684 0.42744410292670615 0.4202326104974868 0.38854866433604246 0.18307021417858166 0.42646411148475355 0.4315714485513196 0.4306759893008558 0.15062276327014085 0.4577138663078511 0.4360985386072628 0.4346663807657038 0.4281224880904449 0.4224457404719872 0.04247799280968112 0.20843090871345674 0.20405460953474097 0.19384742308476247 0.1815074865507077 0.12052268223531397 0.2286705193248429 0.23779552527226105 0.20132505326707126 0.1826070949360511 0.14379795253207833 0.1867087381109333 0.20514683332781836 0.18708263844091436 0.1915252423365209 0.07988855226324337 0.1274673222392334 0.1364855343278431 0.12272302300293061 0.12176515276333358 0.07217563509207696 
40000 Network_Average, 0.26374970048874063 0.3430056216161859 0.3377956384122881 0.34095993131150515 0.3105898402667247 0.19409734714511115 0.4046035813335283 0.40108341102163486 0.40743927366397276 0.3529294171284335 0.2634324549182362 0.41579462627710534 0.40627600859623775 0.41030082875096946 0.3768079845361947 0.17903221629345747 0.4165931001582474 0.4155161999262923 0.42014731963431756 0.1435575971146632 0.4489869631423771 0.4235513245797262 0.41853592388487854 0.42032645494561804 0.4072188017691005 0.03823807122863972 0.18942481420891108 0.19725546862297036 0.18364163356231028 0.16765591480751407 0.11050217232866051 0.20930647202194375 0.21903928687740068 0.19952263617474986 0.16817449690031194 0.1344223822730696 0.18273289403887857 0.19942575671636953 0.2072595781577084 0.17225695057993076 0.07776912125551444 0.12134091189858737 0.13004156364614708 0.12277360412074335 0.11210621543558141 0.06726471071058283 
50000 Network_Average, 0.25470905125848214 0.33643354517239926 0.33520526966378017 0.33289026833478164 0.3046568116706153 0.1695842063893252 0.381129570702395 0.3849884818227221 0.3871559598156534 0.34675233724205584 0.25415177846284687 0.4009566828604894 0.3943424219085264 0.38805059113198415 0.37339813824621176 0.17670209565280132 0.4005457825334771 0.4071898063708449 0.40373830179001347 0.1710295340670677 0.43697576528472243 0.41507745334122575 0.4133000911378587 0.40169295514455705 0.3972734538417282 0.027510896208228514 0.1881433223412639 0.17850724260739237 0.18019600704445962 0.1724533571562316 0.10439160119311622 0.20021482587092126 0.1931827763112398 0.18412293091052048 0.16169075611201245 0.148417581690826 0.15497149734420732 0.19369025115755087 0.18737897771581224 0.1773436199368291 0.06714620260514756 0.11442700739865364 0.12125269058061201 0.11568372791047424 0.11087118193650648 0.0670895500116124 
60000 Network_Average, 0.2430206376040741 0.3230103833310353 0.31962277012282275 0.32533395724155684 0.2943887728801055 0.16182287414597676 0.3653087719869775 0.3595671306170305 0.3763248069082869 0.3367884280723661 0.23588303740193256 0.3871912288270257 0.3768309774627398 0.3774169957785006 0.3521511729762953 0.17150175570230416 0.3749361387535987 0.38177829528236473 0.39519020092611823 0.1542777679341147 0.41934398212685653 0.39934923275447604 0.380853628470686 0.3828148808883841 0.38324678122768346 0.03790825558341059 0.18453123270041236 0.17330838266139859 0.17212196454764303 0.16640172536681758 0.09854642170334975 0.18542718318450863 0.1763288092771739 0.16395333689380664 0.15573873795786883 0.1402778902951019 0.14379514998044507 0.17411826838786465 0.1755978568952717 0.1791762286421661 0.07219965900923477 0.10807314813756343 0.11210286825630306 0.10851774778238531 0.1088546248145946 0.0640152282867809 
70000 Network_Average, 0.2337341684731298 0.3165570920671496 0.31165226837040383 0.3097395473686978 0.28100601960294125 0.1680077876238435 0.3507040547550038 0.34766089730452365 0.34583063605950237 0.32523178157332155 0.22870867666847539 0.3743643427133489 0.3668731608118766 0.36717065411151406 0.3370862926440575 0.1764292323400155 0.36334835060682263 0.3680143644913859 0.36778436296697387 0.10395709093777683 0.40810292923592123 0.38487772211413196 0.36997244082597547 0.37348226064622814 0.36479275529099103 0.04326069486851112 0.1765292517355541 0.17388204996225795 0.16472631596328588 0.16010929020953 0.09034944098952671 0.17859728057871 0.17082803727918922 0.15270803445144313 0.14240616080578622 0.13990041938866887 0.1458857459182955 0.1742464578732239 0.16715508747965666 0.17895097848071975 0.06261623390670469 0.10503374995389968 0.1103017009573099 0.10336235334878591 0.10437284220386583 0.061460733805035535 
80000 Network_Average, 0.2258844268771679 0.2882221894672799 0.2897280035968114 0.29580129883937567 0.26097554242368015 0.1748544655385693 0.32070451658776056 0.3285646357464161 0.3490820030642108 0.3148200191518163 0.20613434480992757 0.35898476755002007 0.34696303539676104 0.3448778431284136 0.3167211142190248 0.17743238274799053 0.34270480910829254 0.3467099872433032 0.3549513172216094 0.1316529584644623 0.3733163572952751 0.3657407051254533 0.34931710587468273 0.3571801523127228 0.3464572682276218 0.05357410016159103 0.17425642300881525 0.17658273781062314 0.15556966604550745 0.15113992697019804 0.10437797753640936 0.15149732391191098 0.15646541713754125 0.15356957005194138 0.13843102316154246 0.14968367470748553 0.15656741864034873 0.17410496677620665 0.16983680899053316 0.19205207119227008 0.07796600718224123 0.10256106435640518 0.10811422167482033 0.10274532247326501 0.10582322625182738 0.06798343828959258 
90000 Network_Average, 0.21344636477687157 0.28106885590923875 0.27041490469471935 0.27362758018385436 0.25196047320591974 0.1389620030952009 0.3143922744814271 0.3073337061615928 0.31800064983875515 0.3249289799512657 0.16503701727011136 0.3226387609917522 0.32619668079864134 0.31838785473281656 0.3074586349926936 0.1639784056330553 0.32613810917980357 0.34050476962164733 0.3307754952461214 0.17593356400044474 0.3485600909476251 0.32840529493807274 0.3321061080736798 0.33626707420122953 0.32158187861250015 0.03527112708447407 0.1694266279291514 0.16704746540515725 0.1712281968934243 0.15783116909070863 0.08526204093979933 0.13474408940976285 0.15616592489947742 0.14420273619614818 0.13138657525946004 0.1285723349036371 0.12527361690404334 0.18912373265083363 0.17929654591823987 0.18003445323289813 0.055782711019003575 0.0954533902615206 0.11131347610421173 0.10463888825138874 0.10210383803425752 0.056268307809459434 
100000 Network_Average, 0.19653055216112986 0.24091428179860006 0.2474884987393299 0.23332052869658912 0.24754260135851305 0.1365472165266014 0.2872424268628479 0.289159319544604 0.2977754132161694 0.3164481868833059 0.1364070274319431 0.2763226826992538 0.29704092498642476 0.2805403447177265 0.2854005220582442 0.15672761065395796 0.30544720504260864 0.2836866595834764 0.31835968045147944 0.12841290898932045 0.30469830781587637 0.2926444740791712 0.2933272862905168 0.2927225171345613 0.2830049597335217 0.04037159875219868 0.15810193777088635 0.16746523803683466 0.1701072762937394 0.14544548180585548 0.09467163782358724 0.12280527034994125 0.14991594916280912 0.14442435658096253 0.12458659735509092 0.13787110278525183 0.1246324043873889 0.17233002858075 0.1730722829200219 0.1705278207700186 0.0551381258362147 0.09229011569091906 0.10704960547701337 0.1039069122817993 0.09740396552279232 0.06057555377212415 
110000 Network_Average, 0.17953062016163746 0.2055435721095663 0.2036804734303842 0.18956692868015654 0.22465278285197227 0.140021498807002 0.2483809109296989 0.257761409790368 0.2686045874434685 0.29497238460759256 0.13300979532193427 0.2344091202405395 0.2473221604738303 0.23062161062652167 0.25562314703963246 0.1578644708288353 0.25451213534631917 0.24604420736579743 0.2794058215446264 0.17357495007149343 0.25166999852804794 0.2441440627760974 0.25247271096145096 0.24063320012175843 0.2501036856052413 0.04428485560318474 0.15692686215676355 0.1726934956334054 0.16181358943674629 0.14586725989900942 0.08973013117799147 0.12437559846083186 0.13536704045743325 0.14711870378481898 0.12311274695486686 0.13710142253911559 0.13046854506712013 0.16054414256980573 0.16624593775984714 0.1763834645156728 0.06054611162225428 0.09493069621325834 0.10251716996779785 0.10434834100478846 0.09958298296902914 0.06032318397761027 
120000 Network_Average, 0.16740634440839175 0.1730209060249316 0.18087067805238713 0.17441920896094787 0.21680806795063667 0.14138696445839943 0.20731121179250414 0.22942945368349907 0.2299126062061485 0.2783210617249838 0.14689463786665746 0.20280392502271452 0.20129542197636893 0.19895204188448498 0.2448150379281448 0.16014614793838758 0.22249416944448278 0.22019005047699 0.25738713583135503 0.13001990300956928 0.2775024471327103 0.21325859022396185 0.19998523450649344 0.20510408946843356 0.23366100145321037 0.054121508847397935 0.16184077818873527 0.16453746550408188 0.15747884230597756 0.1449162498684646 0.08673983168422851 0.12510164122306325 0.12969174931010943 0.16578926921213638 0.12721853291589869 0.12707927711907624 0.12964593191593116 0.1629521575760974 0.16433992214049026 0.17648005949301362 0.05144068172318218 0.09505180066857101 0.10053099870766966 0.10515528879363292 0.10127686459301868 0.0559066535684479 
130000 Network_Average, 0.14591748715502784 0.12855151113143845 0.1391059352695545 0.11205196855734072 0.1881442972045281 0.12911715522770553 0.18568878527418495 0.18926820265721123 0.17407409050561784 0.2538358295583868 0.1582472032685676 0.1448958747413818 0.1626109219156535 0.14154385475118164 0.21140095726930874 0.15234051190149034 0.19284668968257498 0.14598416043653906 0.16629146135320474 0.17079776229699434 0.2674557026276123 0.14781918800702742 0.14533265299190617 0.15558332953050824 0.15687429117845902 0.043496594984360516 0.15628046274046192 0.16071802157320253 0.16276428267746176 0.14333719176551463 0.08119906383029912 0.12947170026573568 0.1434470420488983 0.15839527858761462 0.12450577879153037 0.1293597936906 0.11555375399805125 0.1771738887180171 0.1539445257462858 0.163586155849512 0.05202766294536686 0.09169461443784348 0.10543796817548666 0.10083770266573654 0.09747448556569843 0.0557186155801965 
140000 Network_Average, 0.12835023364720302 0.10364287153680134 0.10150005015447336 0.08182769772666602 0.17176166956962138 0.13023629474969992 0.11310967700049454 0.15698693106377537 0.12648583279242098 0.23298672897353787 0.14683111979356442 0.11306210745965174 0.11477581029856261 0.09966442360914454 0.17405436446354317 0.1575450081717079 0.13124263157687197 0.09707758766841863 0.11918115497493724 0.20356621596136576 0.24320751852733685 0.10232589867134914 0.1250577959550492 0.10996370307386287 0.09749660324416712 0.04439234356734758 0.16090336447403758 0.16533844961951266 0.15180256270550785 0.14277122954836707 0.08146712622420005 0.1272732447202245 0.15617636534849189 0.1417250417625747 0.12050972941983472 0.12535503458978378 0.12037783561711006 0.16982382530552328 0.1590090846496258 0.1536083183655906 0.05546092223024215 0.09099154915763819 0.10717264283412131 0.09871744179821959 0.09421413269574183 0.05508057247341571 
150000 Network_Average, 0.11504724452377173 0.06443928545541643 0.08606801791392144 0.04258385792697281 0.17447331128045 0.1341587388526924 0.07148612496426993 0.10653989689017855 0.08351550467319326 0.216853620802966 0.14255708863653585 0.07638946729157853 0.0807163908358579 0.060427166904753915 0.1758000049748867 0.15804850336184614 0.09200845641287536 0.07327842020920472 0.10138113331507989 0.18357786198159115 0.1943804448561887 0.08810057353094965 0.07295547528797729 0.08660791011819664 0.12203791948927742 0.059603591747825584 0.1550614715408586 0.15506851745624184 0.1501150478478511 0.1410636599874583 0.08030211128889654 0.12391028049332246 0.14430745258122568 0.1249402906783908 0.11379343408181361 0.12073883399767438 0.12336721465213467 0.16989333864838613 0.17211163733129572 0.16131077931273802 0.05890631004880898 0.09047287989372402 0.10069527707826603 0.09644857924067701 0.09266728316463599 0.053962836530642766 
160000 Network_Average, 0.12213109498495436 0.06942404616467222 0.09193401528739405 0.12026287225947431 0.1680834562185442 0.12459901369593301 0.12185078058014816 0.13376208291999336 0.10456257802532709 0.2019009580276817 0.13788838760239713 0.0908411747060173 0.10680882532686244 0.08091636536922271 0.16926565747165573 0.1503661212352761 0.10655818693855396 0.17714137795497528 0.09248130711001275 0.17192893813800697 0.21936594635909437 0.08593471730029012 0.0725415808949628 0.1030983289074904 0.16060021390855064 0.04200360770208905 0.15979017808106077 0.15601414977430594 0.15370984717751918 0.14454536255361297 0.08679871983698306 0.11790837772765064 0.12306783983220265 0.12368249902520673 0.11831101919315783 0.12997594043357608 0.11619855776352038 0.15566691014047374 0.1491777203720878 0.17024435715601524 0.059461003285277925 0.08693957839966912 0.0938530612077434 0.09234337233785862 0.09686227149605442 0.05722796842434319 
170000 Network_Average, 0.10472170221242186 0.04091098724501995 0.0460940071848858 0.04255103747643086 0.16149524335236742 0.1231022112976793 0.07645797455653634 0.08137710042843703 0.0547344780343065 0.20222449768787965 0.1383410798882773 0.07917842795591966 0.06478484953795635 0.06454793497062439 0.16363261305345828 0.14960504428493748 0.04529308927459719 0.06012967814698062 0.05022149439436098 0.2236824786419924 0.2211660677316642 0.05434271156088701 0.043132882264434735 0.04872878794567418 0.0660997763334597 0.03506612373732739 0.15040675516862617 0.14886846021756578 0.15107194044541708 0.14763612271704846 0.0821969812329737 0.11413815953700943 0.1287239051756363 0.1326465573648251 0.11078140889527056 0.132955165845059 0.11317050447399783 0.15118345317023724 0.16118235683356022 0.1708452669060503 0.05681005863397936 0.08513813124874119 0.09271669391687748 0.09426442087342743 0.09408491031132232 0.056754769605264245 
180000 Network_Average, 0.10064060552097562 0.014628828214710746 0.0373591522967136 0.05812359562365332 0.15121695785625788 0.12452403992896312 0.04366491064439706 0.050857540842256556 0.05536246604022347 0.20048358566972657 0.13600508052276913 0.04612846892469958 0.05745147571060378 0.05237152581700671 0.1493517581191612 0.14996690365111168 0.07524135752525297 0.07203817599382031 0.027395416533046835 0.2867000810554049 0.22584070751033253 0.026068901791515615 0.014382125769052657 0.03701143334751525 0.0852463232179354 0.0237119148925158 0.1520963286338889 0.1588989317780304 0.15283168914956338 0.14220593672797838 0.08008826966824859 0.11011028171654523 0.11640247478463414 0.11928907432329477 0.11433584613392295 0.12537647452184641 0.11506325337891438 0.15204460400731468 0.16051789209138945 0.15699306605554186 0.05763606086905125 0.0841223713161271 0.0916674268468831 0.09249226393481616 0.09101770738724413 0.05450456762001941 
190000 Network_Average, 0.10651588170777582 0.05242166312261607 0.0546772994714041 0.06135572137032992 0.1387435125267593 0.1218102610713547 0.0743109204373826 0.07604511706994262 0.12619280130720267 0.19671362258923897 0.12991509325481151 0.047017417069924516 0.06527226897812446 0.06016741757355334 0.15337477214850573 0.1506275076115301 0.07804428791383644 0.102478710969385 0.0849377685168624 0.2710558803123073 0.21059412180206954 0.04992766134716419 0.053146139449737534 0.05863785835466692 0.07212289241311412 0.016565566595199303 0.15887399717429018 0.15931712880337678 0.15164359914992723 0.131913676037699 0.08170837302609693 0.10007906803528299 0.12196762859054512 0.11720802494454782 0.10035693566797518 0.12521197734669487 0.1083830081052334 0.15121294242689087 0.16189767506253383 0.15526162025015322 0.054790528723701784 0.08269705990818378 0.09303786908421852 0.09097728270697518 0.08636362667284433 0.05415637185571783 
200000 Network_Average, 0.09621632137985356 0.04022940890655231 0.05327729889289042 0.0701559297047784 0.13540008208587784 0.10936287819584362 0.0685942143829281 0.027752181964009876 0.04597382844142094 0.18040302690268986 0.11437999788574593 0.026679081468120543 0.03119906134114528 0.053691371618200805 0.14232364029472153 0.1417868752007121 0.07020886476559496 0.07052110781712416 0.06510985767832835 0.2152791517496609 0.1896665928501419 0.02587704502489825 0.05774499935029537 0.05775903630504262 0.08838948603771314 0.01411706813222001 0.1509994586576009 0.15522439774187513 0.15303614194029666 0.140730617821682 0.07271214639937848 0.09711204561375435 0.12465591766064535 0.12397006178611697 0.10088430138457563 0.11432843436379603 0.10155192089464155 0.14364398193782937 0.15168129044112694 0.15693551581526713 0.05050139668769917 0.0782480341700198 0.08951734948790627 0.09110039779469654 0.08720202570892206 0.04981693878892329 
210000 Network_Average, 0.11333989635269287 0.10441809457415097 0.0922854736555537 0.078292956655443 0.1436622698280815 0.11484793352884125 0.0991216290175485 0.0880195924433042 0.08393295651373821 0.18852267455521493 0.11650080224482083 0.10094460241262362 0.07679390050756746 0.10379202152429183 0.16053396013875615 0.13917521371702743 0.10588842839625838 0.1217867204762394 0.06899082971574398 0.21326992483540097 0.252442426167974 0.07637596496368661 0.10950392163123258 0.11022386466773942 0.10005104919585385 0.014496365327194428 0.1500285027911185 0.1617579839344953 0.1514736793097588 0.14419428944200927 0.07059531451189108 0.09878215769968698 0.12440440572736014 0.1260754362117929 0.09833651141368331 0.11772224825462375 0.10183069457367211 0.1522364288328761 0.14833570534911494 0.14270052583112358 0.051064175492883425 0.07834818860823135 0.09304260397175479 0.08960081998847397 0.08513724788955095 0.050754839342788564 
220000 Network_Average, 0.10140385350904918 0.048626915363576696 0.04387300120429848 0.05711473253030235 0.13381313645287296 0.11250844485590403 0.05926523743846697 0.05372552324921379 0.09126151122239834 0.17328504689490795 0.10842696632204946 0.08390761729374017 0.05175656520958536 0.059060904954211756 0.1671042184680219 0.14629310243757346 0.05283397306165929 0.08528262338499426 0.1477029050322669 0.20457632007899984 0.16462684889452636 0.1408584017667314 0.04797968839789788 0.04552905170929587 0.07436705442459193 0.02339117235129895 0.14722701636102783 0.15357766843929152 0.14798740985600534 0.14143099960527272 0.08084987654441408 0.09729914705376995 0.08973849049312888 0.1305758809939836 0.09229944912603355 0.12442080692193033 0.10445106075721487 0.14745338131856073 0.14519240158228258 0.1367525087967546 0.05835153627120046 0.07945866484090568 0.08458248890002165 0.08947414944969657 0.08068795257019779 0.05419155502613358 
230000 Network_Average, 0.09008259133846862 0.04262656688993482 0.01603915946273446 0.03200310411295691 0.13537314524978494 0.10489518176032665 0.05258856519842798 0.03014844733044765 0.05084512045948701 0.15144473433908193 0.11540830333804811 0.033984205915701185 0.03217766151214327 0.04873026520083734 0.14025076871450676 0.13526145801375875 0.02693654315607772 0.05401848106208813 0.11205319396356901 0.1398020787800765 0.18258701280182155 0.08046641316803754 0.041565192095761476 0.016333239445958908 0.07945503449292031 0.01973289344979715 0.15206584455093589 0.15428470256484586 0.14728645937948243 0.13913586505163641 0.07946533228692457 0.09271047186296894 0.11037392834539549 0.10555322339257407 0.08465469437266146 0.12482682310973772 0.09387240939208844 0.14217916058135516 0.15357217877786364 0.14830784606742972 0.06259950708167568 0.07649545823934838 0.08716568827460773 0.0867187224621533 0.08284583873235189 0.05487568579076471 
240000 Network_Average, 0.11253177337939976 0.07162148067321163 0.0861007626440787 0.10155883400583203 0.1413449153236853 0.11774509028460181 0.10489542713954109 0.08744810764603271 0.12090328497469487 0.1579953933269674 0.11742218635276819 0.07087383737495882 0.0859447949874925 0.09813328921833868 0.15976059153589567 0.14552471794736788 0.12225874076349316 0.094317281217643 0.105976303638055 0.22717073901253093 0.20882098372867872 0.06983227464521854 0.08750304368144103 0.1238162002279682 0.13645200421168777 0.016849322683504673 0.15965611117304124 0.15650959411172893 0.1469684942005389 0.14119914619913781 0.08422694998351099 0.09833801374665353 0.09337562667524665 0.11380528343072466 0.10922967880192608 0.11977789312360132 0.10852645563324805 0.1354859516937581 0.12961680484004118 0.1512760225072362 0.06312285853942068 0.0825848108293946 0.08338213065460867 0.08322082309926807 0.08852997978099811 0.054827565803219014 
250000 Network_Average, 0.10130503425487958 0.0677420153123509 0.09753134962693345 0.04206003290567244 0.13303555829300612 0.11184227521629198 0.0985563977944282 0.06408807416206867 0.07064589605639479 0.1505274846828697 0.11986017443333323 0.05602314281839107 0.09367357553374715 0.07901540030163895 0.14514659904667274 0.1445477220215755 0.1393782898295304 0.041978685903494774 0.08583040383469262 0.1704558729791751 0.16697944085630112 0.04747266009664305 0.08201313521993345 0.13219121616042484 0.05008847017513148 0.0301052168738572 0.15755656884382532 0.1578514729909486 0.14827756773368755 0.14504207859970936 0.07419125016258858 0.1030236785827738 0.11274783361917985 0.09715202204348097 0.08362480983490282 0.110040564544088 0.1013912886434583 0.13726341201491177 0.14035527709576767 0.1368048058071509 0.052357220839992086 0.08061083030528791 0.08683245618846315 0.08328799267755824 0.08049105119783351 0.04903526960941292 
260000 Network_Average, 0.08422884590309994 0.011200438331107553 0.04055575641444964 0.019613513427619828 0.13165104474398434 0.11219479365410405 0.04410244177317807 0.05278842704287545 0.031507539816112054 0.13757616258201802 0.10568552995243499 0.028352271418594307 0.06461235744868088 0.04122715024631184 0.1373750944338075 0.1391432068010318 0.05643003409227174 0.015734355410896704 0.03600695332279932 0.1714667247189167 0.11508024332880619 0.025367154771420514 0.011955967170267411 0.0431985701407053 0.023696338399729205 0.025865244010392068 0.15119252579764336 0.1507099694722842 0.15022204996941388 0.1351593260188242 0.07980833760892345 0.10418223237324553 0.10164545676753908 0.11080413346572661 0.09437138968562528 0.11492877027982562 0.10263570323500949 0.13379801453486706 0.1397322453219727 0.15838444032845406 0.05496840330208736 0.08004620629969829 0.08345471208372501 0.08528872308713178 0.08529430789872851 0.051283804656255975 
270000 Network_Average, 0.0953904853017599 0.057878612884147446 0.08241635743522514 0.04504319413779547 0.13743007739107638 0.09914546729591961 0.061422817403105845 0.06791528169757774 0.056791935460290204 0.14657482182667067 0.08687597531949598 0.053653358086567335 0.06693977148550834 0.05978342992821988 0.14840926715739228 0.13671995331665734 0.10314475701410941 0.05295795092619684 0.09462010748352886 0.1674414683105463 0.17128903797079292 0.08835637450249742 0.05870048481397016 0.08352454234185756 0.04656887804175238 0.02763391322714947 0.16104205950488992 0.15614931937357832 0.14326265547039194 0.13488829813035055 0.0720541881324902 0.09241303441389402 0.0981568497816019 0.11645655215680789 0.08491371648920508 0.10733547646120639 0.09159586241163396 0.1348744282699465 0.13473211761659884 0.13556460931071734 0.05358155868872404 0.07744084804307798 0.08531844068584642 0.0836735727222549 0.07968397986404972 0.048196435593880115 
280000 Network_Average, 0.09944928716203523 0.050323741740211335 0.09020458161665974 0.049899633865404316 0.13763944196383118 0.12111887224460897 0.08288171290463107 0.06608488387938338 0.0529223895541619 0.15940825022588986 0.08448818277665204 0.04636102583729704 0.06472359362955475 0.08387853565265652 0.15928544401323397 0.14294611178827552 0.12583550535655014 0.05778827730469866 0.07533254667801363 0.21377642345498754 0.13249158462906646 0.06566281418048506 0.058719992308570265 0.14834789734552406 0.052439658830496304 0.032787644492791444 0.15294138605609514 0.15596254457338474 0.145070029723511 0.13559608759399294 0.08549774321785898 0.1053266847094457 0.0960503209526925 0.10371408481935508 0.07443231003208496 0.11567856529770139 0.11060982344639197 0.12766862332383874 0.13197275465902614 0.14327024495677204 0.05750576629938136 0.08097872591208695 0.08312420422316896 0.08229234220255578 0.07931628304765068 0.052860650970954284 
290000 Network_Average, 0.08143508637244848 0.014307723374320423 0.02523952392306334 0.029722431575470762 0.11533243419229679 0.11321825209975249 0.06286063088616277 0.04434852113162807 0.018713641488230483 0.12160574047433663 0.08663383383984953 0.05262592945443931 0.04501206127419952 0.021085512630756913 0.1423308095528305 0.1382681648907889 0.041334014878229866 0.03506780200071516 0.021186131128078847 0.1716922526782566 0.08345932855923206 0.01413997080477342 0.0125850070225327 0.04903990245516694 0.03389136764829341 0.041076293281106964 0.14645902794263504 0.15248992180465945 0.14816985922936105 0.1389754910784141 0.07777044858174674 0.11409966337367637 0.09786033933085386 0.10452432773147968 0.09190518401548074 0.12581474614574137 0.1062966108324588 0.12335639134085204 0.12697330403927348 0.13859199515882378 0.05931595197515545 0.07959347338041596 0.08070761778669797 0.08093464701243354 0.08151255980348614 0.054450044952024684 
300000 Network_Average, 0.08610139045852044 0.02919618930518947 0.02781250105742802 0.06671835746389798 0.11065673383893204 0.1098735763416661 0.02847870234620381 0.06179172863571742 0.056605418907665565 0.12534421956194614 0.09271423341293762 0.047294594005167674 0.04755899574088053 0.0356954705615922 0.12611047006567463 0.12632788415078386 0.04459325217221664 0.05517483625567833 0.016672382119054942 0.2004227529277258 0.15486256614741392 0.01939959552092478 0.03362634235561035 0.03047398391312208 0.08872315434663543 0.02261410562567452 0.15113064269949603 0.1496900820501046 0.1471431978621631 0.13498790473670402 0.07376766260106903 0.09864692206608952 0.10080482868967366 0.11064928582275464 0.09433761575515859 0.12329710809176789 0.09709298369869025 0.12474653518161101 0.12665911673706032 0.14898227987699766 0.05773156366343676 0.07683180664137958 0.08045561533640869 0.082434621213432 0.08356569641082687 0.05286505471885602 
