alpha = 0.0010 lambda = 0.0
810000 Network_Average, 0.07801488543946407 0.05244831282701529 0.07224051561361192 0.05712430191291262 0.0918094330437303 0.07872223221824594 0.08198318124578796 0.05448895353069763 0.05327328473466253 0.06476813951633285 0.035297799605979535 0.04651506747049983 0.03995743867992684 0.07232355545079944 0.11728895786052292 0.10500882515863535 0.09520142982216148 0.05713361754379831 0.04221669966925457 0.09726332061692303 0.08306563544786516 0.041392572003034936 0.05694714124848403 0.08892054461795115 0.06092001456682 2.109775758342979E-4 0.14810915976415107 0.15107804939936553 0.15130389182275364 0.1273747863161633 0.07878160257627075 0.0660239982380088 0.11061224690094197 0.10054437233888638 0.08112233923803297 0.06984334849917621 0.07624725026302703 0.09910941403792352 0.11856971249790198 0.11036521383566908 0.04190673441693667 0.06643468329278512 0.07758852182936443 0.07996513982457218 0.0704828200701231 0.038684607632341036 
820000 Network_Average, 0.10847974683959975 0.1271636321057477 0.12595926904355567 0.08849341117670936 0.10940365755294516 0.06722187988200096 0.21638460224128594 0.1080979019650068 0.11948694574367218 0.08849443200032936 0.033388270220297216 0.10470641524244541 0.08159543176776177 0.1305597322564404 0.13394134788279333 0.10691642887649618 0.44213068617433643 0.10004235541032627 0.09931138440560282 0.02630557452919616 0.08828198449361493 0.09437863587202285 0.13308747283746242 0.3297163011725401 0.09052669004351238 0.0010556437230265575 0.15865178651628656 0.16112773936447966 0.14613781579651097 0.1302731113627847 0.08357366160470935 0.050539833525585554 0.11184238147737693 0.0863761203591837 0.07696197789707668 0.08482806473779295 0.052165373542982965 0.11808136307859017 0.09253738089352649 0.10123815076299089 0.04447869399406453 0.06625675084696606 0.08599178043294235 0.07103202086057689 0.06953523859380213 0.04330927551463226 
830000 Network_Average, 0.06459937186664107 0.03054941634246388 0.05906038908676027 0.03149462873477549 0.07520378919974759 0.07238560079291109 0.0348703515374541 0.0254179546961916 0.034958162199825185 0.06881456656367972 0.044967594508436744 0.024679125249977615 0.021212626480202463 0.031443631073140736 0.12129316232597928 0.10084750160145389 0.0380777725343582 0.027309944464189422 0.03060889567243509 0.037978640083534874 0.07948253419362968 0.031888638326580364 0.028911545366237884 0.02933815099121506 0.02970225364662942 9.549828222548944E-4 0.1504575229467688 0.16285333441416489 0.15138365871595014 0.1267067026488377 0.06617244131374772 0.07232515387345377 0.11848727715095216 0.09713554370067326 0.07504130757154841 0.06158284736447535 0.055237210745564966 0.10366083320974613 0.0918686394728321 0.09787450540050444 0.03944338810098653 0.06444477690356416 0.0838032838444972 0.07467584669217481 0.0683789859782296 0.033986615456111036 
840000 Network_Average, 0.08386277325848035 0.07098258368247902 0.057108196465953505 0.08549134312544045 0.1041923531419296 0.09480614189313932 0.08750669827484894 0.06144973908100666 0.08939639597104296 0.0629565824832535 0.049941797451420335 0.07567751810978272 0.05928442333666637 0.07112819490432787 0.11956210719609786 0.1071538369640904 0.08252010331125607 0.09643592173091523 0.07454854697541931 0.012980566368249884 0.15861914663461962 0.07199638860630435 0.07319706519865857 0.07183896410969252 0.09860338647824261 0.003196493346282805 0.153521291698246 0.15244203677792506 0.15028286327783946 0.13923005804648173 0.08314432701623602 0.06072459160536358 0.10679849752199248 0.09566821545093175 0.08277846586501836 0.07856813175373017 0.06121750902795115 0.10222260629139017 0.0865028919881561 0.10244027856818785 0.044164233541041764 0.06710665554785691 0.07843978738075892 0.07350044972448658 0.07289579452098012 0.04160161618592161 
850000 Network_Average, 0.05656696846860629 1.1565015501215637E-5 0.010993312178432062 0.001239124408598022 0.06552006313021293 0.07254492328150082 0.008749463782629495 0.04126891655142306 0.008895469901641084 0.0463259286557731 0.02872633897008625 0.004134306778434542 0.010798663147690572 0.01016878846027125 0.10500209609534986 0.1014259748473739 0.002041597564572751 0.0036170149258516818 0.009855548119814305 0.05088769120399697 0.10490673376425108 0.007599896191887153 2.8385095417072343E-4 0.001506353950229227 0.008340785084527316 0.006794015345576707 0.15367497687980802 0.15053118406623517 0.14470197798133846 0.13426867123559236 0.07901994695895337 0.06508745946924224 0.10435900203865878 0.09986714857678641 0.082032276560222 0.08434020434409951 0.05147655528467839 0.10338292905449674 0.10478870128769241 0.09650369246087642 0.04949218272262318 0.0637112376645524 0.07822941525203296 0.07632256119177627 0.06988589713209507 0.0421991386157266 
860000 Network_Average, 0.0679905543701756 0.05146116839237486 0.03294645757651553 0.03675433497859267 0.07424592700949295 0.06653593383074002 0.043371725102985786 0.049704565981668586 0.05519513054745464 0.054860924458310055 0.03369535661877413 0.05247966251691922 0.05016030450676277 0.037106200929539083 0.12160804139540422 0.10008505927808091 0.03931749101563704 0.04312052870192438 0.047475632410941805 0.039961174806020835 0.04932255183353032 0.04683938257422002 0.05563402966789066 0.03214832699543978 0.041577136637150215 0.006526206889579956 0.15101139855382734 0.1563724682342552 0.1485899235512196 0.13249883247394278 0.07870474548104822 0.05166468196533839 0.09896862288958691 0.09931058926016763 0.07180679823024673 0.07787856110039164 0.06378074634672946 0.10176013760490929 0.10365985589364839 0.09264782753694925 0.04257022282060352 0.06533750598060936 0.07745413909287631 0.0758698615011574 0.0674579709992736 0.04009680248517032 
870000 Network_Average, 0.09849320070385799 0.1783211239291946 0.08013266077072026 0.09743232853518731 0.11890842460959138 0.08426033898927289 0.12369192127463499 0.08865428176953002 0.14922542926263935 0.10012682141994374 0.04825268023928713 0.13673352664048072 0.08089419897279568 0.09484124349457711 0.13384942259267207 0.10131645132294405 0.13050032769890196 0.11242782034662285 0.10087629153411301 0.01256063013170026 0.17388693830655788 0.09727822134269971 0.2130371467148894 0.10701871157726581 0.106482518147966 0.0030654128950634747 0.1548152396849183 0.147517145426547 0.1482593578679033 0.13228324560013294 0.0841633358206683 0.058414789363208645 0.1098919569631875 0.0793955623687311 0.0662308797606667 0.07712626927536485 0.05636769406783368 0.10615207598294765 0.08889157306095717 0.08673815927998213 0.04157516651385442 0.06462807322264016 0.07911399942014824 0.069613861753382 0.06522149716119155 0.04201927656009285 
880000 Network_Average, 0.07665542515879574 0.07392661549997614 0.04943709039155828 0.04497499323021788 0.09322902794929983 0.06760170005784889 0.05267465941700773 0.06373919891592421 0.07178512049470318 0.06729525377157239 0.03930322589593522 0.09408763310889653 0.07806684582647347 0.05786524506941065 0.13097447316463126 0.10089961786014616 0.08121422061474227 0.04814795414847288 0.07157956012940586 0.008190957239229172 0.06143281655497341 0.06056860691196535 0.10271943696983207 0.07340204851831147 0.046525789572151886 0.0010199972491657424 0.15288801782000666 0.1591901885093204 0.15243653267450985 0.13894473089881051 0.06996466029857192 0.062137193064387836 0.10016997843640026 0.09727709134813906 0.08907005866670001 0.07730488088707435 0.04852113053801221 0.10159771142223083 0.09921821827310309 0.09645464442967705 0.03584844504246372 0.06347759913010859 0.07832183351991431 0.07588630075099301 0.07271230236670999 0.037410525506823236 
890000 Network_Average, 0.08868551559476183 0.07582937590834625 0.08190257811134478 0.07836260408716852 0.0835626083224863 0.06436485414002614 0.10774119539419989 0.07726341795223302 0.07540406645881854 0.07037058622107861 0.04360073380852552 0.07682403374446764 0.08075305705772141 0.12410288531632521 0.12194792276779122 0.11100496394366852 0.20275350564511002 0.08493860443609495 0.06266031505655571 0.02148807562900724 0.10775057361793697 0.06011544848929414 0.08236400626626253 0.21960922440955333 0.0819831549650521 6.244780772344499E-4 0.14772936285700947 0.15360806845751387 0.14706590139048936 0.13749082745390204 0.08304317901875613 0.07303018353110965 0.09637510774421781 0.09889028743643094 0.08297711929492178 0.06850526871558707 0.04260185684490169 0.09298773150536957 0.09099998208322155 0.11310508797878374 0.04207242276613406 0.06274611502052296 0.07469082783579842 0.07289643275155214 0.07316088170058792 0.039549287551169446 
900000 Network_Average, 0.05774206723017109 0.0015484946235042362 0.0025840095146473408 0.0 0.0807282564007053 0.06977734807627517 0.0024508911515611002 0.02699494195614003 3.4328196369423576E-4 0.055599902431811496 0.03152072466107007 0.016954353846007398 0.028862787136834912 0.013222427291809828 0.10468149779482544 0.1081850252331298 0.011719025868076455 0.0 0.025646642592289968 0.05941357305830268 0.1316198440253022 0.021118514424844533 0.0023775751208689063 0.017536632612495877 3.3426552227334934E-4 4.0426209698059485E-4 0.15540525606860234 0.1599609058072372 0.14802248951087238 0.14054388034592538 0.07022702412347753 0.06506238481057913 0.09673807714828318 0.09274814892014613 0.07780902268881619 0.07250906019306151 0.050167607583340344 0.10203201194898809 0.09835928712356938 0.09293115485067335 0.038236881625181525 0.06457399063812425 0.07833404813902688 0.07394072426688823 0.07016433400104427 0.0370024581604111 
910000 Network_Average, 0.05847480099327067 0.0 0.004903221761988723 0.0013854241374751425 0.10520029706857675 0.05858475914603991 0.004503722725532442 0.027603078303508388 6.093296859386432E-4 0.0401757828467578 0.018606633482355566 0.014456880157570969 0.024554132597997665 0.014019865685180582 0.0936373046443634 0.0946111185215468 0.008233477595826096 6.730743629681199E-4 0.05856826543154215 0.06819464768611246 0.11382269100704975 0.057897664105850476 3.329263877128896E-4 0.009019290764067999 0.00308501635084816 2.653214973610975E-4 0.15453375089126783 0.1462051817661286 0.1470337192871345 0.14405717433643173 0.07233324014368483 0.050376174992997895 0.11594552222878714 0.09435324057286619 0.07353328365041373 0.07447972253032797 0.06545194932741266 0.10948603527904344 0.10191024291992866 0.09578852145594015 0.036220246863060454 0.06418039423136673 0.08006740818345716 0.07534109160504616 0.06997408243803925 0.03715113603967301 
920000 Network_Average, 0.05521510859496342 0.0010020092761939116 0.012426231016104516 0.004832681856437495 0.08059955477674323 0.05838111325454022 0.008173155330907397 0.039314116841334734 3.816217860213023E-6 0.04740572540069908 0.034902539355263315 0.011097422688694245 0.014520569427027416 0.008559104379478419 0.10177014314719741 0.0942384823340464 0.02173124112062281 0.005797205928713948 0.06115143939895639 0.014682347177523534 0.03455908606854258 0.057579285277024765 0.0030663376391260764 0.02019445804631591 0.006506536111091641 2.599205916349469E-4 0.15027987527870146 0.1551576009779832 0.1451329252885247 0.13313379276723875 0.08101934982259479 0.0425145032367759 0.09923604969797944 0.09151185728636758 0.07513022411024825 0.0718345932552416 0.042059338182196364 0.10426256062451465 0.10356283101820374 0.09732521260206545 0.03305962848523297 0.06038232696299734 0.07718608331370344 0.07323852027582838 0.06772978361811387 0.03816830730676152 
930000 Network_Average, 0.05547345048050131 0.010629363918925728 0.006928495685110952 0.003922954540426368 0.08961148634846229 0.05596491443129826 0.004818300042518136 0.014300972411773158 1.0948264132873142E-4 0.07703568508454386 0.02660936679364138 0.003602974773336597 0.01614011468320254 0.023406581380771375 0.12352398669071331 0.08669787875112074 0.008597291695685603 0.04172340588650167 0.04538870732640341 0.0055169676460424255 0.022108501511189274 0.04609854994396449 0.012888786426351469 0.009440710278721164 0.004902254060748925 2.0947174337489539E-4 0.14428886985442416 0.1517887094859301 0.1413771998395044 0.13443584402965778 0.0821336771806982 0.07030181551070457 0.09434352794226665 0.09167396714962944 0.07999749970260357 0.07196916524063378 0.05861966347640512 0.10293431893700888 0.08886562551716759 0.08753720941143908 0.04114135459994469 0.06235884889755289 0.07590461623457334 0.06974570157245025 0.06728049234802133 0.03942995999578672 
940000 Network_Average, 0.054831657641521855 0.013240307585711588 0.007813195114539708 0.015527879461543518 0.08043952685945054 0.05181499802887254 0.0023416837534927007 0.016195347775000913 9.972327077654411E-4 0.03608601820508985 0.020072539339693333 0.01006091966424677 0.014371335910483443 0.03195730811099921 0.09353199391721527 0.08912453122533816 0.0054662401326789675 0.03413719400098587 0.04225247668222158 0.03969741469950774 0.016414706979218614 0.043196745945417815 0.013420745221640268 0.00636749135776701 0.010375407325191047 1.239452503760452E-4 0.14906359406151742 0.16309498435204617 0.1445256028999055 0.1295676214500261 0.08324786376191787 0.062002159549816666 0.1011562228382697 0.09321398952254972 0.07652419887830345 0.06970160475676693 0.039224932213637494 0.1074259982060662 0.09698265159570146 0.09586156769800312 0.03812905625868378 0.06232928942523961 0.08088196970749584 0.07318974403533046 0.06709171376250954 0.03918264364024934 
950000 Network_Average, 0.05583706954437195 0.00614188037055735 0.005138044453762344 0.002747926601091456 0.09023168976056793 0.07094855163112598 0.004578096515644448 0.01542657729217356 0.0 0.039749465430790554 0.04752806872709308 0.006136974309327985 0.009141019166370596 0.02228362273681041 0.13542707506864102 0.0972681810492355 0.00848422410550858 0.0 0.05716864218853554 0.014221997868761127 0.022151250713822276 0.05810029932826828 0.005482710562128319 0.009818598761887572 0.004384377302562707 1.1034297585584457E-4 0.1524149900744824 0.15684856367674468 0.14668524799666877 0.13607941352370392 0.06715557296575299 0.06542587944012684 0.1000632599724078 0.1002465098775356 0.08300332146506556 0.06820637398485403 0.04420732786125981 0.11276436732592936 0.09320705652761221 0.09248797798759031 0.042407183601761496 0.06182481295333558 0.07958578678064941 0.07263054747108644 0.06899763354833278 0.035756685541315524 
960000 Network_Average, 0.06003027495818776 0.017851608740459768 0.02692005196851173 0.0073369931820657115 0.058078348836255955 0.07985879420728542 0.0015571771912855346 0.006895818464088812 0.00296123429822656 0.04958092357245189 0.08539586365725867 0.001673607241901752 0.03670673183865699 0.009305297129493793 0.09696948071712486 0.09676119462942831 6.045144416102183E-4 0.020319987845432517 0.03932532186321437 0.0820311984923819 0.15177673029638855 0.03849517039861386 0.01764234653573658 0.002253917575069871 0.005835046232473018 6.0389207258620586E-5 0.15128500428292568 0.15351398603201194 0.14688727568439022 0.13322893459617804 0.0742012835694704 0.04550776810260186 0.1017276355850465 0.10003734595375735 0.08086297114201178 0.08378842878782519 0.03966126328970774 0.1035221656421636 0.10955486770156858 0.07724062517066199 0.0431328778098826 0.060866797129592407 0.07686653908782062 0.07608748119872252 0.06695839297313362 0.04023298081630219 
970000 Network_Average, 0.0603568418178799 0.006093614371515272 0.017703066182483053 0.04940488368046014 0.061958069265828856 0.06663609505228335 2.3798751852595034E-4 0.011789049524685026 0.006005572764669974 0.050581776720362806 0.06768186075314989 0.005943088181040604 0.015987684201208444 0.014682600177463798 0.09943142551192062 0.10316143717733392 0.0028635521708288395 0.061836108933610696 0.023852937818106608 0.08326749168420483 0.13034241167323515 0.0237560082540975 0.00530930252197546 0.00348942360897135 0.0489682183476136 5.66174988139303E-5 0.15064353237640352 0.15332236488727718 0.14521934465426892 0.1317792448641838 0.0729779950961736 0.040567174982702806 0.09690402803510396 0.09493980849758729 0.08544667915715486 0.08204853482125747 0.03707636450824588 0.09943294808528397 0.09100555865119893 0.10939849120087233 0.044587220417450085 0.060808644598798554 0.07610224819974855 0.07232840344307355 0.07052189113248172 0.03990712060093959 
980000 Network_Average, 0.06434954770599982 0.03131060075679092 0.026362283115157887 0.07672803901298997 0.06488213561197138 0.05222617127036098 0.023609091839939946 0.026574497950944694 0.03843382930484333 0.04454256903590233 0.042733914252142666 0.03651433190609129 0.028000551780767536 0.02749616948144364 0.0920114393815965 0.09059853839301753 0.022034357735907367 0.10757298651562772 0.0407796165258983 0.028676234204642992 0.08931494830644937 0.039220256253887385 0.030358574313264813 0.022708438027628352 0.08742635244032795 5.405321560145746E-4 0.15076230378599298 0.15248932212864283 0.1448093987868973 0.12863349933650897 0.08149466147684262 0.03617375743526091 0.11058037099567876 0.09228631517027891 0.07595499421060666 0.08377046928407543 0.031318549253204514 0.09401813186302618 0.09413942283709183 0.08910320213134898 0.04397061343427 0.05912249783737868 0.07759869634047409 0.07175996484598317 0.06516276956798543 0.04192424647483421 
990000 Network_Average, 0.11064819211150528 0.14806328535947896 0.11414833624906282 0.14244335259400182 0.14940805594452178 0.07529062498082585 0.11143275362199716 0.13738695927928316 0.14967778068668475 0.12429370633439316 0.02292083581642892 0.18130790017057596 0.13441690407580115 0.12286855155931398 0.14386853785609943 0.09548752876535516 0.11931067361664399 0.1585537061389061 0.21482121938367124 0.06224685615906078 0.12420585534451005 0.25522240274995805 0.1482395024891426 0.11860857578163819 0.14998653212475474 0.0010300718687024184 0.15423791529817477 0.15390780838802962 0.15366887035377227 0.13229110445029713 0.07588110090644479 0.054765338357021014 0.10934975979488851 0.09523489360330491 0.07185009296602209 0.05811415526371618 0.05237829543493449 0.10464574227624694 0.10921182985917295 0.08325770793288761 0.04020908842007761 0.06379210950838007 0.08039553781055424 0.07924897630115707 0.06565251455565586 0.03583529458618708 
1000000 Network_Average, 0.0661608552781365 0.022569175505935905 0.018232962432926728 0.03621318774005197 0.11879827121265528 0.07991399334972399 0.013670185512420309 0.021255884029058064 0.03703584548733553 0.08634258333069818 0.04005869959508237 0.03020384601308681 0.0212319118945869 0.04290939119485923 0.10256343213089353 0.09466516506177979 0.01792640554517379 0.03617838545115736 0.06954236721268837 0.08502601624103519 0.07816511267218663 0.09913026510196594 0.023796920614960616 0.018041548042045604 0.036557726387534996 4.6410629734495876E-4 0.14887265011665982 0.1527339882831336 0.139184517137093 0.13887974369508216 0.07852270580595463 0.05289068061883839 0.09288135398541096 0.09760151555034152 0.07463999147995395 0.07973218145885363 0.05553482234736525 0.0864689102253899 0.0914056955760115 0.09775394701372496 0.04238453667390523 0.06361367875580447 0.07262327533231612 0.07151703554753745 0.06954787849738578 0.03995599135819304 
 
10000 Network_Average, 0.305153689003571 0.41826640835842804 0.4189992454695809 0.424387921410209 0.3820293546884135 0.205815117484908 0.4595509642561819 0.4664664770925328 0.44759633261411147 0.37777629603438695 0.2686986450307962 0.44947941966010535 0.4468995032595794 0.45934726323746927 0.44539803085234836 0.16763532614954332 0.4697539028383832 0.47718582622905015 0.45551875015739907 0.10539635851515519 0.4817881558175549 0.4579621712065119 0.456228479193029 0.4684219100206635 0.4787003070018723 0.016118629935675307 0.2755884181561909 0.2927519277942227 0.29239926420870077 0.2613964101434963 0.1369487932181283 0.23046925173326288 0.2573167620267006 0.24941523696205284 0.2019955040165451 0.11932041280850283 0.20400549183142203 0.24381922146890556 0.24793001664816985 0.2229468372337651 0.07434556076395966 0.1544059053608437 0.16919483559170806 0.16733512251072682 0.15446718517063557 0.07044305099886414 
20000 Network_Average, 0.2866872362857596 0.38350827488706674 0.37506717410825746 0.37973737163173693 0.34873638916174515 0.22750713532379016 0.4359357172753144 0.42458077508233066 0.4277624918026671 0.3593570948457496 0.2964593808062135 0.4285789037607723 0.42866106262493014 0.4336316843047059 0.4103443368495761 0.1797621708675441 0.44145619367929767 0.430688818904287 0.4320480530695496 0.13292611787383357 0.4790048551165021 0.433475480969495 0.43513423858745137 0.4372914247038603 0.43880251069244564 0.038258197496053956 0.2419816894283307 0.23460537422793706 0.22112452491544024 0.2075115652562151 0.1392334172730886 0.24186863715009083 0.23685482604772232 0.21937492772133396 0.18347796578911793 0.1212272844500279 0.22009029376486205 0.2420696204729355 0.22070173899910406 0.20958438879616953 0.07860712082024318 0.14545893030934431 0.15000304925513924 0.14246203396803828 0.13442740728467423 0.07154498250419122 
30000 Network_Average, 0.27665804231328656 0.3621583017740913 0.3619853064675803 0.3571319901368895 0.33602455050575053 0.21698845427264885 0.4181750625760323 0.42184911359886607 0.420204881300836 0.3561546475360107 0.2805089923273968 0.4281915656777517 0.4159616095832714 0.41860763940458645 0.40340088056393264 0.1806667780164671 0.4271169500393633 0.4298367215200124 0.4309516298531948 0.15801760474672474 0.4581385828480462 0.43467145525459894 0.4291189116210986 0.42715555366529606 0.43247860840965513 0.05331133534348437 0.2153533574779531 0.2043421274270244 0.1973678085768426 0.18405585116602066 0.1456565524299349 0.22623733845368668 0.22329688951343898 0.1985669408305865 0.16088878869283002 0.1356015946864316 0.2012713543366298 0.21310003590550863 0.20592013937498743 0.19883836233542546 0.08780832088533284 0.1310647607607566 0.13536126766648796 0.1283405275726373 0.12095910449004915 0.07677365447174442 
40000 Network_Average, 0.26630046192381124 0.3538763046818662 0.3417582141537579 0.34980293877126334 0.3254491868578571 0.19232203737348383 0.4010775613326949 0.40455051277003684 0.40509847984407626 0.36086222558083636 0.2596194933264766 0.4172658709048288 0.4002789545959989 0.399083169430459 0.40030671454681965 0.17305794927878118 0.41357968600255707 0.4177271021940137 0.4217931377995173 0.1712915915307418 0.45666912930300846 0.42898588444920527 0.41878872230410313 0.41212881799917783 0.4264112224599113 0.046846023010521966 0.19567816340425204 0.1931260112859098 0.19180796666581257 0.1760324118349659 0.11663950615596418 0.20195394787274215 0.20359457146357496 0.19152245742510268 0.16978676983246677 0.12259785667284874 0.1730288340513181 0.20710298182118927 0.19501740328918252 0.20547933673756896 0.0845792635962466 0.11893208373356356 0.1284311157192812 0.12180220331472791 0.12109019203607822 0.06668677915671391 
50000 Network_Average, 0.25692875377358204 0.3356895675559955 0.3285090821325658 0.33900508428173093 0.30594882498943504 0.20519728577312707 0.3823449424734248 0.3727069220591333 0.4037437413549338 0.34877088050517335 0.2603362921767134 0.40355790945267717 0.3892035557997366 0.38702324443040037 0.3730958943860688 0.1829896346434533 0.39493095298204456 0.3902866407626024 0.4216580889794991 0.13518564533958596 0.4398750936668386 0.42673416318198515 0.400172383518201 0.4007036197893805 0.40967253220763666 0.04057903221268911 0.19632495017352353 0.1833882310907573 0.17742409085696803 0.16525085610716664 0.1305948762751921 0.19923873307267057 0.18330988810274806 0.1800076780706234 0.14152370814933277 0.15399851849204407 0.17810279651696206 0.19550644373967255 0.18855375668239002 0.1863910873917461 0.08699405389007352 0.11804500190069694 0.12041684956888163 0.11571662119042604 0.1066573503775849 0.07642741350670408 
60000 Network_Average, 0.24717616639936593 0.33445801393720126 0.3351981706025843 0.32777090547987175 0.31563197574825597 0.1679623242401282 0.36592256269847634 0.36697791904040233 0.3872336208680655 0.35061159337695214 0.21616503120812572 0.3975854809157341 0.3752166254452011 0.3743915483578692 0.3678617942854289 0.1671397687308757 0.382573274597428 0.37330856604336604 0.40434102654234594 0.14726532417627194 0.422551029105153 0.4165641841269753 0.389307591805903 0.39269348404345866 0.3977107472152056 0.04077838777599044 0.1782989627118975 0.1798052384392012 0.17961049212763264 0.17324061394268148 0.1005427605594898 0.17787342272611015 0.1689105376195581 0.19602384044374382 0.15563151282377374 0.12906883163067248 0.14488442316102781 0.15509796345235022 0.19131081065812058 0.19114101473292255 0.07713433120576667 0.10659263164372806 0.10845239011803198 0.11923608941191556 0.11068394460011796 0.06216672559545728 
70000 Network_Average, 0.23952759496364415 0.31799033232003915 0.3272511200310731 0.32812987312508524 0.30321843011491034 0.17499870550807328 0.35503070465603515 0.35604490138835815 0.3824277259502296 0.3397067443287147 0.21483435118717084 0.3778237951088085 0.36236825414007273 0.36283005182819433 0.3469837870245556 0.17493182031889667 0.3671205648747394 0.3673743747385514 0.39801404415433334 0.15362801966300688 0.39782625463214305 0.3991393467250691 0.3720581847349647 0.3783568255725025 0.381135967184873 0.038912212341040794 0.1765816250302272 0.1776828776282593 0.17228322827363649 0.1671858391286316 0.10839692827224433 0.17648177766640008 0.16540732660503163 0.1498425968812459 0.13863065136257385 0.13142128236203088 0.14497757025671273 0.1760753913267979 0.16415678874026843 0.18797463068365067 0.07136226045301955 0.10600310403114703 0.11221778796579358 0.10435047454142636 0.10603522692187223 0.06353801358157983 
80000 Network_Average, 0.2283890076286664 0.3093476216227757 0.3109733967551363 0.31148395915571453 0.29844869387524947 0.14374100995609934 0.3395735407085127 0.3415767082529423 0.3530962729981918 0.3363715838914194 0.1821717119102913 0.36906518263046656 0.34717878459000984 0.34302237388011625 0.3340360055562293 0.16302542600247746 0.3499192879310679 0.3517620328186106 0.370540094209898 0.1388852862022278 0.38433216319833163 0.3843731610473913 0.35771454233486033 0.35674324665155627 0.3600566455818649 0.020178458277720464 0.1759025452989302 0.18020753286972624 0.16389992625526886 0.15462669398492773 0.09297876271219738 0.16486049822881907 0.17049183244011484 0.1690040393502676 0.14894189359848872 0.12589403134235186 0.11529254155554744 0.1679563132726223 0.1702810571305192 0.178081219392628 0.0638878261358136 0.09859127069614819 0.11055264763425872 0.1068994245849693 0.10393244728426997 0.05760564948295403 
90000 Network_Average, 0.22273163607526902 0.30315377148359485 0.29846626799373316 0.3058693336295276 0.2966337579958017 0.15372172352495297 0.3350525381585279 0.33407844942231657 0.34934037956817476 0.33348178952985513 0.16714471010799062 0.35454703141497357 0.3364041143949051 0.32819393927173035 0.3356753388728615 0.16909262623471294 0.33688891896305967 0.34235743270284635 0.36538691770668336 0.1300478301536182 0.3787747005789811 0.3751045264092489 0.3449663619052869 0.33159067965024713 0.36238979145846906 0.01352158547892941 0.1767908194986376 0.16838587759857243 0.1693423395625302 0.16502544768229993 0.09226784369911038 0.15668749080766609 0.15253624895301635 0.16275697902721303 0.13611641433715027 0.1198675548398468 0.12112189682650759 0.1694835797829763 0.14967516784477633 0.17303374332796326 0.06075853944987438 0.09903209640370694 0.10731305147513742 0.1031219412206777 0.10163900832630345 0.05608306611211109 
100000 Network_Average, 0.21316215976916553 0.29035680860211915 0.2808911041969302 0.28988378372537094 0.29119038651248896 0.13823640925016234 0.31800216006342347 0.3070128537907592 0.3275856035725451 0.33329887290732396 0.16652786969821684 0.3374370133973102 0.31200972595448345 0.3199455779216576 0.3246625892008032 0.15046695980543742 0.3252102536324903 0.32272500713265895 0.3456192132219829 0.097647922070324 0.3802305336633767 0.3553567977982336 0.32896331661087236 0.3217820389630168 0.3383666276015793 0.026004606158652886 0.1694082103735616 0.17559573175009252 0.17560047206367993 0.16360392142996183 0.08152837439030068 0.15187936855999212 0.1574606450685133 0.1604104518887329 0.12729062917250242 0.10165678275916877 0.10932972494756588 0.1601436585332292 0.1623710374515219 0.15922789186497704 0.05444967244533094 0.09549664211652455 0.10516278311301529 0.10669988180787111 0.09693043776233444 0.048636836661349395 
110000 Network_Average, 0.2070771709407357 0.2683375649030685 0.2763289753606644 0.272385463207111 0.2647741409604989 0.15463646206632492 0.29940409308418314 0.30025190331316304 0.3333958839937837 0.31129071562533484 0.1619399815399597 0.31430351714703947 0.30737232074773463 0.29333152747346786 0.2897187601361789 0.17735500831739648 0.3173205934518921 0.3094573002299564 0.3405475876437898 0.10272151815773022 0.3503645454623542 0.3262504531876854 0.31085206135783344 0.31366609224851655 0.31297236624255753 0.03098956457779846 0.16749056592493136 0.1681350125875911 0.16752638670540757 0.14904002272318093 0.1115139337114814 0.14949627460356357 0.13830190594420225 0.15189884978636342 0.1252469825191344 0.13472187749886055 0.1272138336059195 0.15275638217509374 0.13902344837578587 0.1711883319969599 0.06694451689341903 0.09802776199933465 0.10043973679412954 0.098832441613227 0.0970434478487381 0.0636625785897559 
120000 Network_Average, 0.19250528712902093 0.247068332578827 0.2467502018656341 0.2408685052672617 0.25562756501772066 0.11391038203237053 0.2730350284817817 0.2840157636926534 0.299764623411153 0.3081354962470007 0.13268566470516055 0.28574190628722934 0.2782963879926566 0.2620239205619069 0.2872508627618037 0.14512389786922142 0.28372851167814406 0.27529465157177724 0.31183694752198293 0.14380142800333362 0.3211986621062196 0.2985430323946358 0.29806431173966796 0.2768386686682587 0.28063930124023806 0.02624077212648688 0.17116910091633242 0.16348419011258356 0.17342744667414728 0.15500404614046492 0.09113157242998221 0.12926758816850115 0.1445095788684918 0.156834631206229 0.1286391362720005 0.1187345697794039 0.09479089379133854 0.13889246110634382 0.15136933463703026 0.16568914454173767 0.06176706394148799 0.08786689695093608 0.09831789521971004 0.10373881567864035 0.0972915650704464 0.054327163477006925 
