alpha = 0.0010 lambda = 0.0
90000 Network_Average, 0.2504364381377234 0.36521455465885666 0.4056800939626748 0.37221428266555145 0.32381992461553244 0.18334817789236277 0.3775679360142414 0.3980793212714624 0.38815538524723137 0.35100667401887886 0.1888348341914104 0.39649359629218117 0.4020174391637032 0.37481616381466226 0.357641061416286 0.19525680620692748 0.405094809667895 0.4113788100386155 0.4081316281612688 0.10625868560792688 0.4322479432417936 0.42306650686444813 0.4191646401030109 0.4110786057950668 0.4070127762976599 0.038350829164700354 0.19183124778160432 0.16811981541450322 0.1761034302074802 0.171717383632212 0.11557692347190318 0.16674151615949803 0.14788558239999322 0.16289623908382297 0.14523019813798613 0.1121708257237287 0.1530751587801451 0.15022369185318785 0.14781043000121222 0.15318879223410947 0.0851604778478751 0.10815598371147467 0.10255346281902382 0.1050755787377518 0.10121144301472763 0.06298004881096361 
100000 Network_Average, 0.24134043340172992 0.35868224984145913 0.34212339503611156 0.35596411501027236 0.33904042274033785 0.17244692915953236 0.37602863153831123 0.37160365929386696 0.36814938240481354 0.35975384659419873 0.1736413818818784 0.37639223579151865 0.3739145110834981 0.3771563923693715 0.3634800080369197 0.17384605055660024 0.3981941419202414 0.40054936920983586 0.39361504930318025 0.09644859839132144 0.4227868658284118 0.40271785412155453 0.4097456744576412 0.40048392486527984 0.4033012771121723 0.03894798478527449 0.20062431631648509 0.19326429250572266 0.17704164201566663 0.1536752817401458 0.0843770615897168 0.14571365513073287 0.17450591241389926 0.1400106154560919 0.12388371169268456 0.09264390946203709 0.12791413361900836 0.1786160959331585 0.15034697326859292 0.1451609900532531 0.061573894647399846 0.10184790454053155 0.11708506116250193 0.10143995653848553 0.09253758979999184 0.049042553858139236 
110000 Network_Average, 0.2415857748461518 0.3589944883481206 0.3513958652581067 0.37088552093502575 0.35595979088586877 0.13717615103500072 0.37237411023142086 0.3622099189023617 0.3674025575190815 0.3607508148389963 0.1572438463822732 0.3843600776109486 0.36186376656945807 0.36438540294325183 0.3641993963373543 0.17625050745187334 0.3954638285097891 0.38939122612361143 0.39551484208097865 0.1886427047141141 0.41735324247344324 0.40068875168781337 0.3946169827185642 0.38741538920734775 0.4021881458619868 0.033828446271203585 0.18374871794819733 0.19458761590619983 0.1849567367663776 0.15818508924677496 0.09530531194197461 0.1448468998788412 0.1497115016468437 0.15983782771919933 0.13619716858112454 0.09145062481245668 0.11329411549000587 0.15833599342092394 0.16493075897787218 0.1466139753364012 0.0765169342713009 0.09639307166023119 0.10762295141094635 0.10983141207909007 0.09564925225174005 0.05278813383233953 
120000 Network_Average, 0.23452713933699024 0.35501481881699753 0.3355027680668591 0.3495853820725999 0.33409736803260687 0.14376726662190267 0.3596799436953865 0.35076863310610107 0.3689556797878215 0.35356351664885205 0.162953656338648 0.37005904998383443 0.35696562204809285 0.36852219408012254 0.34785558560480107 0.18168004726724646 0.3783390562608197 0.374597786141223 0.38585884805657217 0.11905520906238529 0.4076441308327967 0.3834384129746694 0.379259420689011 0.3959461495506827 0.394676192217871 0.017907176275107402 0.1839940780086789 0.18937915851562628 0.17205582690283097 0.16734367308646778 0.09589957379138493 0.14394137792133155 0.1425016978747071 0.14525850050622247 0.1251625215049327 0.11024005896637874 0.12413821855853893 0.1500279245391514 0.1514455252480869 0.1438204619099848 0.0774757468002947 0.09861121150997902 0.10429866851084008 0.10035309289221844 0.09443473666475967 0.05764530221913465 
130000 Network_Average, 0.22988063037377565 0.3549622809273836 0.3355509964693827 0.34018110966074705 0.3231225465141412 0.15040518238269376 0.3605135512883538 0.34705444216591413 0.3677340403263242 0.3524855509555736 0.14132014644979213 0.3629320072643711 0.3484725569770325 0.35498593026842185 0.33900344675707217 0.17485987490981986 0.37550696239946285 0.36908506764281884 0.39516173845401403 0.11343338630605154 0.38683831597331747 0.3819304448321242 0.374218820360285 0.38174366329093323 0.3804144028878504 0.030701607077060315 0.18089515097646125 0.18390111507295914 0.1784776122259732 0.16283310542726911 0.08956312501368166 0.1365755013686353 0.14297704482039103 0.13518023655594993 0.12291541907938472 0.09666220691118886 0.12146547373014493 0.14390444314575673 0.15407909561721403 0.14241267107541533 0.06683366943044987 0.09597262586225692 0.10278898353624301 0.10113198170929288 0.0920735512545875 0.05136728146570148 
140000 Network_Average, 0.2223798025507486 0.34188240804284886 0.3306662544865448 0.32641832438694013 0.32797594087716253 0.14102719243413522 0.3493437084344943 0.33913597006114665 0.3473118210637289 0.34942697199031364 0.11908996508198014 0.35723606988303036 0.33694564940502997 0.3345094310846687 0.3439534883065844 0.17066991399391457 0.3569039804681887 0.3530389158598275 0.3758496103118467 0.09066583547227207 0.3805233603432763 0.37070427067415496 0.3730498371107162 0.36257526785089134 0.3742059296218502 0.023845294225127194 0.179121646977782 0.1849213027808436 0.18250294447596951 0.1550032880347265 0.081108848594151 0.13295951002351114 0.16051219095983474 0.1395328935650627 0.11372472738208353 0.07787246430673678 0.11295257068857688 0.154477826157315 0.14612666353017528 0.13020354951206622 0.04859047070000851 0.09243838993945158 0.1074498791181029 0.10188201218806532 0.08628838362651563 0.04246614075203535 
150000 Network_Average, 0.2211169079109945 0.3343750184018278 0.3218490446752657 0.32672520696877255 0.32261092928715807 0.13486652989877204 0.3474738057770965 0.3350750241674959 0.34415626497355933 0.34361877021565923 0.12199981860142982 0.3474039830151009 0.34282841203891795 0.33270204527661934 0.336700239559324 0.16388952228496018 0.35849171355971315 0.34583986362862096 0.36414779804911607 0.1406106252997548 0.3817172734336188 0.36916194082192316 0.35878627531487023 0.344346668413177 0.36152276335699757 0.013272192358396348 0.1809263701871342 0.17172231861342777 0.1871151178780904 0.1761250549492599 0.08531944113445288 0.13075730383566914 0.13927473197710724 0.14332627750986893 0.1276845020371797 0.09037208733394132 0.1123567426331328 0.13718802838960695 0.13419672313793615 0.1478801625966928 0.05657474398889896 0.09274926785145149 0.09843210202722931 0.10024203086114686 0.09602927280027725 0.0478168468741015 
160000 Network_Average, 0.21783677508022048 0.31465073163355967 0.31924113704666435 0.32637252760269847 0.30414561599562984 0.16702288611775917 0.33257190679109927 0.324969396724882 0.3460633359313245 0.3291223055434445 0.13980842573842162 0.33286730553672045 0.327938441545352 0.33750087828153086 0.3291633186607379 0.19041400358983548 0.3653892243077339 0.34284157176669483 0.37365984024926596 0.06404696503144286 0.3586973434952684 0.3708147831408714 0.3368783199436137 0.3426248010771817 0.36659417206211303 0.04120712302761555 0.19502396341072478 0.1767013388703153 0.16796977603871524 0.160186401104788 0.09561534074859604 0.1484923935115138 0.12681114619802925 0.11302787164984254 0.10811978211747865 0.11019454982350063 0.12894787830935156 0.1356617120259956 0.1177696295481761 0.13086364843216303 0.07083499098985567 0.1008479784478676 0.09777304639107401 0.08863666642607416 0.08776779360663282 0.056802610117765384 
170000 Network_Average, 0.20801682293878646 0.29921385531162525 0.3004803317832259 0.30381611705563427 0.2899443508253916 0.13249872253800216 0.31743706770792723 0.31151101765244105 0.3200601700442288 0.3246331298699373 0.12180939061443706 0.3075153841172198 0.32042454151221633 0.31518290848141844 0.3080512034636324 0.17138051168941887 0.3330504004040721 0.32783672792423685 0.3473146778695488 0.09015622132814467 0.36509742297157766 0.3256173810112636 0.3273064158935392 0.3277866175884335 0.33421496654110394 0.021615799122439387 0.17878410979845302 0.1791229395011017 0.1688201727746928 0.15855556704734497 0.08779303978545318 0.1255968100824339 0.1390972179715275 0.13421109956293054 0.12333731582829949 0.1126824296936798 0.10169726857609993 0.1309929144151165 0.13716711417912233 0.1400682851872052 0.06712400291540424 0.09008043067287988 0.09811955261475827 0.0963522904154239 0.09222444821160171 0.05497468969074742 
180000 Network_Average, 0.20752655388104033 0.2991878279617496 0.28271345990461144 0.30570726612329063 0.29507512768577693 0.15128624615463615 0.31709241805556626 0.3100494645903234 0.31829342440668645 0.32287770375153874 0.11823448577787077 0.30534432231790076 0.3040035085007899 0.30945986615317045 0.3019024806207386 0.1807421547331983 0.3190534925827377 0.33306484979671547 0.3351136526767621 0.15613083263274344 0.3549475220983268 0.3205122766349078 0.3313605958074855 0.3126699584188049 0.32688865284595303 0.009267511945784348 0.17150569897672116 0.17969234175898302 0.174380072431268 0.15797619259358106 0.09359027385901679 0.13174616960737606 0.1386505056426975 0.12807103469949968 0.11691691082023517 0.10369079458300315 0.11491527539877945 0.14045715385369914 0.1355473624957882 0.1295495178626731 0.0671555606437883 0.09345085800484842 0.10150239991313896 0.09616213719381908 0.08862208863807874 0.05413347349175124 
190000 Network_Average, 0.20439370278043179 0.28309525064652924 0.2794239831924373 0.327514046126994 0.28930358676659346 0.12340986118503365 0.31282544573984145 0.2999577903280762 0.3268083214369261 0.31261947116194555 0.10105802157249492 0.30942037331756633 0.2978106488762827 0.3227287564001951 0.29275119820622353 0.14570485834867059 0.3216777432026685 0.3619443027784974 0.33774991128252785 0.09595588719991373 0.36435239753722554 0.3268672889181075 0.31334450338426023 0.31230722723359927 0.3522465405079429 0.013360130398324696 0.16837565493067916 0.16843594973014775 0.17890713420039323 0.1722163130565464 0.07722397331676258 0.10176624476281244 0.13513935037190772 0.15061183584377452 0.12288700645613905 0.09420895095381475 0.09441960803036431 0.12938835495114243 0.1430590168346453 0.1446024785610506 0.06269054068394421 0.08367231835013081 0.09630206476727785 0.10603882090835517 0.09578696952129305 0.047746493139370724 
200000 Network_Average, 0.19705581373262165 0.2794759353409003 0.2722192160414139 0.2818639113002599 0.271936265755032 0.16225183178717498 0.30013365116934354 0.27430129014156135 0.289823618676673 0.30992165460224874 0.11803305562754061 0.29025599054927825 0.2769056078060195 0.29433436052457895 0.2870559475921205 0.1638008000527316 0.320934967923767 0.2962498199181662 0.2997533834449981 0.10477040886713689 0.32815219553585834 0.2954851834591652 0.3068466635690965 0.313746228511455 0.30627254530051523 0.05438469139323192 0.18261464469712385 0.18598693077690248 0.16774305225794486 0.1446639657586518 0.08505491196495736 0.11712448346065615 0.14284162465710393 0.13052186671323307 0.11902743739395764 0.09321390859272556 0.1044965914593242 0.1369082265336956 0.13638656648989617 0.1333887362567834 0.0631815523411805 0.0906315357354943 0.102269280862058 0.09568094284180445 0.08795101291417552 0.04891512137003588 
210000 Network_Average, 0.20595437334554464 0.27175291928537426 0.29163154233503674 0.28975554686901284 0.2882732782349448 0.19772804584434328 0.2785107868043784 0.29090455708531854 0.28516939300776106 0.30078332541563235 0.13204861051416036 0.2895436274518727 0.29594292987211934 0.29505264509311696 0.28444814274958563 0.17466183753856052 0.3250266322006277 0.3167934710107586 0.36022794432079397 0.17886727150173137 0.315093856010047 0.414278151805823 0.29644524998388255 0.3228272055329264 0.3172835112427327 0.09277728871338825 0.17423391168473115 0.16834220195452707 0.17334445990065697 0.1724178323303842 0.08303234733674172 0.10691653186792835 0.11719533363155271 0.14691341899074667 0.12983673442974855 0.09373527765738837 0.10742982273899851 0.12980951463892118 0.12936618989185047 0.1463688579867763 0.058289911827000565 0.08680314762328833 0.092235351577577 0.09974564178282225 0.09782067915013695 0.04828186312380127 
220000 Network_Average, 0.19865929387493403 0.2790598529005679 0.29220868483031465 0.2792098171042517 0.2761436532453203 0.12364487929616008 0.3037454008894545 0.2998189874900636 0.28332635186503535 0.29614557794783997 0.09528657351234576 0.2868457510229879 0.2921450275974536 0.2981998920315851 0.2836251585294726 0.1638802806905341 0.3255551304557412 0.29855653065557197 0.29571012110351946 0.18459892271291903 0.33432086784380477 0.26239696010920605 0.30681275683048603 0.3180627772555539 0.30915222964948025 0.06801513340883487 0.17423642340584783 0.1809751996497666 0.17298767104158574 0.15912233018577995 0.09243828184333869 0.1214562036740725 0.12513495913677355 0.14117876865625628 0.12187997114447294 0.10808587336361145 0.10682917517282078 0.11893436670458443 0.1248068752331911 0.13259346389004104 0.07203432605193205 0.09011213580690186 0.09495553690105807 0.09782180622143784 0.09235014771183557 0.05526738959822164 
230000 Network_Average, 0.19494414474766392 0.2935899931552896 0.2767113857620396 0.27669334541658935 0.2790328980974859 0.11901558267946664 0.3071016391386289 0.30452753453957404 0.2922020116670773 0.30000226975531763 0.08370669733307184 0.29394819896165963 0.29014663614477565 0.28838942932288103 0.2800341676578602 0.1574544970313547 0.2976803962898819 0.29552024931673276 0.30142404775281234 0.14263864800750212 0.3288404520478014 0.28582810300207767 0.3118857576375024 0.3011342168419861 0.296996252978491 0.044179533305647466 0.17799512224642847 0.17568572626579498 0.18340426943338936 0.16510744640995903 0.08581229691302868 0.10941887324725152 0.10926140697024622 0.12395621068218372 0.11899882922051036 0.10504411131856332 0.10314896110935388 0.11813587718995394 0.11928516465757177 0.13746553924260238 0.06954637390474912 0.08897823113130403 0.09056996544842473 0.09462431003621107 0.09422889224578933 0.053134962128053895 
240000 Network_Average, 0.18823430633794694 0.28358888201115223 0.26655904195558155 0.27562153071061546 0.27174555536116773 0.13472407288351831 0.28667955320698807 0.2725864413794799 0.2833605544846468 0.28739056274105135 0.07924231422200417 0.27286402238065655 0.2718822111808164 0.28571980826568755 0.2800782914347355 0.15895294123897394 0.28764303119753976 0.282251365988161 0.2865212810299425 0.16063401219709425 0.29076986557796564 0.2531117367716221 0.3392323758748932 0.28313824206292004 0.29459417258842235 0.03783204164065811 0.17858628248982245 0.18806217433476885 0.17106459883120909 0.14602061964293345 0.07150315706643244 0.12496575013736838 0.13661040736099328 0.12075469510563781 0.0994577088216189 0.06725027148624467 0.10266501900288409 0.14344148231420803 0.12220024408311267 0.11454676140577606 0.048578238176615815 0.09102078674722085 0.10463321361247811 0.09334115953230981 0.08051433869725412 0.03860296797242792 
250000 Network_Average, 0.19301246468655647 0.2642221108642864 0.2618964609681376 0.3366205235299408 0.2646463744655309 0.12481975627991039 0.27432073305067767 0.257788730894041 0.31766680166364125 0.2780896291653046 0.09185379251040525 0.25989390367693027 0.2484435367499923 0.30982499428821425 0.2647386508722746 0.15449704324285565 0.2903071409776032 0.40083354088176015 0.2945831078130914 0.095108774191691 0.33734768571787627 0.24652853115691437 0.27556467990013533 0.32381453670101584 0.36105070784505533 0.06741457389448302 0.17478076019994634 0.1882871975098871 0.18742550213950934 0.14753567734006523 0.08550334260541753 0.11374173189910773 0.1207824003952721 0.11911077818237545 0.09472725717262144 0.08766562113484616 0.10175329287108492 0.1310985013459675 0.1298218730854566 0.12763818169540025 0.056532526164722825 0.08895048950130494 0.0999085368752181 0.09789099569832681 0.08355737029686416 0.046972553479876236 
260000 Network_Average, 0.16685224627571593 0.21233470346628439 0.1969510112338747 0.2214678492491499 0.24573725331036123 0.12561637094764397 0.21218567044411824 0.20560193754843908 0.24463080766646855 0.26118698632923515 0.08215525151235506 0.2245948863845387 0.24093868057603823 0.23738472797630128 0.24458447514191356 0.16746287612729643 0.227304200258868 0.23556130383843868 0.24155624819407154 0.09921520964094341 0.26582911274492443 0.20397325912459657 0.23128440202148137 0.2712720507110893 0.25029666095215136 0.0440707312042652 0.18267617576064094 0.17614543298690555 0.164904075748634 0.156343196082503 0.09070525665836177 0.116947691286563 0.12148835732883033 0.10823465412986824 0.1133276156498573 0.10550495600624162 0.11461759556511193 0.12539437061181163 0.11936288425693341 0.1283766789806841 0.07135679044502502 0.09443682997855028 0.09447828956315482 0.08727944331700425 0.08916048070013526 0.054413640745554215 
270000 Network_Average, 0.16232096863476647 0.20649808903006442 0.20711680178962835 0.21695627861568645 0.2372816640040953 0.13004748550307657 0.20610654782482665 0.21136417916514613 0.22115727495201737 0.2563561626681692 0.07923459584997708 0.20641719276538026 0.18906095429896444 0.21886627946210505 0.2472415190457714 0.14373491097450228 0.2266574831399317 0.23714843302517952 0.23530925129678604 0.1062166772195201 0.2613944779945338 0.21294756977242374 0.2374562213147062 0.24476050467594984 0.24786389482696633 0.04564530745510573 0.17688426866487436 0.16473143389389328 0.186353550559668 0.1532666852893491 0.07763754936778187 0.10158004941333366 0.1228377075827542 0.11424949211958713 0.12188079874373299 0.10025865179697468 0.08790970360807114 0.1372235551014197 0.11879565289686345 0.13026306787563216 0.06447163834558704 0.08426871073362402 0.09504529076613893 0.09335372530739215 0.09139315913732794 0.049199140689971055 
280000 Network_Average, 0.18081288379965008 0.2285059225796712 0.28217173297808484 0.22777951026101323 0.28914656920079834 0.10659337321100494 0.24717779028365305 0.2673438161680903 0.23388381191192897 0.26613813076431037 0.0757636377177012 0.2400891277749846 0.2587678425427758 0.23321827142014956 0.26976260817130543 0.14583394962120963 0.3486167957250992 0.2373842649237245 0.2943835640037396 0.13408175386304066 0.27767080564580443 0.30491272744417025 0.24929079868267093 0.37403407173872544 0.23175730551394522 0.06433408666571193 0.175328974872947 0.16066250570473914 0.173273800093212 0.16953809852674318 0.08366618935275484 0.10076960079461239 0.11875420778904712 0.12440813029533512 0.1081773744023662 0.09793166470610601 0.09200897684680634 0.11904189046244393 0.11745227257933387 0.13889106744944696 0.06248068086485732 0.08458785584025624 0.08899002218339287 0.09180506767340176 0.09122285538833268 0.04894626634480663 
290000 Network_Average, 0.14829141887801398 0.18373956615008324 0.1661041972395227 0.18028836052759661 0.21809122142102033 0.1181298641270225 0.18833551075240762 0.17794820135645 0.19439154211384851 0.23742074571525817 0.06875883317729929 0.19035462231499914 0.1820105439705099 0.1800053318856449 0.2265034837132098 0.15630724686897507 0.1731207603987817 0.1788176214580734 0.2099978558140869 0.15528806368004525 0.24022223180842725 0.1674511785665986 0.20485318730238375 0.18995179420998304 0.19491528517970658 0.027982111115341747 0.18333735129387016 0.17433557004245226 0.16458118575230202 0.15026569920595345 0.09255128158172085 0.10307850280462252 0.12750201607307432 0.12028008236009476 0.10481131457463229 0.1040646556655373 0.10224535270828705 0.11865428232837434 0.11501958562450333 0.11963461138541291 0.07183412772635285 0.08953940851982925 0.09353570249639227 0.08899016517539388 0.08453156047443595 0.05333203285011123 
300000 Network_Average, 0.15002050789772692 0.22701939703542484 0.20771882550786536 0.16301354515464297 0.2203247571072437 0.10661293154452639 0.209426700302787 0.18871904820168972 0.17707656560643392 0.2283849598328677 0.059187802736297514 0.21161603457893247 0.19499788712299587 0.18063363606170613 0.21605897267703567 0.13742361935047803 0.23442293377516615 0.1702046148979992 0.18462159595020572 0.09284135347064638 0.2650226021804652 0.18198742816673658 0.24535964185393117 0.23351835900943713 0.17978973497959505 0.029359192576380543 0.1616965442517052 0.15786677731486476 0.17996373426986076 0.1673316506605009 0.08748789950511719 0.10008246139634569 0.10669692913467888 0.13116185984317855 0.1063566291671964 0.08729580242435298 0.09212025596242807 0.12450387086296096 0.12432343609478276 0.12284683629840447 0.05784596161926843 0.08106540686461752 0.08713074066929877 0.0952716698892231 0.08766554993009278 0.04686669955734283 
310000 Network_Average, 0.14288979127382817 0.19671998290869572 0.14173940197393287 0.1667803760682519 0.22638667774006493 0.11227494097706969 0.1848863471151273 0.1589700177847472 0.18063421216117928 0.2244611859427161 0.05700988396262994 0.20100808209365206 0.16139045300670055 0.16616178783991944 0.24598901371008522 0.15060245392064414 0.14659215384686666 0.18280349213619762 0.2236496676927703 0.08674900606067677 0.22199393309210327 0.19650967185379242 0.20851606602766706 0.1369474738262001 0.206974712452922 0.029935426117816633 0.1813114071244041 0.17114677065983427 0.16812018274472165 0.14674708421748528 0.0877331255586205 0.11076324926084098 0.11562796564560668 0.12335980306647613 0.10636778071135568 0.09015362145944639 0.10008322445695549 0.11189331042874809 0.11411344576798595 0.12651959178264519 0.05976060228920523 0.08844668861354743 0.08882620940967477 0.08953111483592222 0.08598049459104226 0.047868514385320374 
320000 Network_Average, 0.12876156546898151 0.17202237794541608 0.10159561337311226 0.1348329311412383 0.18500048901413194 0.09494371317880732 0.18872609883565866 0.11212732485788521 0.14975768714880833 0.18349483227351598 0.04549910066944794 0.16767389412492956 0.12463752821542773 0.1320222339831491 0.19887064491397802 0.144674971726583 0.11168752901815802 0.16984303810102874 0.20933745793814346 0.08340234351975871 0.21241875418867895 0.1511694351999294 0.1771504570637831 0.10702933740246978 0.18475914926218123 0.0340406021879773 0.1796078291662782 0.161431011527082 0.16703571063551217 0.16495177938327377 0.07846661837066507 0.10559488063270789 0.11405518622992147 0.12076017326384747 0.10657810133098745 0.09329664600969516 0.0885972049299901 0.1286184753780523 0.11883606513256005 0.1274593309316554 0.06379132955675328 0.08510732452819555 0.08906087860854717 0.08778680511353588 0.08930045017532834 0.047217099915380804 
330000 Network_Average, 0.13174755359387585 0.19622517763106626 0.11042202110167533 0.14151569566361524 0.20024967505422914 0.11908813888497959 0.1952127376791982 0.10232647876147481 0.13174300834322125 0.17869518316086824 0.05453802983670953 0.1995335686034966 0.11101576317072988 0.12312344102089533 0.20135019277130528 0.14825630513227878 0.18769074451777396 0.13596207861660603 0.1845115478356424 0.09945468936546764 0.2582455764080942 0.16869295157306224 0.19634278378778372 0.12755224358901993 0.15897972541583213 0.016739976494916976 0.1555202872988575 0.17532758584105154 0.17023326151801327 0.14751653761580752 0.07175172903648852 0.09920616489071186 0.13529174162542107 0.127365416837431 0.10568315645429577 0.07745352182183206 0.09051891665565694 0.13450236060158896 0.13050412818510143 0.12475392526761703 0.047299934396802586 0.07773675537684444 0.09601161305548173 0.09233769282123198 0.0819778047200901 0.04017964328414492 
340000 Network_Average, 0.15172048838343602 0.25482948695941876 0.15090403480547235 0.15792049580941397 0.2007916856607428 0.13870099545104875 0.25382993094385026 0.14510050226700566 0.17085635126158824 0.20342260698573056 0.07270867182780759 0.2715199348996915 0.1549295718125316 0.15275859557564728 0.2177527631289046 0.17084734650773345 0.2800935617907053 0.16685700205788198 0.1772493021559846 0.1547179851782855 0.30778298551283306 0.23773465475932162 0.26206034805553446 0.17103205689199397 0.17034149604438784 0.005558494516976605 0.1641385371857392 0.17967399360464106 0.17202767877769437 0.13859625037193202 0.0818331398818444 0.10677017825986741 0.11902243761742728 0.11440787724711987 0.10269337074857315 0.08464435410917773 0.10451882786599037 0.11968357380831195 0.11613851228420481 0.12325077885409062 0.05834860463197248 0.08535814129280316 0.09170324699602124 0.08765561560614019 0.081321811378228 0.04533418587235097 
350000 Network_Average, 0.12652027072771746 0.1545206511558846 0.12474533630222481 0.08910948673544238 0.18941001888031125 0.1147888697718691 0.1492391186093221 0.1188532551454561 0.10263425295673406 0.18032011815822685 0.06459540910562003 0.17422412577898075 0.11904741612642736 0.10381180957872961 0.19417268170220392 0.14780970158734444 0.1808425845092155 0.09375054075002023 0.1904746572114128 0.1323814032191239 0.2510919346641429 0.22377609084612068 0.16046690352117077 0.14177683427187246 0.10265537681078954 0.0028882158616770834 0.16146877265171927 0.17799331149665837 0.15955930405798635 0.14492319935854184 0.08032884653388903 0.10001135819470465 0.12172008200994568 0.13400244765328015 0.10503530293685587 0.09130928981808453 0.09379890672289108 0.11294682035306156 0.1320003242166142 0.11729247900898823 0.06178802144238039 0.08028786434485934 0.09098755052059619 0.0918187680603698 0.08184318862226292 0.046909551483272714 
360000 Network_Average, 0.11281909848930484 0.12893581146085645 0.08664592314465712 0.10817194853563401 0.15776096161145642 0.09753723583362166 0.12837454370813203 0.07312892052978012 0.08112472930634612 0.14565752544515692 0.04997202301871363 0.16330790330269856 0.08792310928610975 0.09022676706017668 0.17413744259263694 0.12951223442541368 0.1445486007468544 0.11089470542160029 0.13497159376118023 0.0938424066157225 0.2229807066031934 0.17682552630701723 0.13516853261048462 0.07425524655481466 0.1614055692679515 0.010445421691224421 0.1726747210103354 0.17202550117585053 0.16480175222892474 0.154707498211785 0.07171207633334213 0.09208137696247848 0.11347612448418339 0.11677756578887102 0.10414598900951164 0.0798592297345676 0.08955502202430295 0.11324605362743487 0.11764952761554757 0.11746971952099206 0.050656650443093705 0.07995884869018942 0.08783411311804937 0.08681998215353344 0.08267114716284837 0.04098114388144154 
370000 Network_Average, 0.135222739561586 0.1742240265278489 0.12721935055612965 0.15059784974854268 0.23017577068880568 0.10637427108626597 0.16238743695278446 0.133748889741952 0.14925746029679376 0.21167147140843356 0.049344772159343665 0.1893134064278414 0.12933009222264327 0.1392682665164654 0.2300238758200169 0.14257850665278735 0.16395260202864537 0.16173651456411184 0.27158411680683264 0.06453967635873151 0.2090062466344104 0.2713895605120761 0.1791373105567451 0.1266652215954782 0.1976431485060501 0.01076889339366898 0.1752037121232638 0.17267921350670284 0.16628809705434305 0.15564716875106535 0.08253860662946769 0.0929964691714673 0.12259051852051157 0.1100955830005124 0.07544504768818161 0.08131508141247532 0.08989462310650266 0.12811546846619673 0.11707784405861678 0.10300667952488421 0.0507760912934838 0.08184233450396892 0.09303606915311663 0.08538061257698554 0.0758610974494095 0.04329422451681175 
380000 Network_Average, 0.1301749055083366 0.17371935495886792 0.10168632447549553 0.11873084280642171 0.2178809052435767 0.11682220488305581 0.15738688485451438 0.09625700692014891 0.13605396147874213 0.21105763232914077 0.054457645974081606 0.16389559320858318 0.09955086066102738 0.12656833846293913 0.23061811781776212 0.13999318461769802 0.13007798602827175 0.12295387801334645 0.2461185978006773 0.06606258626816489 0.2444281994307196 0.24950434611559297 0.18345808418271572 0.11198556953443908 0.17829511870789863 0.008024684857060078 0.16811292028761712 0.1647121852202888 0.16455386237483063 0.1531143732172758 0.08852492094037243 0.09119302969464285 0.1170429868887635 0.11259290724265031 0.11179592961017809 0.09982219748351294 0.08965223193970474 0.11794166958762878 0.11599020919348464 0.12584776884936014 0.061794017258053564 0.07886633193847148 0.0888876025270772 0.08483162492168272 0.08695584591030718 0.05005022315830341 
390000 Network_Average, 0.11839209459130859 0.12525697579918757 0.06460068728144927 0.12063156866712349 0.20972774821334694 0.10138314069136829 0.11196205774835961 0.08309744009687245 0.12627096455881548 0.18785842747645423 0.06239592182235487 0.1493102656657112 0.07246193771048351 0.10691501668027088 0.23036753120730197 0.13400751500733898 0.08435000437362335 0.12604491541871754 0.21906188166190313 0.06480057643618319 0.20785703653767748 0.22797137383744037 0.12558164838105657 0.0657174313371493 0.18985345901850545 0.008344981553791127 0.15568292768681302 0.17317951490241956 0.15763206478532701 0.15144252445609785 0.08666738825487075 0.09076384497707869 0.11581016317692991 0.12087584640504526 0.10514419963768348 0.08999770459006354 0.08773446251985322 0.11857908424878248 0.12234965824997864 0.12089387198007362 0.04523309263943902 0.07621684692931731 0.08935142583639868 0.0862085321425285 0.08305426816126338 0.044996327846436576 
400000 Network_Average, 0.13757087609712126 0.1861278760078512 0.14969666147739452 0.17326233759849624 0.2025962537264613 0.1001879667125228 0.16326994010456627 0.16308665248236384 0.1687297402272741 0.18272544195210433 0.04752849736093571 0.1808860990367705 0.13651727144683695 0.1446659014999986 0.24037131224706942 0.12930050809090265 0.17942437442402592 0.19144739466806607 0.20724329788754214 0.07483899856742167 0.22711750586471596 0.19505427174773435 0.2216770918937101 0.15951185970789514 0.22782222185591075 0.017600548750302914 0.17440965714668102 0.1787973694384675 0.1648811102586197 0.1466842548100747 0.08099518398925414 0.0818868264348991 0.11260271483566028 0.12348069257874171 0.0926131095154911 0.08944767140423714 0.08685159017127012 0.1241010592463013 0.12601878510171807 0.10416038832610768 0.05065510186720067 0.0789179173107024 0.09139008351266127 0.09085820399474151 0.07659922219392686 0.044648456894826404 
410000 Network_Average, 0.11954489530377249 0.15254871626283878 0.10199733814390413 0.13891003562497858 0.1974459588019289 0.13425528928340386 0.13512266776377543 0.09419655777719182 0.12601048271880452 0.14672824315699168 0.05059997254053876 0.13727834599255775 0.1127132074132094 0.12478109637101331 0.20200472713599926 0.1428325350136794 0.10991117552596566 0.13326610254404117 0.12246829244692789 0.0712596324282731 0.2107478965123968 0.13349360885433867 0.15780583523071168 0.10476363523868261 0.13395724938658954 0.04182125036762831 0.17770736317554603 0.16855523445807818 0.16942227854946437 0.15492994316211672 0.08089166605769453 0.09570037814963683 0.11307167548381677 0.1168198519711713 0.1127497670743897 0.0868026872386041 0.0951989913386865 0.12373900897118625 0.10973859649569334 0.11819221329926406 0.050548593726025666 0.08349761581630671 0.08940855927520701 0.08601743768641483 0.08576121425551801 0.043847359948568074 
