alpha = 0.0050 lambda = 0.0
450000 Network_Average, 0.1549399625913688 0.20701668854056862 0.19844843731824546 0.190609963439235 0.19150510429806067 0.15054578843893304 0.2036120949731212 0.16652411869104697 0.21942577659252901 0.18203226306168555 0.12878793984266884 0.22167643249846455 0.2180321721564063 0.1920235670673708 0.2021390991514049 0.12952573910029894 0.21290208081929274 0.18484764702020226 0.2461262188824734 0.0948620000319555 0.25650583500218443 0.19229282983205034 0.2080674491281752 0.1679256916534926 0.19779967201362006 0.014471048683809908 0.16900783734254302 0.1767092507770195 0.15658252843256773 0.13936458936613444 0.09833084153116196 0.13159770062950293 0.15575540221478232 0.14553306089926601 0.09903841381651665 0.10585194329666985 0.10386358581346117 0.143104674386118 0.1594672250908258 0.11298384876508095 0.04522132443012416 0.10131498206241861 0.10667963445137865 0.10569342308335242 0.08332559602561876 0.05516679595975668 
460000 Network_Average, 0.13213070265582746 0.15753560628529667 0.10793612229906892 0.1449824305929494 0.16908438503106965 0.12451251503003154 0.1560961421852492 0.1237197306953196 0.18509282285542256 0.15404262911986 0.13086116118506924 0.14939431809608897 0.12232369359250257 0.19501482663238126 0.20776295253338384 0.11877584917984645 0.15121602836326103 0.125065436097009 0.25001683794219365 0.03717682117022233 0.23116493912944092 0.16188631542056983 0.13744565728536573 0.15007615099448438 0.1400013155354493 0.00639935886518886 0.17737358601998648 0.16614633215047847 0.1498818754230761 0.15103366302577675 0.08656041556343837 0.11714143616609966 0.125920678901231 0.130666811589797 0.0988683640962634 0.11186733065390007 0.10248388629231107 0.12848959225123235 0.1317640247211178 0.14629492666962313 0.04446187362787666 0.09893058230826472 0.0983501225031488 0.09566448398272757 0.09359826758010369 0.052799319869057844 
470000 Network_Average, 0.1400494856102716 0.16155011609265926 0.12726420922540926 0.16587227220267522 0.21276076974697314 0.15388773603455713 0.14983100044138067 0.12698479526599463 0.20136895147631703 0.215226486773668 0.11040741810456017 0.16051191252297003 0.13754970649738044 0.18097908385363487 0.2352639728022733 0.1603634638537982 0.14256794867215944 0.14482932572506796 0.21854207823939667 0.037204014534546956 0.1933007439080899 0.17236291207296264 0.15332797273145418 0.18661386093705323 0.20145442247423587 0.039591774193936426 0.17643894775493146 0.16987921772928613 0.16732724651329128 0.1373786668145184 0.0823172943852586 0.11214249452907607 0.1540543290301538 0.13449524205881117 0.08352798778282992 0.09672822524232022 0.09773317258012439 0.13003020611481472 0.15584494661774076 0.12836437809370793 0.04528478328829545 0.09480464188906958 0.10704658449345451 0.10504996228123059 0.08515410714227854 0.04900746973787481 
480000 Network_Average, 0.12418108600811001 0.1194692485751052 0.11519566742697664 0.11192184015116259 0.17972100478608227 0.11588796927698286 0.12260048258213783 0.12693070145977786 0.12404385089202559 0.15381196813832407 0.10582514598938063 0.13824846041177158 0.10439383228274818 0.11839474567150228 0.19250047871665568 0.11339307034200262 0.14298341247433563 0.11292471521283357 0.12003002881880055 0.07947291711688591 0.15797158271751063 0.16483383555665196 0.1491431562797896 0.1494117794151159 0.15534437935987389 0.012049695223137365 0.1676193891400227 0.16390266759882577 0.166745549924541 0.14710430343864225 0.08018049554088177 0.09885139278417528 0.1568778740374292 0.14805823036596927 0.11459198403979418 0.10703834412159442 0.07550850748395246 0.15011571261524423 0.16360587545012228 0.15784290240121573 0.050056368135125595 0.08862703086368501 0.10570377659008318 0.10752168768631132 0.09891265743611567 0.052780151833647204 
490000 Network_Average, 0.1076513769838304 0.0880336152863672 0.10135986080503492 0.0691265001964703 0.1493759834438665 0.0963881665379194 0.06265754990525346 0.14544839276797794 0.05050029434910678 0.1488672488928624 0.10115076822263687 0.10159093368153709 0.11880371447907553 0.08224152240071232 0.1504639402318474 0.11719761915846015 0.10490736656759064 0.06473828224674516 0.07695250346785013 0.10503003377768977 0.12895823576918208 0.08111587073936502 0.08118093520902749 0.10596346983924407 0.06982276329295112 0.00682217734784442 0.1669854086232491 0.16364131303263604 0.1677114948624229 0.14531894463666967 0.07847389289970659 0.11561279057414546 0.1532214978860277 0.1598647494963747 0.11484095580586216 0.10968272501272945 0.09692181276583606 0.15091765697923618 0.15509183689834724 0.15133730958037367 0.048929439596533265 0.09215172064299185 0.108038209148346 0.10940302780586653 0.0940052731450058 0.053464156263390614 
500000 Network_Average, 0.12078104745022188 0.0641041685416797 0.11606176402084895 0.07109413426116126 0.16470421401154217 0.14825731975320763 0.09944851295278216 0.17448178119973576 0.08808526040713029 0.14845163418916757 0.15469098987721647 0.08249285517774567 0.09709888841850807 0.10063057245553278 0.1832507474618392 0.131382991508349 0.12932167988198168 0.15411108223904688 0.09000047765486438 0.0844770850566696 0.32189736351011106 0.1060133397570033 0.06136399429635428 0.10425205151477195 0.15438540458617306 0.023025617083555244 0.17431343550967696 0.1687739032851441 0.16719062123170947 0.15488282351095442 0.08206804444159782 0.1308181479833354 0.12955890374143247 0.15534584009230612 0.09580980971483621 0.09968717844314169 0.09554214872928435 0.1485663241785038 0.1522512979065198 0.13973212716741765 0.041494048518197824 0.09399000122023904 0.10233228086789081 0.10884037886964519 0.09140294279063675 0.04946294724053674 
 
10000 Network_Average, 0.2754779209752664 0.3956811889603713 0.3959919060923127 0.4016961146263354 0.355949639695152 0.20395673813800713 0.4090124395131676 0.4194585030166376 0.42407127187649735 0.3676594839388791 0.24464310645008572 0.42127768890106815 0.42999831655323995 0.41666868695564374 0.3904826558565317 0.17734489627127942 0.43005875483696465 0.43333981897102214 0.4421886191900472 0.12080280646064222 0.44975531396372886 0.44265339374943796 0.4455249638229658 0.43425726258258956 0.4284619081114522 0.04696647918281498 0.21067154981811478 0.19716152312990465 0.19676638417970793 0.19005030822126404 0.12154418793106968 0.20305369415802574 0.19623324467501962 0.19484440888985075 0.17929698333650498 0.14753537420167423 0.18141563409047126 0.20425167604795705 0.19271887851597252 0.20398377034923382 0.07834857965098273 0.12500703668112603 0.12624185510822034 0.12331782487881965 0.12416321622718206 0.07199835607901169 
20000 Network_Average, 0.2327536432208955 0.336347672474143 0.32354854604785127 0.34034821957922984 0.3042661596787562 0.1710703118233126 0.3493071097267235 0.3641920430968474 0.3452902718533812 0.32918917614663457 0.17131697619521472 0.36519721059736043 0.34254506057706924 0.34351034834952465 0.3520227814893277 0.16032703607369933 0.363364884839102 0.3805377520606994 0.37400495659208915 0.10454142045407974 0.38942587549608826 0.3801907666735791 0.36945961209929035 0.3737516667840451 0.39772744903389295 0.04327851941189826 0.1760905177719446 0.17437427213521017 0.17064588347517007 0.15897359093718358 0.09131926748186484 0.15388519149163388 0.15504319560025148 0.16852718484163337 0.13844060303603453 0.11091332559298236 0.13592391927234249 0.1536559649381915 0.17822220470644354 0.1844079730196405 0.06314790499432957 0.10368485823020311 0.10655291078338265 0.11268745178874445 0.10708253256957004 0.05557336511970338 
30000 Network_Average, 0.21972470837130045 0.30676478213173203 0.30768092026042143 0.32334210639798827 0.30243574519073263 0.18454218678171325 0.32397017914412923 0.32230780115235275 0.3307705688898608 0.3029105846398767 0.16394886621356214 0.3272207859108843 0.32806482812723453 0.3274679976155119 0.3134763046962132 0.15225945803568747 0.34349602562708853 0.3469782740325724 0.35940594365297146 0.10424270619943818 0.3682798098296765 0.35597616426329953 0.34236128100620505 0.35159285117569294 0.3583334107227693 0.06626072554217184 0.16886357898608564 0.16868277822592853 0.17808184780267164 0.15799839217872624 0.0920974019655999 0.14673792897877533 0.138260958758216 0.15862931688838 0.13090999228519892 0.10192599594402522 0.13629413736317253 0.15267257511521418 0.1506652000679784 0.1665810745812175 0.056505026512125404 0.10196011750388219 0.10568872265942138 0.1063577830274369 0.10118298524274026 0.053425755381937536 
40000 Network_Average, 0.20151373977842535 0.28013536185047283 0.27023484880462384 0.2841217808273796 0.2761072703270104 0.1636975109054357 0.2986139127429681 0.29686046540651445 0.3120717479542135 0.29894616753585224 0.14912838587976535 0.27895692106995285 0.2625258364087736 0.30434658579369056 0.2887243858060586 0.15438827440672961 0.29949165317951926 0.31727621827847613 0.33699896826966613 0.08793276847415857 0.3482407963467353 0.3050992648360865 0.29072829568870323 0.3217759990368509 0.3172187718687884 0.012060124190003544 0.17834278278939267 0.16897850318740193 0.1644559018518655 0.15278447250602514 0.09673712134061441 0.1388396872231156 0.147956578498606 0.13472373898705015 0.11714238532263868 0.11985811432067975 0.1105102617588195 0.14550430318086743 0.15503767945689487 0.15881699325963716 0.06200397414196855 0.10036107788737886 0.1032059515864204 0.10167274733989333 0.09744033131248342 0.05806336818895582 
50000 Network_Average, 0.2048555004205856 0.2764878518662794 0.27023680354699264 0.2667625380015517 0.298793168142375 0.16197812436287132 0.30545852759364817 0.2636305573880288 0.29263271784682865 0.30256018937373924 0.1697198780283661 0.29297968538292896 0.2709105179283791 0.27777852090928773 0.2998336645489534 0.15509325467658397 0.31563075905841653 0.3051961520399663 0.33551401884631504 0.1756995427570588 0.3713022018628411 0.3237375312008522 0.293550656186334 0.322282421078531 0.2973757644291053 0.046384442813691175 0.17161873909264144 0.17499890490806422 0.17054999451747807 0.15056325019932962 0.08606756162499823 0.12893243919249325 0.1511400917657115 0.1557905957089412 0.11874584231592436 0.13380651494141074 0.11056029381405304 0.14902520636564048 0.16096270484936415 0.14823425500567813 0.04934662832427063 0.09808179575083045 0.10538461949459679 0.10805256434621559 0.09694816682329475 0.058157860015489816 
60000 Network_Average, 0.20073290241855699 0.30543124026251556 0.2622176889523149 0.2720906407417916 0.2878515901665135 0.13782876921393405 0.3091381575290231 0.2794097699995262 0.27851518558747423 0.30023310062493774 0.17286785266443297 0.3083004471404916 0.28270356946717856 0.2869796303183736 0.30229031139820794 0.12819031762025554 0.3107273347624171 0.29764391077790625 0.3087774065423239 0.09155412648687353 0.3898115578416973 0.33752515902983743 0.30177872371103015 0.29248193477058143 0.30756650195561475 0.01759582374082617 0.1723435276926355 0.1854027109787897 0.17791543855946404 0.14264471232290332 0.06892971476177036 0.13636534757860883 0.1463489396920572 0.1635622750406244 0.1081234150819064 0.09391313943746175 0.09816396400768124 0.17575314079905463 0.16736581382961221 0.12391776966871856 0.05144789054582773 0.09468901115971097 0.11015476257266688 0.1154235913687663 0.08628554874902611 0.04471914368169853 
70000 Network_Average, 0.1968111992866234 0.28610750875333363 0.2663682567771772 0.300227252546232 0.2739519761640075 0.12831208135347613 0.29224096830792723 0.2939546184015792 0.3163403857728003 0.27860216312875397 0.1170218880539449 0.2976719126531016 0.2686666076084648 0.27194299439997177 0.29572408774551384 0.13655197555681434 0.3057481920356707 0.3065352648255581 0.3392433655253299 0.061345584290698814 0.3370974091470921 0.3153513221727099 0.30058799724704405 0.27696797857429833 0.331319586992292 0.020274906505237285 0.17164123209773913 0.17127250483103074 0.18081605867264505 0.15539727603452183 0.07495244647984622 0.13488615291370404 0.15177795293118665 0.1548969422074349 0.1203291326942259 0.09866065686763163 0.09337605994805581 0.14628384133267877 0.1513366891676835 0.13950872077023607 0.0395282804607363 0.09362532789759581 0.1053914174264846 0.11054813025598935 0.09666321479271378 0.047455645576882276 
80000 Network_Average, 0.2039488004388525 0.3045192524219718 0.27949280085257194 0.3112506324058651 0.27529819537932754 0.12816273646597434 0.2875972488780922 0.2795911684682026 0.3418447377562389 0.27923138231766303 0.12481920601256968 0.31765694560946994 0.2982843618445871 0.31578202936182403 0.2837817166607256 0.12802158142392053 0.29074331977036616 0.3394596991152058 0.35657709388990927 0.08228696694890528 0.3487577353423841 0.3330843332008873 0.3327590199282394 0.3148570112125122 0.3250897665015704 0.021365090852343446 0.17976785173194282 0.16913987045760848 0.1704268816359851 0.14583902912900895 0.08344682583734145 0.12918920917424342 0.1570280143882125 0.15602861040532484 0.11153051777040111 0.10010174351009232 0.09336207035636805 0.16908839423812239 0.15353326444325416 0.13497111755687735 0.059313644190194206 0.09688521561910847 0.11196470979580836 0.10865166416625206 0.09504487174557077 0.05206848097531247 
90000 Network_Average, 0.1941223619845909 0.30093999191878784 0.24652674640096428 0.25219322883791484 0.26510120951784005 0.14306642927933755 0.3039362776784067 0.25274390428212357 0.29394568411791394 0.2788260338442012 0.11518804702810267 0.3396197235578539 0.24919782617872038 0.2741014043524881 0.26052199558237277 0.13343207448474537 0.31824868322127553 0.24958429121533815 0.31047599449173546 0.1263875012142833 0.3259741769571726 0.3233395053270867 0.2902221770670799 0.29612127765803375 0.29806411881955613 0.037161874075570624 0.18409176400319308 0.15961480931663624 0.16309307064768372 0.15636140932621642 0.091287579080048 0.1346187085872694 0.1280235055998088 0.1459390221350281 0.11948416477521923 0.12058142899269221 0.11158093212292898 0.137905344555974 0.1342842930361466 0.15212921516875352 0.055718735699161505 0.10176150004175051 0.09607173710912206 0.10350544162999858 0.0968821366524183 0.0576513137176342 
100000 Network_Average, 0.200216122080453 0.2951438247694029 0.2726227931738865 0.2938750605421106 0.28638398456838904 0.13840994074777332 0.29225837656824466 0.29733158158159023 0.3180607042364117 0.29424212870598254 0.1312861008588644 0.3150369291506566 0.29360812918658896 0.28979554734973856 0.2961169086328897 0.12192571759940976 0.3077754386043232 0.3083671425415889 0.33843745197317543 0.09838922545643615 0.35605346771565555 0.3452060093722457 0.30333484500382846 0.30081856473176316 0.333091533606631 0.029287523690109344 0.17404780690091937 0.17400852256744895 0.17607086944976078 0.1470842535815318 0.07612498920519058 0.10853089131041341 0.14675021898208357 0.13528286860490524 0.09376119236506461 0.09985171236217306 0.09649169581833213 0.1445531434120453 0.14709583239881904 0.14471362312328626 0.04564301390337069 0.09352674672116319 0.10781590940968196 0.10393914554476898 0.09001660456111427 0.047557523030615195 
110000 Network_Average, 0.1992893587052296 0.2908975633016418 0.29811475567138673 0.2746129653019465 0.292481924368935 0.13014406008546345 0.2825962891857998 0.2829374576621053 0.28588789703356493 0.29238897262687524 0.13106478777375885 0.30925393405666124 0.3013162509962182 0.2921385778033249 0.31177337687847667 0.1424197044148815 0.3133253012993891 0.28585495023985924 0.3295564009764754 0.11500456901865191 0.3484554701604037 0.32753088989634566 0.3205154206691373 0.3089233518186569 0.33000461731537833 0.009589918199712971 0.17507538976406384 0.16238600956211305 0.17203096786093988 0.15717196136793346 0.08543510061393629 0.1317383440756645 0.13301746093022182 0.12338970367051283 0.10994423730309288 0.09770566948864366 0.12052394946499662 0.13962825798225836 0.13757994246830474 0.1267386076480679 0.050791469680009936 0.09709527074540382 0.1016097107009405 0.09972236348117192 0.09005848913196271 0.0495888290400423 
120000 Network_Average, 0.191544105086824 0.2662643067639601 0.2611837406707264 0.26025182313016176 0.2668038046911692 0.14826673028062526 0.2884287464173671 0.2709550328493996 0.2697964095040886 0.26498459569072064 0.1262417942189273 0.27695905397292236 0.29162720666626374 0.2776079141382226 0.2800567409728509 0.1419822169125468 0.2843905724371033 0.27233644142141106 0.3036786096270615 0.17035930059782192 0.31927574265132164 0.3076023622452414 0.2890948952967229 0.2723011234807744 0.296762147097433 0.015704367120567025 0.17264394623373508 0.17770076076840455 0.15818334081405114 0.14852287554734572 0.08645263476466364 0.11936776397469984 0.13480395017630198 0.14125192638402256 0.11463812931781009 0.09631961948174297 0.11912550844297091 0.15557364766676274 0.12894726817785293 0.14187521889109392 0.05020226823732374 0.09715312670598034 0.106573145082441 0.09908459415001206 0.09725656147280361 0.05089276376165158 
130000 Network_Average, 0.18765603833143216 0.23730410481745104 0.2647129931203669 0.2640363218159993 0.2531544934061734 0.14488046660309126 0.2778517368784511 0.27513162643201944 0.26734518024573667 0.25461765407081727 0.13562155215904936 0.2351077406343639 0.26120275209622823 0.2774866098814738 0.2861096245889326 0.147334645079933 0.302672337249225 0.27292354684780923 0.27238587112032514 0.13385710382776186 0.3384908727023393 0.26843724281382925 0.27255701037868235 0.28647924427749 0.3070567152030509 0.012691229732288816 0.17222929441355495 0.17075883111730966 0.17343116662157917 0.1474173204401051 0.07364716510217015 0.1367026638737458 0.1527709276824979 0.1631327006473637 0.10544500676880057 0.09314761951939375 0.09941909766412185 0.14809244345022807 0.13908615512799039 0.13421291992661297 0.03558035042957114 0.09630700022445206 0.11052412090909923 0.10842928272824162 0.09005867313254692 0.044680309152173074 
140000 Network_Average, 0.17016526398715473 0.23508720939660793 0.22434785416803327 0.21467754752483628 0.22560286217172212 0.1201858415964164 0.23091268089503858 0.23714354732327958 0.22836026654950006 0.24274991066672266 0.11434967520217433 0.24863904340423712 0.21874323117143435 0.21648891097761122 0.2583619717974555 0.11954173379798563 0.24694218156790954 0.22588910337318896 0.2456696967955171 0.0804677046343854 0.3044101949403267 0.2627072555044282 0.2507535123286624 0.24060585606024057 0.2698996152050325 0.01378768671929568 0.1714837030943461 0.17065678056886258 0.17474715787130243 0.14373072076139018 0.08646305879714287 0.1234607946279893 0.14120537488060733 0.15993176102226278 0.10901096470585543 0.08953809592538892 0.08923778258512559 0.14234544891073514 0.15507946383722418 0.1380948868712807 0.03680465088185779 0.09609058865424981 0.10335112831523119 0.10950707119579078 0.09332165169512308 0.04705070044815711 
150000 Network_Average, 0.18003064164894667 0.24389098288311903 0.22259101289666408 0.2538916097773767 0.25886493270894434 0.1460122009733517 0.2172264335971203 0.23055470586801655 0.27758272793373107 0.26296734951216616 0.15107600210985486 0.25224962867604905 0.24751899857869025 0.2575760761973362 0.25061653476877327 0.13700305330747536 0.22537303702225595 0.2656230757573489 0.26429643168383077 0.09713937317346777 0.3281003937613124 0.27718066714276174 0.2442421728996933 0.2421541415061174 0.30224817626908307 0.010555477971053722 0.17202895796809473 0.17183953474841063 0.15344021361804294 0.14604557083361255 0.10287815884904976 0.141717027149875 0.14342764422209783 0.12651994792538687 0.10763068109492653 0.11536212324624938 0.11787586891275834 0.15571139073761267 0.13414154439269077 0.13364946409503486 0.05867629070900801 0.10329221483859262 0.10626249476582648 0.09520515212183234 0.09084498098617802 0.05829441601172476 
160000 Network_Average, 0.17213347499999138 0.251495822085377 0.20661526598153873 0.2275438934291072 0.23642167912531492 0.11165781004806936 0.25005687427961076 0.22046841608212694 0.23225038193498418 0.24988068325204885 0.1099382693028944 0.243226945180083 0.2354181881533663 0.23475383517901827 0.2550866723472922 0.13088192344277944 0.2590628005573857 0.2513903192280125 0.22867759506646762 0.15026276744364614 0.294089665269462 0.2236720557846523 0.24770890732178333 0.21989139612621666 0.26569597291411645 0.0051903135519077125 0.16771730857885908 0.1696405702841865 0.17616639145491797 0.15618436539914474 0.06936928630445828 0.11044952492236532 0.14982116085037542 0.16127257511272558 0.11201563741880775 0.09788859299804245 0.09262942691305794 0.14297400798130427 0.15611180227895138 0.15151164148393467 0.041272554222922794 0.09221145210176851 0.10591873322422421 0.10840982633738212 0.09693392438956831 0.046169139655353374 
170000 Network_Average, 0.1889389885490895 0.26926348606603795 0.26758645358271277 0.2590826112691817 0.2596949042519704 0.12504890362031695 0.28172681745538614 0.28848138850232885 0.28876777131111986 0.2563676989161274 0.11977037323563505 0.29449660795498317 0.28050887807785585 0.25956066902076397 0.2735133725700871 0.12340624477307718 0.298310058088486 0.26386831828829305 0.29543521150217594 0.062040568789426896 0.3207626465991838 0.29686353314236025 0.3087239392793752 0.28347198592870815 0.2972401227121354 5.114940900137366E-4 0.17519192486164228 0.15465513599371117 0.16973367485661303 0.1626275670033285 0.0918201531257415 0.1233217536020925 0.11736462630317028 0.13512739510149774 0.1277400325536661 0.11116604649902015 0.10582139280032093 0.13449952010864286 0.1414416773043425 0.17557648823915148 0.05251987381663195 0.09384119437424311 0.09215077024642115 0.1028220143169951 0.1058231993579471 0.054505985216103725 
180000 Network_Average, 0.18697672958833525 0.2584844882563787 0.24819366990630387 0.2547506773640992 0.2692108511726911 0.1190856872284324 0.2691234752959764 0.2700459342421037 0.28279358946693045 0.2898621614481144 0.11201081546763073 0.2892704730692669 0.28915122033120844 0.24730106532284185 0.29493762771985743 0.10775813940378072 0.26713683393879556 0.25975493255466264 0.27732389867482643 0.0797448699929194 0.31124795996316634 0.28287929738140005 0.29587396484551576 0.2552133395343148 0.31247849361654095 0.01080334701720511 0.16990024384208322 0.17640201943382175 0.17302105634658171 0.14057514145329725 0.08841787583840947 0.11622491491935642 0.1594941679884336 0.16353385281538196 0.12795183659135487 0.11380259350076509 0.0833198515187896 0.14323900397405157 0.1419368641409706 0.13642213021496702 0.06014635280232915 0.09647145105218488 0.10960283640408605 0.10786188168123471 0.09550345018411899 0.05568849355790506 
190000 Network_Average, 0.1857257877282862 0.25654548256363 0.2813247083049386 0.24166196740624193 0.25577119913779617 0.1157272099052178 0.26122985492864426 0.27884930883738795 0.2801244442779439 0.2606909223666244 0.12271809553045093 0.2735894551867969 0.29823552320760943 0.2629425221797301 0.25631278461210755 0.12031868887966704 0.29856626832467464 0.26863429544136963 0.2771780018917037 0.09860753757534937 0.3225936515141541 0.2926652697832755 0.2866527983187561 0.2889948252427144 0.2673509206442456 8.677942966651958E-4 0.1741845353483291 0.17227556657618134 0.17269010794893624 0.14727456928877675 0.08340564898780453 0.09538898000442876 0.13090861904931902 0.1341322713534973 0.1175066389357709 0.11687661654221958 0.09228288517567441 0.16026393055530266 0.14546230002079447 0.14154976788312645 0.05375460612471325 0.09013940086584589 0.10591697215524498 0.10448139060288733 0.09648991967427195 0.05452219032205975 
200000 Network_Average, 0.17991354678315136 0.25950871661407 0.24756154959290733 0.23751697520870158 0.26275171868856434 0.11236761748006542 0.2732451937704278 0.2649924978207817 0.24227367971903416 0.2998385925912602 0.07852140160320713 0.2537673736699605 0.2660414700063411 0.2409164715137066 0.30679050472641706 0.11367093835097589 0.2589606268886342 0.26621869936590126 0.27635530494163574 0.041020242379913446 0.28229850966449205 0.29611976756012115 0.29533256870869745 0.27032187096640337 0.29472855350512256 0.001653285782700398 0.16015323202158027 0.17540175416230436 0.17371606088651592 0.13936889941570568 0.08599322476089424 0.11419518580862682 0.15377310117960447 0.14445956213659697 0.10127207266580439 0.09629610055106634 0.09429387789219645 0.13798317358846515 0.15491400341841594 0.12868591461574796 0.046894417377462916 0.09123547560972224 0.1096511633058391 0.10718392762920854 0.08918441251889539 0.04867991457711362 
210000 Network_Average, 0.17364213267359555 0.22448505692456494 0.2267321401517341 0.21313096137234747 0.2611667324553046 0.13202451554514436 0.2424791422600578 0.2317801340302534 0.23367212203547874 0.269313803004805 0.1334705718191529 0.2313625819644386 0.24898977356008523 0.2307065226177442 0.2794595418124567 0.11982738979351956 0.24702279199512525 0.22890610825554625 0.26890248455918636 0.038108566084836315 0.28935716969902703 0.2765094318962891 0.2353311842743453 0.251910391862004 0.25632226506979117 0.006231959874706151 0.17176592516086428 0.1621986384626406 0.15854072363653574 0.14446187653237552 0.0929910295375575 0.12675964202264917 0.14509278768267453 0.15008116241098296 0.10110634745204633 0.10650475037171835 0.11152822434210302 0.1652043939653121 0.15327622285238668 0.13396989471310752 0.05137534010112236 0.1004248908663782 0.10898531262691523 0.10572955863230125 0.09089223815418618 0.05580366786999667 
220000 Network_Average, 0.12993209672065925 0.10704932477300635 0.15049103824123924 0.10564488075256807 0.1837004886918481 0.13275832509512217 0.11902768694143505 0.16142772351001428 0.1255367741458297 0.1856797402479131 0.1084847830039337 0.15087486823253435 0.16309489218816575 0.1375812575412277 0.2004194334637879 0.1261476378322328 0.15522865091678428 0.1426022553300473 0.15492437872710924 0.09150223770736911 0.21378201298663393 0.1367860568651328 0.12078404517930397 0.14539806560193597 0.14728419810133234 0.016618023252680993 0.17290501899159702 0.16619201792640026 0.15091503946859058 0.14997953025849906 0.08303657023759621 0.11878433761678767 0.1501364422758595 0.14347731798791627 0.11924337014364442 0.08961279842415412 0.10708903236237632 0.15677642068441341 0.13735778601077012 0.1374013997238104 0.035910782460630175 0.09371845273277354 0.10885604744342985 0.1008131805785685 0.09568157542981309 0.04622845234284887 
230000 Network_Average, 0.1425774052354685 0.1472434223135719 0.19574000545631567 0.15211858386452085 0.18853920130810267 0.13925633630339396 0.11698190144437833 0.21360137980326857 0.11839179187188285 0.20329237636864156 0.12584248346882776 0.16497789317855366 0.1878734556451117 0.14741618804819584 0.20899797983327337 0.1237343856476098 0.19229796028194474 0.22393708555950934 0.1464655206497016 0.09953142861811051 0.2091076708718194 0.1704668264531851 0.17250334349343052 0.19312026868511686 0.16631131691627898 0.02134611044399273 0.16969738132125614 0.1681860046687017 0.17177645550496734 0.14929333010694495 0.087874413944995 0.11976065770060373 0.15600667450566902 0.13917556644095105 0.11493684058220403 0.0936318154053595 0.09555975081933084 0.15661793695238038 0.13373334032004464 0.13916663483689212 0.04645037609670917 0.09245206906164434 0.10626585189162273 0.10246612591313221 0.09438927000774566 0.04944782298619137 
240000 Network_Average, 0.15451734582997453 0.17461654400056195 0.2065502763588622 0.14418715327772452 0.22712974532991448 0.14608577744753837 0.20646852545062638 0.21991815648538235 0.16090452741748554 0.22058803999674198 0.09614854789902652 0.2054974675500757 0.17640059141548914 0.15349279513374572 0.24879334073380022 0.1428028191685648 0.2134914358885822 0.19561656266960542 0.21487388523315765 0.09358238160014211 0.24871677391747168 0.20320505982585133 0.18518569761692716 0.2369753089061509 0.17021766569813315 0.04174682799315782 0.15505042316818707 0.17926776123446403 0.17071746036338703 0.14679746526406484 0.08792881742272024 0.10116565425247868 0.16663490946266368 0.14515087254855522 0.1061141364684381 0.07887761279616615 0.10953848268749897 0.15440291488606078 0.16902409553308115 0.15085725666963223 0.04385264960769626 0.08966565155778178 0.11286984109127547 0.10927232007485556 0.09627219919300777 0.046624131052120474 
250000 Network_Average, 0.14937305510486013 0.15576747921036077 0.19614993813333487 0.13645652742638706 0.2157847609865942 0.155885771393637 0.19401515718871296 0.20758529538279052 0.13770718142434496 0.1953709407037378 0.15929466016887345 0.15166262886109722 0.19551743650055173 0.16592522384449873 0.22357281174280316 0.14072718452274144 0.2224850907869753 0.20240525693627753 0.16482907653764228 0.0979134805673487 0.3054148076053546 0.17608632811280442 0.17122021238226218 0.23227610151876724 0.1667521987992731 0.004917812840851959 0.16856846939446585 0.1742921780201832 0.16057389451317144 0.1461134921726834 0.08776000103260671 0.12550103070440724 0.1432035671881857 0.14136758006819136 0.09574859415209237 0.09418795812859855 0.09803285109535433 0.14114865646562388 0.13586358184908762 0.14139299555301477 0.04857817491648311 0.0963238640839208 0.10584396641133913 0.10044639943978302 0.09056550282005413 0.050551358131437026 
260000 Network_Average, 0.1626268744607369 0.1813891833303315 0.191075465202094 0.1885068699669335 0.24017734804242008 0.14954064868165734 0.18819994970322687 0.22433895042239652 0.2148366800647345 0.2401396813185646 0.17278455896259232 0.1910760570073354 0.1747246199771006 0.178704589766316 0.28186788735031476 0.13520574189980078 0.20131917587134895 0.22282826697948618 0.2348261189819377 0.07016662687123351 0.34928964554309055 0.233036011157524 0.20616191957891022 0.18834268192344653 0.2417113389122777 0.008634876581227807 0.17536765063451734 0.17061368862676055 0.1761940548698969 0.139287034812866 0.08241026533579379 0.13256205918465916 0.16118213521996647 0.13581528076236438 0.10369218722732866 0.09643812661242133 0.10401901928353885 0.1606744804182486 0.15591206829660526 0.12204449725243689 0.04432615779072079 0.09805000309749029 0.11045389981953084 0.10438447689297925 0.08724961349385356 0.04864775700488056 
