alpha = 0.0010 lambda = 1.0
890000 Network_Average, 0.058920533674758364 0.02703524571255373 0.05621971265699043 0.0172898319837491 0.08071128406462331 0.05297281359715502 0.011993087618421302 0.07134424144407034 0.017987853843362097 0.014551949021924231 0.03281371758358627 0.04067003238220307 0.0573196883444447 0.01156467815396252 0.10525320499622705 0.07800004584572424 0.049537884416784986 0.026108553684764654 0.009317248097025686 0.0022791962351903306 0.03135013503470129 0.004941514776515377 0.02247180912401985 0.05616816141445085 0.019044698025462305 1.1172865658385147E-4 0.13954053129850882 0.15243877946228704 0.1455807704672078 0.12477895403875137 0.07708830453405975 0.08021338041233803 0.10052494432100571 0.09236211634118249 0.08024246853008087 0.0673144721934382 0.04732594610397074 0.10133361280514827 0.09219679158524786 0.10711134495780757 0.04095350132862051 0.06061925374082814 0.07360793501159019 0.07007625562518922 0.06517196314077585 0.035884372751591266 
900000 Network_Average, 0.07741748076501359 0.08766698159353488 0.08847839242239167 0.05797859988939418 0.10079826267700898 0.07782227603442446 0.05570472514303403 0.08691028706603891 0.06959348721582537 0.042633712425532974 0.011106366117405274 0.08131631356999498 0.057864266657040586 0.04642191930686995 0.11934381754195682 0.09365897513119358 0.08674721227266868 0.07299324510200221 0.06633583675915683 0.009973703102748954 0.08615385693199418 0.06623657902136225 0.09243764328171776 0.08960683717227154 0.06415114003904937 0.0011992572895611474 0.14312281665969376 0.1531893490553441 0.14401604125584688 0.1359979104226477 0.06885885464053405 0.056030478764824754 0.09825456883531876 0.10599768646680788 0.0774576627989997 0.07643575525692317 0.06403203386727781 0.10099721547070963 0.10482650229559937 0.0928749386122579 0.038226855437641746 0.06177998405285711 0.07428369509093845 0.07282330625275829 0.06465682750617668 0.03679045791827438 
910000 Network_Average, 0.057579192382737086 0.054898650664796156 0.03005667326552408 0.005337779412437531 0.0450162606495834 0.09905259128431106 0.06856533067579194 0.05423385382760189 0.02955835159212045 0.032480275821227124 0.04225127129144321 0.021665923870166758 0.026321376601416636 0.016497544446456573 0.062443324277500545 0.07570975885048176 0.026028687360926294 0.0130956278480286 0.004522058072143325 0.022282579999684603 0.048405399810516 0.0 0.05499822951711655 0.02512621030143644 0.01170039665537194 0.004667996394501739 0.14991658560736387 0.1525303273233265 0.14474070079193926 0.12842412363081285 0.0780803145793294 0.05026164643667573 0.0924350801709574 0.10147574500262749 0.06690641926972396 0.06395708778366341 0.034509072820156576 0.10646586561389275 0.12030343699920767 0.09373312784242048 0.029637161526826397 0.05804339286926515 0.07366234332352634 0.07460850625012953 0.06186092418708524 0.03459564270365405 
920000 Network_Average, 0.05036998963228078 0.026690045144231313 0.0 0.0012192804721274924 0.06504907640360083 0.04903212724314858 0.06769203066715283 0.018245430856721673 0.03667249039596601 0.014816500579623498 0.04199654529562267 0.01417436337985385 0.010946895470596182 0.0011207012519656972 0.09416476927043553 0.06906851368111334 0.0 0.0013103281073418094 0.0021967819301162454 0.018902969936093705 0.013960372027569555 0.0 0.02366423019394883 0.0 0.0018617643764389199 0.0013875620564459186 0.15621176504386441 0.1592276969399029 0.14105871370135234 0.12669366940762314 0.07907008597889363 0.0504180918489064 0.09945976124747537 0.09442603566939209 0.06976550878925189 0.05869837524711997 0.035862790709194896 0.10995252327891415 0.09807130361053566 0.08115675091933443 0.03028767550706267 0.060152637604460775 0.07770518460002797 0.07083006060136812 0.059267989400660734 0.03416013460717869 
930000 Network_Average, 0.05088485268629124 4.6207480474399847E-4 0.045713864376709046 0.0037217722724719976 0.05399242315975874 0.05093155726286844 0.05872469789888817 0.038639138141853775 0.02046172886833357 0.011997370972432541 0.016006234976675016 0.01113083415845358 0.024822531174900766 0.007269184598139724 0.07895233538085857 0.06843846229540715 0.047265352604189785 4.708382629480427E-4 0.0 0.013146584813147727 0.0 0.0 0.0 0.04578352600118159 0.001396063717764971 3.8921530183034256E-4 0.14734443748685205 0.15029279629614775 0.1516273782799974 0.13647727450495029 0.07402367729064845 0.05530788846595332 0.09926019983579258 0.09698373294600253 0.07456601944127952 0.06558037863226703 0.024507205802117626 0.07618244792634951 0.10204940788972994 0.09579678052714806 0.036549903725153376 0.05764353085398996 0.06951364502761612 0.07541395796207807 0.0660854024891225 0.03489651445635252 
940000 Network_Average, 0.06172346826701091 0.030842159704819783 0.029689492489701926 0.055742936991592607 0.07779192115757451 0.050684440053580436 0.04228107141934413 0.07998447578161247 0.03340420799525785 0.025824319326443045 0.018278579234160788 0.04509558764436276 0.03018736398075731 0.03613354251603135 0.07973588686272513 0.06350122830405901 0.027993388915669826 0.07659192242111652 0.031220312845322132 0.009314129893138822 0.026545942660269627 0.030039250153899136 0.028861179630593137 0.030958034478934242 0.0609908444586331 0.003721917988134194 0.14234791495920107 0.14817933956086904 0.1514019201213455 0.13576494476246442 0.07717049148907311 0.04784107881413346 0.09423953253871639 0.0985080434864418 0.08973142552795683 0.0828291463719849 0.03362912421984822 0.076185196543298 0.1081189770421625 0.10645801738357373 0.051653672060594694 0.055480347748186276 0.06778480262338107 0.07505520497238954 0.06993203684550342 0.039830718036633087 
950000 Network_Average, 0.051980426612381635 0.01 0.016077953080567666 0.013827418098865465 0.06430524480815511 0.08306736654099688 0.03492628754362112 0.05920597755888461 0.023048376150886358 0.02816668043217186 0.0057667190192041366 0.021582622333135446 0.012557241673989712 0.017842453897088512 0.09239892737204317 0.06122558972607321 0.017786222066930236 0.01685310406569977 0.01 0.002543552925772135 0.007501351262025583 0.01 0.009986504431480534 0.017067231074110265 0.015638585335079787 4.714750627278644E-4 0.1578483614191634 0.14345580767688573 0.14657665908477643 0.13482312567996171 0.07486358729672964 0.0217084174568692 0.09669560673336489 0.08325191326549691 0.07755061257101488 0.07463144442150411 0.030920451717333437 0.1077828039675826 0.09141438075729755 0.0965083475110616 0.04597962251220219 0.06057597952375071 0.0730972401671612 0.06776978474591855 0.06448664776671499 0.037331518822875456 
960000 Network_Average, 0.04832744683396738 0.0 0.010836047433468367 8.09483777689388E-4 0.12294902276479408 0.04802773185285587 0.0032005578468084412 0.0489175575438806 0.018933368263470182 0.01689567011517984 0.012406349689519883 0.023638582102963202 0.021521422881836515 0.009352982723150959 0.06959946261927603 0.057203639042820144 0.008780725658013966 0.004056372472269572 0.00156694327750575 0.0011031372391312265 0.004822764501567163 0.0011012040280847387 0.0 0.011086480742200767 0.002202144596734063 2.1976309771040145E-4 0.15247252751117546 0.14758250960065233 0.14071545550529171 0.1343574231916955 0.0782576797394397 0.03796502849975449 0.09118068940766409 0.09127520281544506 0.07884625768482711 0.0723575257840983 0.023902808241400866 0.08759744481711383 0.0851223184407337 0.11227091712650158 0.0422178314969806 0.05843738763102537 0.06915769333177288 0.06730635072984081 0.0674928072983476 0.03698783440384037 
970000 Network_Average, 0.04832129204762202 0.0 0.0 0.001767941607006865 0.09076374474492031 0.04757974866493654 0.00536135417645705 0.03282999416321211 0.0274880724195916 0.02080800516856735 0.03579969271370662 0.014129813890867335 0.010396685109705988 0.009897639865663962 0.06278627009598538 0.06957649707267717 6.567634639244303E-4 0.0029710087687554163 0.024189600533933195 0.0011962174790959793 0.011348843166689142 0.020418791910309927 0.0 0.0 0.002155434309499324 0.0034435134481988947 0.15098928744764872 0.14634985497786518 0.14476240904738247 0.12634597043102416 0.07967823785978025 0.022685674633446437 0.08723552569410488 0.09502806233389188 0.0828178173501846 0.0787988035211323 0.020967972548330535 0.10715764793938476 0.08158198755307713 0.1064957893926679 0.04546670886658878 0.05633763880368191 0.07135784526729118 0.06865174078714557 0.06647288962172143 0.039710645292936324 
980000 Network_Average, 0.08095145143790591 0.08533034566538922 0.06796600468411522 0.09399816632400144 0.08248804441541878 0.088869248078085 0.06904265506502481 0.08021838171774721 0.0727615829553943 0.06869401395962281 0.03360102172358767 0.06481440281793244 0.0675690846493668 0.08660948109037116 0.11382975057937578 0.06555406408548073 0.07185694133751573 0.11246375483301262 0.08939680742695826 0.015987973726520353 0.1876159514739762 0.08605341595252697 0.10390981667211246 0.0682679448570352 0.10251933063915122 9.254897896371239E-4 0.14592867041540178 0.15982246754861323 0.14257364656723975 0.12074888617739264 0.07389054416494886 0.04763056876391268 0.09665606308736754 0.0872278313444797 0.0691492509387991 0.06661103214731655 0.03607946421719031 0.09819640151625837 0.10400779660994727 0.08363472250389417 0.03439978727845417 0.0572966830995891 0.07433826349834749 0.07050657362658817 0.05911241456474844 0.03466057211591834 
990000 Network_Average, 0.07553752893168185 0.059579594069723116 0.05379475485670848 0.0818115446329745 0.09230740317333143 0.0747126519696368 0.06168074090291823 0.06580480226384611 0.06016680500577239 0.048126342146130444 0.042725246864783226 0.061129782438829244 0.0470581829740519 0.08751283467589795 0.10808689690763955 0.07217429764065841 0.06006509054546974 0.10801265691403017 0.0651617000821789 0.005864596853584039 0.13908390266476367 0.0661320852053134 0.07002067601499562 0.062452770652616535 0.09417977256521226 0.0010218425666727693 0.15378534266085317 0.15336479708878162 0.14151793451900505 0.12843520367520764 0.0819228701170771 0.03621834343590337 0.10268244129610146 0.09564764355695342 0.07933002615781658 0.06671104546290582 0.041422658351287285 0.11000573348488057 0.0848010542833651 0.0891517979491573 0.041281864992856035 0.06123652054269065 0.07657670769592674 0.06605533118436273 0.06301000238232296 0.0373645085004899 
1000000 Network_Average, 0.06920256830493775 0.05368134670755776 0.0642119022933622 0.06543135217357167 0.06886480412132001 0.0775116697982698 0.05458986882047543 0.06331763351327717 0.0619973764283587 0.04977442539908497 0.013885012902388666 0.059262649602469616 0.0607268595743464 0.06074243747183117 0.08271912482745886 0.05540284427683539 0.05880467917312911 0.0710665046756952 0.06017434736583806 0.0030349902641933313 0.10037531091016168 0.06011229921711405 0.05611961010947357 0.059605859620103355 0.07127834391836031 0.0032996596008830347 0.1505258113073369 0.14858299777558504 0.14432052771318588 0.12531084463314784 0.0741924370866987 0.035861668588668766 0.0939095588825241 0.0910885801716109 0.0821333727254523 0.07422311523152293 0.03664831217071708 0.09660541219273389 0.07213900211774006 0.10926201638604023 0.043577744880655495 0.05814702894426412 0.07131256188892893 0.0654230307073908 0.06700858262595204 0.037852054926481915 
 
10000 Network_Average, 0.3060762822304384 0.43099604931076363 0.4339740938453042 0.4286915910914367 0.3965153996020331 0.24627284978007252 0.45253399779400655 0.44598749026532214 0.46230277955979465 0.3673983639088851 0.29159313769471606 0.4528318952457662 0.4513504547701124 0.44673557142609005 0.42143445427087506 0.16947021136961213 0.4640823757535408 0.45689963606476836 0.47397426631175715 0.07960291073400093 0.4724078756770898 0.4627735702749315 0.46073729684983045 0.4560336417663361 0.4570079154933575 0.012193483594772537 0.28939363716645133 0.2829091906582342 0.28833335042258934 0.2690688930345014 0.1755139278373841 0.23100446864879187 0.22287402017606667 0.24634319201801264 0.19470685878582777 0.1419609004491604 0.24270222358580354 0.23057692372231092 0.23181599990486607 0.22909656855212768 0.08780529289144746 0.16021365243613703 0.1565043630772833 0.16256833861574213 0.15065301115657526 0.08558657477524197 
20000 Network_Average, 0.28853735181447404 0.393388431689505 0.3941240677280042 0.3972381223615332 0.3565829238465363 0.23778949995117502 0.4218057365016698 0.4286962878032034 0.4354399974274969 0.3613624471991004 0.29160156716170993 0.4347479916461058 0.43864107177533423 0.42570218672694526 0.4073947713521197 0.1789277751317143 0.42908787581367575 0.4333555129314666 0.44181556463041444 0.13643660963089038 0.46794518093042475 0.44398833471616483 0.4478216046844701 0.4338777500553737 0.4348693630962509 0.023938961691720176 0.23539679775907865 0.2222592418717377 0.22693998660359835 0.2220631974853774 0.1652757206757735 0.22384016745458235 0.20682480576131165 0.21551604445999006 0.190058776211676 0.15370914518845394 0.22816104380532268 0.21178278872133044 0.2269256240178731 0.2317859895892885 0.09782036735578517 0.1380452985912023 0.1332692331033699 0.13778860115392874 0.13500529054384386 0.08513307481480302 
30000 Network_Average, 0.2717886032766608 0.3741993248836547 0.3667702661513177 0.3694782215049711 0.3500478590330485 0.1855251692567182 0.4225253081356802 0.4197796075373807 0.41266850973761887 0.3640130335468798 0.22957587558191628 0.41773370676243915 0.4027205842250405 0.4189094229905784 0.4016027550950374 0.1591040982738131 0.43702958642932926 0.4360715636984206 0.4306239436435528 0.09737793296951013 0.44179859572436153 0.43280633264304336 0.4224415875327035 0.4324689023707482 0.43543287395478736 0.03299999095626557 0.19466250206168956 0.2158343927160922 0.21832565521400582 0.18781200901419737 0.11605090495709047 0.1905663626151617 0.2307181126445997 0.22291151248146773 0.16763360330769211 0.11878894697400164 0.16958609740207403 0.21609299498974555 0.2373850133063643 0.20673024028201725 0.08159595895603643 0.11319061627748155 0.1333014406411928 0.13517796127871123 0.11665683574061307 0.06376093395069053 
40000 Network_Average, 0.25701257570556657 0.3442241878454606 0.34332825962718233 0.3369656287051634 0.3120823901099449 0.2023912327524071 0.38581404087106635 0.37241073783138157 0.39673696304609035 0.3482517334806187 0.2287741265864135 0.3934811349912086 0.3835775069408959 0.37250109959312916 0.34591205003289593 0.17269434995457728 0.4079711955359664 0.394636000475831 0.42593687051085044 0.09968047254659594 0.424217042333771 0.42328039200097334 0.4084909640513579 0.4049196292266425 0.39113837622507425 0.0405480040468344 0.20063518710137732 0.1922655142842972 0.17612730385265588 0.1759789318013422 0.13328634603982503 0.19228804944723304 0.1993106445016451 0.19570262054418341 0.1684240051221794 0.15635096564163534 0.1751474386411912 0.19996440957110834 0.20657395757382122 0.19661023474857892 0.09526117383480855 0.11281473377745806 0.12070473034550593 0.11918206447543807 0.1124605485572128 0.07651265756665664 
50000 Network_Average, 0.23617256804914663 0.32499284520722144 0.33127522736071485 0.3212354451956194 0.31538294017280266 0.1654118916187748 0.3570766081403608 0.33686469703221944 0.3570936093866912 0.34946855609601213 0.16404654023995283 0.35266464288190585 0.3535814471528753 0.3436823499224849 0.3260609461776183 0.1686022271084031 0.3812853872243952 0.35092808311840507 0.39318637362957887 0.10739818572423658 0.37114817099213393 0.388798577141128 0.3683040831445616 0.3674886400393569 0.35667976936750245 0.027590078156823197 0.18819224398225046 0.19166529029604573 0.1819118371534788 0.17013107548422546 0.10853675240987606 0.18740649380133323 0.1799970061779508 0.1737000641589854 0.14930341592408092 0.10818370320129524 0.15401248165100978 0.18989734462875157 0.19455307438114486 0.19061148232972908 0.07249050143587282 0.10999084529506288 0.11673162436481914 0.11561146514654004 0.10712453535999887 0.05746700279737009 
60000 Network_Average, 0.20314880859899573 0.25574667386137667 0.25479095634761967 0.2440965257851183 0.28026706206702473 0.14873313047051098 0.2788656420429364 0.2696494716799497 0.27486426143480935 0.32776841376882276 0.14437595813026596 0.2888295314205973 0.2888092835307842 0.26756844518349526 0.28461059980430836 0.16371021054293516 0.2959113492002255 0.272948361938603 0.3154304687637233 0.09257552062810474 0.3096912057425466 0.32341359209377085 0.31326151621689485 0.2817917616919731 0.27873783468099983 0.02965147319466993 0.1705650782561628 0.18511222549241343 0.17351558884769314 0.15143834899640107 0.09946796321859346 0.18637342883404692 0.1971169377109161 0.175524821016301 0.13526003060160377 0.12887712218474803 0.13863319915277839 0.1991608627946689 0.19095242573541316 0.16551607692248582 0.06046682674162335 0.1064976348967751 0.12006519545960569 0.1150462883859674 0.09672427185215225 0.05928280963239252 
70000 Network_Average, 0.17182713545713446 0.1916011878423338 0.1796886995398144 0.18793073180131808 0.24752476371203141 0.1543406775098025 0.18178256347162022 0.18350867807624777 0.1978474901714531 0.29382872448420727 0.14455611982041464 0.21022433771877466 0.21030171483741372 0.1864895116427345 0.24242703336752988 0.16259674899004445 0.23135750474556602 0.22977749013549387 0.2353591162489702 0.11753953051994102 0.22411328769369557 0.2338673497213089 0.23475068773706362 0.21568148117765798 0.22495383564578564 0.02804114507232116 0.16918867372751897 0.17102843539182525 0.17138035556355016 0.14884486918836398 0.09823320384355691 0.17888461284235335 0.1887099285348748 0.15613666651043645 0.14349514190964954 0.12236216360000973 0.12915224427177133 0.19551566021975866 0.17826303309658748 0.17037519178289096 0.07308183228521173 0.10361202149316547 0.11753386191553548 0.10808929197890296 0.09960560754130074 0.058637888190242876 
80000 Network_Average, 0.17037123541624402 0.2121969184567217 0.1806084089903247 0.1873338089842733 0.2434128733254007 0.157854011090107 0.17577529584332996 0.1784241300602014 0.20572722701913618 0.2850861844103001 0.12057459172290912 0.2092651499745784 0.20044836838070088 0.1754885667466377 0.22801889640425552 0.16784737796947743 0.21047724701943277 0.1982249448199251 0.2445183713405797 0.11805819646378606 0.28399248654768194 0.24438762894628246 0.2533019266315703 0.20947346776503442 0.21183432273841443 0.04370885125042133 0.17351133410360917 0.1665747425123973 0.16531332541009758 0.14909685958664096 0.09948370175122086 0.1718570965281687 0.18637699461252238 0.15423083430831172 0.12932747408767256 0.1220307361107478 0.12962216064650456 0.19327216721283297 0.17361863828724014 0.16816809065853147 0.06385932237196967 0.10118950212895893 0.11479857243872436 0.10477555480545446 0.0963074911952072 0.05725174207268569 
90000 Network_Average, 0.15471302363047532 0.16924436878204605 0.1679741487380533 0.17043108364249923 0.22349607958719783 0.1349377779240291 0.1615587667781354 0.14520105357258228 0.14974138491375794 0.25233258656833296 0.12250606482518013 0.17940634583766715 0.1564375888559458 0.1474984586752712 0.22002243229439947 0.15462281880449 0.18159118161912233 0.17869747701016162 0.2028354669894036 0.11057365074702113 0.28097057418266297 0.19586529452629953 0.18806172852363937 0.1700496429161654 0.19736110038352192 0.02766654231214189 0.16459616168332905 0.1616967998454284 0.16521548067365127 0.15711236218600844 0.09279628934681342 0.16014272308078642 0.16994456643482694 0.16678421479515773 0.14096389909013318 0.1272047598986881 0.10983598455801168 0.16578230643593314 0.16985288315921498 0.18886647478734447 0.06988396600364068 0.09361537407938293 0.10409055511624454 0.10467865503878025 0.10220313676089644 0.057735851387390194 
100000 Network_Average, 0.13757803035835509 0.13620347292676174 0.1033215151617505 0.1256823568161708 0.1891052253231954 0.16119936996008177 0.09793031578360908 0.09943226022190368 0.09451423403593287 0.22621026713274575 0.12966674449499008 0.11841103313098415 0.09918853865688297 0.09469071049876422 0.1699390152135314 0.1580434178985239 0.11289199069504562 0.1608496449118334 0.20286107045790902 0.29969089135899263 0.13143410101884637 0.18268037997888165 0.15778641770437873 0.10863132433614478 0.1489460064824053 0.05175210486960486 0.15628296410776019 0.16720553955130177 0.15483640181943217 0.13648227648080313 0.0924434074151966 0.1632830824114642 0.17224022588840568 0.1652248247394302 0.1316572136015428 0.12415731234583559 0.12090592623375095 0.1802258213463392 0.17663409045391126 0.16574030107235005 0.06986079692177985 0.09305232535945872 0.10716168541067242 0.10333097085509989 0.09238268387619944 0.05684110716537381 
110000 Network_Average, 0.13036591091420477 0.12206707451660144 0.13692956980742005 0.14139899010109422 0.1570598000762177 0.1144061703288065 0.09638886195672827 0.12263691702157875 0.10929250963163734 0.176757600869372 0.10436062414015716 0.12231725744646009 0.10254283789967376 0.10522344579640602 0.17053620531031194 0.14188169806062603 0.1323181174030432 0.2204597559937313 0.12069488742631568 0.20187027145746006 0.18240022863370595 0.1129163426295778 0.12946383066074432 0.15757269281267014 0.14339433183575925 0.02997798457201982 0.16203101559183405 0.15843246954060086 0.1567057205419156 0.14173997985804299 0.08142877245462392 0.14751396077257076 0.16845596253559483 0.1691607121458496 0.13883308054369622 0.10950194815758524 0.10161871093420886 0.17104323073658106 0.17045479659686527 0.15799198475928827 0.04767133042885947 0.08694801658912193 0.10092078226014829 0.10134709304015624 0.09133934030496578 0.048459076958585104 
120000 Network_Average, 0.12139936856087027 0.09013509002607598 0.1386063478462796 0.11634165860054498 0.13865184593804536 0.10479053080041016 0.10445624963803353 0.08851264034956237 0.07571043742023154 0.15038315251015674 0.09528551868394919 0.0716289213999872 0.11775360530466303 0.11794378839798197 0.14250879823815227 0.1377044848232692 0.1323333449154044 0.13825116754009872 0.09009876969479583 0.1710710294135604 0.2157344193524498 0.08777588295002764 0.11637218747441187 0.2085787566315806 0.12556920292824078 0.006471111535265121 0.14807876954508303 0.1571904154169696 0.1625080949523226 0.14321275232790892 0.07867487475216171 0.13256910476557182 0.16981904385804228 0.164536629772021 0.1267377350742634 0.1237667340101344 0.09257394528175969 0.16648356909868453 0.17142716176814277 0.16707769502463274 0.05347632004422796 0.07950845112869744 0.10005231402917766 0.10018417675041544 0.09048524177690395 0.05193961344886375 
130000 Network_Average, 0.11740727478178735 0.09631461527431763 0.11594521990454665 0.06685411143381907 0.1632446320638164 0.13392225361176163 0.0750484640376375 0.06617227470432413 0.06940269708391336 0.14505854037161672 0.09923501647822339 0.06537209127381886 0.10615136750689778 0.09354992953786545 0.16556651179472096 0.15476247482422298 0.11243252741954159 0.0869241058206916 0.08429977043876259 0.20210760455599164 0.19668484102540132 0.07943917118978507 0.22050508183042578 0.15254915325480228 0.07126468112881777 0.02938460078013809 0.15911514542226926 0.15689169105244394 0.15304811033278862 0.13683150775788186 0.09209042650928793 0.13320471239209472 0.1536323495136123 0.13833098242063713 0.11937009926361848 0.1260381849744245 0.10404128486866081 0.16768190266225366 0.15044667414254462 0.162392393678488 0.06445487624382763 0.08589686588098992 0.09641446571377223 0.08831431719533471 0.0867732239765751 0.05616641383306554 
140000 Network_Average, 0.11605598483762473 0.1188305073802666 0.11849670739696368 0.09126138172154387 0.14764875782138254 0.11242386130245827 0.09275825479241474 0.08815673376818413 0.07287424153699296 0.13808695119369493 0.09330515112091071 0.07172718970476552 0.10975561241905003 0.1045069057149536 0.16051707136556662 0.14442139040276877 0.13931823273420252 0.10907541894658071 0.08872002819002878 0.108021397858396 0.21847388765304032 0.09315354435723443 0.16736137249363436 0.16698946517554855 0.08047730258996735 0.01198650085143529 0.15486948852759075 0.1583180536719715 0.15445330699182228 0.13762991257474186 0.08448435636342197 0.1250770949754805 0.14333438833056328 0.15096677629516747 0.12010721544216371 0.12101459928914095 0.09557031452770977 0.15035872115903517 0.15383520016320454 0.16118658189421384 0.06198399520041595 0.07903979279240902 0.09079798340451573 0.09224762958975108 0.08574331884354205 0.05315271916426678 
150000 Network_Average, 0.08492563451726552 0.014280889602837422 0.015627998154920556 0.012249029698845901 0.13235955938154279 0.11111997700612976 0.019408062758693403 0.030781804807873847 0.025683675297919244 0.12056149790781538 0.0713715140541095 0.03632847805548894 0.020250848274963276 0.015575619148189859 0.13803654780706986 0.14180558015210665 0.03345327763271189 0.02109883978876862 0.06241983784175307 0.05732069969736151 0.17244637899780718 0.0768860405657116 0.007095865978492762 0.025934887986248108 0.07774051861302891 0.009524180324541158 0.1572852825200752 0.15726821482108763 0.15810367777010306 0.14622731092143781 0.08170078911628643 0.10886978438843128 0.14515559974313566 0.14922392746238636 0.12529161266383432 0.12695236941996318 0.09196383500081735 0.1575082547074307 0.15108681703339286 0.15511904731904466 0.057173869625640944 0.07681070901193507 0.0933823474674872 0.09168157843759012 0.08781873432388897 0.05366818198804866 
160000 Network_Average, 0.09985626863628713 0.048403143904536476 0.07480101264286375 0.09656154719170791 0.15044840333759835 0.1339145726262942 0.054045752253628634 0.050370074827327485 0.048312069432679274 0.10867037889240659 0.08096772400224413 0.04058536380899126 0.04385447903408253 0.05837599159448819 0.15278469054900082 0.14026641504417006 0.08989475888681811 0.04776817347097787 0.06585769384753073 0.1175052336477578 0.18322439688372197 0.06675289919984265 0.06724028235843368 0.10504423390048935 0.13812511802643312 0.008514381804759618 0.15936908087973342 0.16090626502486066 0.1606349888527033 0.13464649937256323 0.08781354828480543 0.11733437953137694 0.13579882403194746 0.13712927422781312 0.11730100173388305 0.11026096789681965 0.0971570080048728 0.15952053170314154 0.14235989600677013 0.14736691388651435 0.06140041409504689 0.07978783108309717 0.09089318244314493 0.08859777755632847 0.08223485172341133 0.05073006112530112 
170000 Network_Average, 0.12618269908860394 0.13749801881685428 0.1622687663410785 0.12195192206273295 0.1546902369064769 0.12351522882292142 0.12156084558679399 0.1506904705936876 0.11120648454584635 0.12738641153450675 0.07387510228733729 0.13329868171048787 0.11805159314660785 0.12221474833283066 0.17807229659553453 0.1440975764823727 0.19122931336534602 0.1291701984690854 0.12882123183868513 0.07418392301213582 0.24062546533540694 0.14153391321874967 0.1376324627167308 0.19657359156180937 0.13537782139745755 0.016343768524777588 0.15382949408512417 0.15437814944524805 0.15253443147037726 0.13461036553111677 0.09546212161985423 0.13303221704970772 0.13649587512709088 0.1419475505449942 0.11835555288092424 0.12307435626107416 0.09930807675296657 0.13341919662156618 0.13766470067514 0.13999652924561815 0.06289930329339935 0.08185385798029655 0.0847275108722581 0.08758274134579025 0.08001837092061534 0.05516098405776213 
180000 Network_Average, 0.12617359363765474 0.1262159868349012 0.17315920276886268 0.12274860469847926 0.15173245799825058 0.11495990525209164 0.11050930263580191 0.16089784009094912 0.09863066528095076 0.133128955908078 0.06422710257457953 0.14509617155387397 0.11218409932103288 0.14326101924893303 0.17654590129069692 0.13758193747684236 0.23357802323385837 0.10628692329639916 0.1284752747007911 0.12122769988024976 0.16440341034567063 0.19358763641574994 0.13228448187945616 0.22656760127465034 0.1404437061367167 0.0201076097882141 0.16594193036641933 0.15413039116741667 0.15162692710599807 0.14556603812990135 0.08529810255461226 0.11962378766267398 0.12019728393959932 0.1246249576363101 0.11497011412805655 0.11835268895632328 0.09382671046780616 0.13988244441467057 0.12589881270117623 0.1347003791002353 0.06336100615705649 0.08123019046482693 0.08525832487015396 0.08268921375327411 0.08009164177845958 0.05269924845341514 
190000 Network_Average, 0.10306904161443341 0.07614914940204862 0.07999778438072043 0.11439399169911614 0.1316284446859003 0.10572674001507329 0.08490911991566452 0.08284684677538588 0.07087187757810194 0.09315298355683524 0.08357331198132058 0.07052168822945784 0.06588401866092147 0.13091687436787214 0.17454822018435084 0.13395323325149527 0.10304376854451897 0.1031624373427116 0.0939465627716692 0.07042962962477191 0.1375897936239385 0.10610460739770092 0.07928293313427731 0.08455731631595573 0.1555256834032187 0.014429098144983584 0.15489509046606703 0.15831014369052487 0.15352353201996102 0.13219334352168285 0.07649691609385088 0.11983462021032418 0.12777247050553237 0.12385110377903527 0.10416169988023075 0.1278050552388012 0.09023087168786584 0.1417993383010525 0.12165102914962424 0.12627210776233153 0.05978919134709948 0.07799552572799166 0.08639069839858012 0.08077551155091883 0.07390210218740285 0.05331040614261659 
200000 Network_Average, 0.09025904381338189 0.07831494776510947 0.03465498330710744 0.07697042839593297 0.12369678148017255 0.12245645871993413 0.05061668716985153 0.05129117759332508 0.05438739765077696 0.08118273084668248 0.08412711744314672 0.04442595306329146 0.03554234418615323 0.0609742680012345 0.14703075223789627 0.12891994468266627 0.04460948025637698 0.07134196872108672 0.045618546075559346 0.11346135641330969 0.12226253524461107 0.047250664220932194 0.08880476087431602 0.04454753977085228 0.1309022400934976 0.009829431815478143 0.15077937003804154 0.1639184429212844 0.1550444573002497 0.13575360057989397 0.08151347389636439 0.09962709918052619 0.13258615972210203 0.12689486680731155 0.10382648768474523 0.10523283646667017 0.09086902785962936 0.1352259877393796 0.1289073463952585 0.13668390563427457 0.0523807516268407 0.07372050806489251 0.0874886996013577 0.08382834632885278 0.07692788659451341 0.0472272211306939 
210000 Network_Average, 0.1054474618405592 0.0930415336618123 0.06387647374159092 0.13116402668063 0.12576152076996044 0.12671542960382215 0.08025217694810496 0.07237931572662888 0.11146615872522982 0.09379484807661945 0.08710766022524963 0.06931546095645848 0.06425624093373863 0.08534931951647533 0.16374265163021356 0.14394815718831042 0.0752468160246316 0.12354165201020229 0.0864839206206537 0.12380502548395213 0.18530093926161292 0.07049009794104714 0.11821686800696653 0.06683504682065831 0.18783266017549213 0.02033132843914525 0.15578806181922383 0.16209887617530966 0.14185714347359638 0.13077657784312524 0.09336758488238825 0.12133622605404858 0.11695640495240414 0.12739936223757603 0.10250388300888696 0.12109651121757925 0.10073240639754388 0.12286006805700413 0.11903998433486822 0.12936161902700705 0.057698270590182184 0.08059617086759334 0.08276119949215169 0.08006804027597063 0.0746874291346523 0.053894633814844634 
