100000 Network_Average, 0.07930543549869655 0.06780471695493272 0.04449011097200747 0.05253687190923101 0.06508335718421705 0.10564989431950507 0.07756993342803536 0.07674078508473758 0.09166162325603174 0.1266637456813276 0.15019450832265305 0.0877463095682602 0.08170914019988687 0.07213456660408253 0.11563102628269555 0.13460312466562627 0.0936896723869663 0.0993533519102816 0.1311487011857183 0.04707730048384274 0.23736476297484774 0.11231718155741335 0.11086575411552474 0.07874485388854693 0.10688209681194406 0.040658440730497514 0.059993602701129835 0.05574546400658733 0.048941432184649636 0.06738990163649072 0.0701064321231328 0.06776930714090797 0.07302823303699967 0.07131681472766185 0.06974423648381145 0.06569389499208507 0.06288964339686792 0.08169890179713311 0.07075642290032338 0.06813015193182155 0.05854531463400488 0.038098567684753504 0.03523618033284086 0.0347877237808668 0.034271787122081496 0.026278754348382553 
110000 Network_Average, 0.07520160718860391 0.06413542495124397 0.05937475481786057 0.049448575059348264 0.0641959404955286 0.09868192131518229 0.0842668464649146 0.07305003971357685 0.0835713830294791 0.11766225854769745 0.14161461923689517 0.08139423854112178 0.06068844979539346 0.059587185276579864 0.10656318884119198 0.13749847340006432 0.0914318760496822 0.0857459424513541 0.11250182008132134 0.06773985628159823 0.22488691701014812 0.10123119201562605 0.10563663497686972 0.09502276774817023 0.08994305011145509 0.04116661373643192 0.05403825369696607 0.050619682530892655 0.05002257912647499 0.06701806079681645 0.062271976001354055 0.059341244179315966 0.06706837239330489 0.07449916655453984 0.06984578612999547 0.05523489102969582 0.059770227643489666 0.06627832226144642 0.06632840389716864 0.0657156253487726 0.053847682736425595 0.03709986558433215 0.032587794364918404 0.03559320554959756 0.03474642439892235 0.025104789314011 
120000 Network_Average, 0.07563498370779324 0.09656199033014397 0.05781449730671481 0.041963240609967624 0.10552345129490134 0.09378086541629413 0.07138497648563627 0.07804583137505527 0.07745531156628603 0.10674126254835543 0.13247985582087618 0.08334323069986284 0.07418617769256053 0.05301316846260141 0.10505805889798286 0.12042481918649069 0.09485601190975311 0.0936880496286435 0.12976112261140854 0.035440459052168916 0.24902623804945712 0.1200869510954126 0.12386003449627055 0.08722838621987052 0.09407660024671897 0.03190814358679018 0.05046549566603306 0.04802581722992997 0.04962509780097697 0.06680978535086199 0.0598253097382401 0.05370274240436723 0.06484580157497709 0.07171172141519502 0.06931392984097776 0.048940813607137576 0.049320442200838685 0.060087616333204065 0.06791472477346314 0.0735309699790722 0.05319747028568566 0.03282236593777713 0.03301115387658074 0.03514742483955154 0.03459466594875137 0.022972183456852216 
130000 Network_Average, 0.07337498543870154 0.10534977717218288 0.050968404363523324 0.04260493228542068 0.06054164360226529 0.0841292362872193 0.13035666171137525 0.07739879333667372 0.06302150263949402 0.09831682917473017 0.102162449967073 0.10642047171112938 0.06094561371506475 0.06185303220472629 0.0976727082562801 0.11587345230467071 0.16003546883695957 0.06472930893755863 0.1289447837658194 0.055178060760124166 0.20002478639375523 0.12380698223456273 0.10037736544614113 0.07355159980062925 0.07479915887805261 0.042715405691127195 0.04608109866248371 0.04613840059367077 0.044951065762657734 0.057485750931000314 0.05403001108284012 0.051198318046505625 0.08170654117695512 0.06480982576599843 0.062444450962271816 0.049801500083031136 0.05137121001090983 0.06595026179655426 0.058784689718231906 0.06708804692654044 0.057532532647062574 0.03336801487084489 0.03649217445517589 0.035470463977439824 0.03326741430245983 0.02212414349237677 
140000 Network_Average, 0.07252795032701079 0.047320808871975886 0.09336966609738154 0.0902472457776071 0.10293190433420224 0.07924158874205083 0.07914857201762461 0.08616871278370401 0.06544802027829329 0.0988472501455702 0.10736175154950525 0.06113008150293801 0.07362681409801487 0.05710011884581532 0.10875491724180449 0.12340543924577722 0.10462488096334586 0.0959706763777912 0.12388194758784676 0.06196985679098273 0.16629018320976544 0.10751302850322489 0.11221249793356845 0.13198029227767002 0.06033903401337829 0.059328554197791664 0.04316493047526534 0.04088672074499827 0.03873989763766609 0.05864645860497494 0.060830350949176853 0.051989240267931794 0.07018367672486338 0.06330330329116671 0.058661114225078546 0.05109182765932185 0.048357238113185694 0.05554379290931243 0.0549429304562301 0.05777130040985745 0.05898550134113485 0.031673170018202905 0.0338049528000529 0.03224352285289994 0.03072416751830677 0.023999824328228364 
150000 Network_Average, 0.06653975819341355 0.0803178905639153 0.030242829917669974 0.05423570247556716 0.08902111459137686 0.09589079371845936 0.07218985411295864 0.06529210757141113 0.0942200893851762 0.09677365352280409 0.11115058312486124 0.05909391755571421 0.06904866954687043 0.05909384418410284 0.09637276001308591 0.11531732844453914 0.07211065094474632 0.08704730982916623 0.08235050034449158 0.062100913953802635 0.2206102092779326 0.08616121191426998 0.10443418751031934 0.06114230507607863 0.08234336834711886 0.04094461670649607 0.046081280771966444 0.04322886402397455 0.034500318766954585 0.04899366215620783 0.0505391820718947 0.05130075227615796 0.06408368592970587 0.05812401806491593 0.049463367076778605 0.045508874106083355 0.045914940299427456 0.06325300936095665 0.04966537706514711 0.06071576858703034 0.04600188241520299 0.03357568967348372 0.03690826014018461 0.030091418889008712 0.027991135334892177 0.020841219060700713 
160000 Network_Average, 0.06435865317818 0.06958459001111154 0.08747623582598259 0.047661973595584065 0.05748320960869056 0.06822675613715423 0.06117057068187065 0.04829816816539147 0.05624198926832354 0.08980129384879446 0.09572972912149229 0.09616727064242937 0.055874114418969625 0.06737725888896418 0.08901453209308507 0.11132605900953252 0.0839605681018751 0.06794427641075312 0.08139997097542646 0.05301254649108155 0.19787582222156488 0.09030774217011861 0.1023912925008398 0.10911022989418424 0.059556043594216956 0.030739184871546733 0.04129360527135823 0.03558018980915028 0.0389011730332553 0.05634224204837037 0.05946088429843875 0.042224106585469406 0.05957937525697287 0.05635499524060938 0.05823352941218358 0.046551764818861335 0.042882937308808815 0.05532019207012487 0.05192588019407739 0.0614171157825221 0.057839492826214284 0.029666023895678306 0.032833301567584586 0.03319226913710974 0.033842480956853056 0.024966404955474003 
170000 Network_Average, 0.061489848313226965 0.06238636577786827 0.049183092002354316 0.05291616292668724 0.055470511351817284 0.07782756257094899 0.06599973515127507 0.07749067788597813 0.06450083357298111 0.077032643825863 0.09202424137531533 0.07797300577897452 0.060700313136413386 0.07650141623685931 0.09608842168588028 0.11353557422320623 0.05491320262333529 0.10123785703882102 0.0674111840758539 0.04108227207547412 0.15473665062396816 0.08029602449924708 0.08823419220462299 0.04180037919602116 0.10839467087717576 0.04734234804085318 0.04258163782327882 0.03468200719136319 0.03547439748765807 0.050527891822256275 0.0615909788073268 0.04245579835755385 0.04884961683959575 0.05494087303952765 0.05500666118013219 0.04996326400537646 0.04198488862162585 0.05270274769216405 0.049489628276139015 0.05326141262575877 0.05714033358707786 0.03143040832124364 0.03229242787761098 0.030976008113150415 0.03203499022172394 0.024577863446853712 
180000 Network_Average, 0.0558185979084473 0.028701727397022085 0.08488107501212502 0.039343439702499615 0.029668783240258404 0.06423829987647053 0.05787856844371463 0.056930095584774236 0.057130059536528326 0.07563650572710794 0.07429225615280304 0.056326442264173424 0.09208181927712741 0.04417934170298112 0.08791406079048691 0.10066037241940336 0.06220748846575161 0.05031081011893132 0.04912462950106271 0.04093685647428085 0.15747344751829143 0.07838237478846379 0.09877450672618092 0.1006312034141137 0.07332600601167052 0.040890259949269536 0.03657087428112876 0.028769395342467637 0.03312175015348945 0.04927452342412625 0.0593584252134134 0.04315807530595076 0.04622955462091191 0.05195283305333806 0.04753189124705221 0.037721947371087174 0.035052115024658874 0.04449858251771904 0.045320778972473635 0.05716807648965874 0.05035550469953407 0.030771473492373917 0.02855908630120152 0.03156517283157703 0.031003674761511696 0.021932740680961262 
190000 Network_Average, 0.058417409878881464 0.0772864334519855 0.031088631746514907 0.05905308394152756 0.039467564552012425 0.05150665364352525 0.0648562249179223 0.07984888398752345 0.06570640539654812 0.0733832290469104 0.0743820972042393 0.08025692670295093 0.08140518539914475 0.04658586419473982 0.09049151147719593 0.09528264652684675 0.0529001579329444 0.10338064597715271 0.04481799722583095 0.03909415565295009 0.15916444241763983 0.09147591768174879 0.1251050205432129 0.04228709033992882 0.12498264893393098 0.030267044653196 0.03653004624440631 0.03197335872313213 0.03491677490701394 0.0492675078715475 0.05339573238954801 0.037640757237285216 0.04288111924564593 0.052590820599335696 0.05798779874675284 0.03937682635468955 0.03501521405919796 0.03694647509564115 0.04182216252264399 0.05099442910173657 0.054217476567744956 0.03044794379371041 0.029112756351859927 0.032600729016653195 0.03480711666804372 0.022181935504954516 
200000 Network_Average, 0.05578608597617965 0.10852786810325721 0.0380066013072924 0.08276378748083209 0.025177364554452155 0.06249051468483451 0.08230902485511939 0.05537695757855025 0.06008423528785187 0.06164644061801042 0.06881415728987454 0.07891423976078557 0.05663202805710165 0.03979906765993352 0.06235457560322906 0.09365111433407876 0.051101778876226064 0.1152260205461098 0.049361863594801714 0.039614074714980615 0.17167345271595683 0.06387151674694329 0.10179114877184743 0.04660017019848982 0.09666639783686436 0.025117947402584273 0.04043618946161112 0.029170397554768225 0.03822746025311123 0.044562916307644224 0.04564277811454753 0.038114075926797206 0.05307010117216841 0.058650820702610074 0.04272065435204038 0.038959738170173834 0.03299417637073352 0.04413235696098213 0.041476667331369434 0.043517005896406766 0.04249780929824206 0.03173539651011686 0.02960482869924528 0.03045479598296862 0.02803250931928927 0.018800841963250485 
210000 Network_Average, 0.06251979686826091 0.10010656039582712 0.08548948525630512 0.03832622972281398 0.046126609785716324 0.06643490305719761 0.0878222098912457 0.0513123373376119 0.05767670175263503 0.06330255730002467 0.07239883850086884 0.10997642498162438 0.05655841624116818 0.05924459638014421 0.06560809551393754 0.09631002995420611 0.133479149935517 0.08684845316415653 0.06833735421769806 0.04277279091267461 0.16099781459659518 0.13609132003809887 0.10463907825198075 0.1226930943780913 0.08283277524811929 0.0406580887853278 0.03627549265531339 0.029610458722841883 0.029711945771179433 0.04824618621529881 0.05068638802248358 0.036725089655842945 0.04177568729916584 0.05257305426187908 0.0476218152187624 0.04192338894083646 0.037299007771814774 0.041136390933880405 0.039698261219169105 0.05321096625182434 0.04728672808685252 0.030903394403411336 0.02844426059311871 0.031154411140559075 0.03231057701379646 0.020753439294124754 
220000 Network_Average, 0.057368609525685135 0.0850356990508604 0.12211272722139133 0.047146375807870906 0.02033793980299132 0.05187787146626042 0.07480676749805502 0.0694074528554093 0.053700323923082154 0.056364348143413234 0.0709156489132697 0.08881080091334556 0.08145484084049151 0.048772778235046894 0.046413869373488584 0.08944744544979777 0.10707261025868096 0.06379102433916664 0.0353752749195587 0.005999770517011105 0.1729752967562908 0.07799058361016749 0.112956956211994 0.13846570546897613 0.09377766692413995 0.018476028912491362 0.03552029782140925 0.03217194910543418 0.02709853311374334 0.04990857435394005 0.04674714375092194 0.03343662325457256 0.04012686534796281 0.048651168376977784 0.04276580423213084 0.03089405479393422 0.04608336857809824 0.04601208327135176 0.03832944321113348 0.0495742068243117 0.04150130350002711 0.03212580212026075 0.02846278580833645 0.03045012201395169 0.03031847228057631 0.017923019483505626 
230000 Network_Average, 0.05870151327171331 0.08838704663226796 0.04694254187767624 0.10631774732655526 0.02847335173157569 0.05407739938411689 0.0558139174136938 0.07248288112606627 0.07222589061096034 0.0535965938313524 0.07209874073337273 0.11283915602118477 0.07604597601357359 0.06461103055380145 0.04864282358671136 0.08897709803994035 0.07679025148995043 0.12366088747106657 0.07278300680866945 0.013723587762153232 0.12847943791996372 0.15046527761885084 0.1066627068915251 0.049049078336539036 0.13085103227307743 0.024186176583605924 0.02914614611247618 0.03882553800656948 0.02466206676287879 0.040803048609180576 0.045108675025784285 0.03487373422800978 0.043672722118822366 0.04595041238116938 0.04036179107541154 0.033710323246575497 0.0474625709613555 0.03861548868378814 0.039728062573019474 0.04137688357651754 0.04160391613305384 0.029678417863524438 0.0294531713749318 0.028925576053299176 0.030643989021088752 0.018781925381391902 
240000 Network_Average, 0.0608508838258009 0.07098832164418271 0.12955188526095104 0.0306705685355388 0.09190904786704027 0.05537050843382648 0.061605810521531766 0.07283835318811632 0.07072464457222175 0.06285129152059225 0.07135207926968676 0.08232438307658435 0.08648054832684546 0.06698547246371656 0.09096896154064271 0.08646167691381977 0.13816344627758537 0.07856534894158271 0.09534337266132528 0.013428008843584804 0.11404691928279984 0.10572863080352937 0.08013960882096621 0.15282447819780887 0.07392331326636761 0.03147488068183748 0.03182816654706647 0.02886249768419064 0.02734048686303944 0.03729507649988936 0.0514198067600154 0.03736898962767804 0.0424739614867433 0.04870386061847631 0.0374027754056972 0.03763570764386595 0.03978115839145142 0.0467069330535166 0.03384714557453401 0.03899713566636863 0.04340170236393476 0.03124944481148568 0.030159906748958545 0.03080512659969485 0.027159330489729763 0.021128998412019546 
250000 Network_Average, 0.0547303138047234 0.060465893213061235 0.03644609095421219 0.027451027414452527 0.07563395898885505 0.059889019895193345 0.06005959701795698 0.0843881495524702 0.043233285556355576 0.08051041315020391 0.07377526852372301 0.0737100823207448 0.07381943753765659 0.05261616689817022 0.09792538194514619 0.09068896739847829 0.05601424845871751 0.07776423207165278 0.10618284331431761 0.002408655547885269 0.1281541025948482 0.09396586412867189 0.10103956589035842 0.060820338727567376 0.1407100664008175 0.009635832509689241 0.031857094311716065 0.03270866275950284 0.029381889583753713 0.03812737551969328 0.04319518622511695 0.03685349753274933 0.04370948755976885 0.033212185326160944 0.03116288566107607 0.03180224814568112 0.043806007131831 0.04678062165050216 0.03795753843810862 0.03654821197012487 0.044293938462562535 0.03098043399236276 0.031008064037472454 0.029507672651764943 0.024620870904155996 0.01804175933724138 
260000 Network_Average, 0.04971606339885291 0.05232701523555179 0.06334036566263039 0.05941115906833969 0.03189366619015777 0.06155546740244224 0.04938994206363856 0.06910802271324623 0.06771866183617892 0.05608977796537956 0.05980713234509626 0.0569593423849018 0.07085633877269697 0.06894034841119147 0.062363705261695206 0.08949702744377852 0.0820916774480124 0.06394449021404329 0.09678562510756188 0.01595631347090889 0.07632985392999586 0.06883540013555077 0.0645516766294333 0.05796101514935227 0.09701123809838294 0.012307624593139764 0.025987577160416598 0.03233414661596429 0.022537565404620315 0.034562291030914724 0.04367110791484864 0.028280860575537185 0.044166336063838865 0.04469482052231261 0.03462814305549759 0.03379057804916858 0.04245458840937293 0.048228186745219434 0.03300014548584173 0.03801551686363008 0.04133655042544226 0.030901148573957676 0.031509665565239674 0.02821770460471774 0.025836145713453423 0.0180368866350798 
270000 Network_Average, 0.053391915128491195 0.06956544374871024 0.06679934841911742 0.056815327921306794 0.0447248151829967 0.08911765404745114 0.053916951237104424 0.05036638135448536 0.07583234955934248 0.05899128490424627 0.07890510654262355 0.0520076485104917 0.06360731836073874 0.07372745927790789 0.07213633080575284 0.07455391026005419 0.07462328773057615 0.05612900723461333 0.10497338167758415 0.009539053996338327 0.1629507847778455 0.10299673980739464 0.09055980660532714 0.046973368201491734 0.09538547496978207 0.008234248153964353 0.0301030815074715 0.025468213142037562 0.024009839828795055 0.037963415779989566 0.04582690856305372 0.028334229689397476 0.0422492646763336 0.04319544960483719 0.05086388355344457 0.0320100730926298 0.025432801904245624 0.035219935097866584 0.034770506081889335 0.036204165424304435 0.04302047880917985 0.026764230002752742 0.03094904166206735 0.028056994195448225 0.028466842639958433 0.020294342239153707 
280000 Network_Average, 0.0503528510078514 0.11073706387493348 0.020857383868941173 0.04011834192825121 0.03733703889126001 0.039284059882437716 0.06885501163852686 0.035478418751267005 0.07436277348884436 0.038126615961635905 0.06172820383531377 0.10311829691809347 0.060360677960674576 0.05843353551574554 0.0627152963972318 0.07069509449995728 0.049987786164962106 0.04337293697282817 0.10993102245055004 0.00458679397046271 0.17127321985679322 0.11951639161634753 0.11707170905512905 0.044639284501691974 0.052079066937452574 0.029491632688538192 0.030889601269520412 0.025299180066495657 0.02497808042860865 0.03947915476751948 0.03852918365927777 0.035829570117339726 0.028390347918642263 0.03610804084583491 0.03200376521325792 0.027838652698916486 0.04030069170176537 0.040554518848226424 0.03577152143974412 0.03515716477854837 0.037673255503587806 0.03132718775109617 0.026799480994837418 0.02915946315074242 0.028062482396331464 0.01756929417514935 
290000 Network_Average, 0.05766648410372743 0.06160715036599025 0.03152987526107028 0.11681164606782315 0.10272736278932994 0.05440977127476074 0.09488221895966696 0.04088987331044603 0.05762311387739721 0.05276757765046259 0.06019736937446371 0.06852241038161533 0.05344717931522271 0.06824192463123847 0.05849677742846116 0.07149463874098631 0.09516469907635364 0.11574366276593612 0.1354392237818402 0.007915894544570418 0.10959708151443352 0.17138799644043426 0.09639168874675848 0.043873035415718735 0.1283670442234063 0.017342547974939827 0.027852733912102575 0.028465492399590432 0.02700658394018576 0.033327501177917024 0.03748021381058388 0.04235566923199553 0.0422373300081254 0.04085932136892658 0.032853132906026705 0.03596894444675023 0.035193856395183035 0.03136737809811663 0.051225045459702426 0.03495320373910035 0.04684627545255902 0.030754963106372036 0.027239956532957542 0.028257953627794048 0.02596917417587957 0.019905290964538986 
300000 Network_Average, 0.05471097507511973 0.07035309958585426 0.03337437572589264 0.10247893712770334 0.06861309069151907 0.05324779052340447 0.07259966539545308 0.04758634170058979 0.1182557262377173 0.07134042608382495 0.057473632790185684 0.07576440845892282 0.0411363288018983 0.08204112146183343 0.059412285294703306 0.06918303405022186 0.08358608804926829 0.09023861658350987 0.10520095521404475 0.01837598632613606 0.10929715837339361 0.11386449637947849 0.09729676835702339 0.05163709880478794 0.11007886047563079 0.018741880511101875 0.022712434183361704 0.023680296471116212 0.02256533101923323 0.030934432080874964 0.03543485230396184 0.04067655224489644 0.04781941219991817 0.03748927551380916 0.03791781242270091 0.03044832532800549 0.032649145696009324 0.02935667452559831 0.03561682306195669 0.03858783962938689 0.04198308807927944 0.02841547873324081 0.03007093558459175 0.029502115364866723 0.02839495835054583 0.01655992258293401 
310000 Network_Average, 0.052546049144544554 0.040148374900660776 0.06020010424511911 0.07784271949610869 0.05590177646140785 0.03940207254078444 0.050337546646614106 0.03572444949347703 0.07804714980446091 0.0495204673650004 0.048399065379827556 0.07117619170774242 0.0705194312211103 0.062264998681220436 0.05823696884508493 0.06924442831108468 0.09006031543569806 0.11401003419139868 0.1180128619998182 0.038514996933003 0.11193131496036501 0.09489613366199905 0.10645492978709424 0.09633828133624678 0.10989483070532162 0.019362242655366048 0.03156827352825929 0.021328002250678182 0.02127332977979679 0.03692285970878674 0.04128752839617046 0.028522808845736606 0.031534717747246414 0.03508384048421689 0.033050184833739775 0.03011030003644684 0.03061968865307874 0.026670274321220634 0.0338917741842592 0.028597530903923227 0.03890060981352129 0.02916772989224091 0.027043863412546065 0.02809975195741098 0.025727463281370856 0.018729992707840953 
320000 Network_Average, 0.049835937247108775 0.07104910145664378 0.06379737608710451 0.10580687308702064 0.04204758517445458 0.052680436393194134 0.04660700841589329 0.038373901355888765 0.06913922844692423 0.04638235851078871 0.050458982127811865 0.04901593814339253 0.060360745624694824 0.07521655112967501 0.06079489591242395 0.06486864616131753 0.08789066104128825 0.11195683943822464 0.06235145405277978 0.016130416714931248 0.11932703748690981 0.09236624046764486 0.08485772657123304 0.08385716251051818 0.08690836536325161 0.01562020646138464 0.021534432190296177 0.019605735034574117 0.01796748177613768 0.032635532996359164 0.03354115019286246 0.030745912379185784 0.04386301547464815 0.032905858061887526 0.03675612904828605 0.02426645268233039 0.027184924402202403 0.028706438602643013 0.028176922963487318 0.03532871864553217 0.03696184346063889 0.03149618189933937 0.030996681171759233 0.027626428666424903 0.028874654889021578 0.015576943446884184 
330000 Network_Average, 0.05883143712277046 0.06277774518226992 0.08349441432365393 0.07204305940044053 0.0981387272014442 0.06230280606290742 0.053162201360154544 0.09147629293152565 0.07570345972890673 0.08424480302964767 0.07302947719577788 0.06335013574075918 0.053093190431589776 0.07218222582798099 0.056821594602780336 0.07234020587742337 0.08512626031736825 0.1051361330356845 0.12719960827779492 0.08360743038919413 0.16027272899504444 0.10119523948788194 0.11534695809861825 0.11378613424773344 0.0719100168471327 0.005721453219471264 0.02172292539885086 0.017844970063030475 0.02008517109700616 0.028858009707284887 0.0410576433034597 0.040179008734432246 0.039950310862621345 0.04885188151952079 0.02756088677577475 0.035893597651490916 0.023814839897082492 0.026838577187454558 0.028043857810974855 0.030413600160055353 0.03811223430807514 0.031645001559513344 0.028777649893226617 0.030314216049792134 0.025583534627350513 0.018404452104488614 
340000 Network_Average, 0.04230921284335191 0.04878390250496295 0.034687660076177566 0.023696913213157533 0.038827873997439415 0.06204919231181791 0.05685540395625236 0.06094750915918768 0.04422796350217593 0.0400276759046695 0.04548751916622837 0.03514297386612735 0.05682695931883909 0.06252945587302891 0.06894066727615121 0.06292674421418615 0.06759227090805402 0.042759424450114776 0.07598268923074983 0.009062455147310954 0.10349187446714334 0.058356733032293724 0.0860205525880714 0.03799087706485454 0.06581906490126907 0.03866006415611338 0.02235269707410656 0.026376622662743147 0.017674020155496743 0.027842866492822235 0.033537877717272284 0.0399731456180664 0.027519295227733186 0.036607489316868 0.03460554312276925 0.02679671478850422 0.019135776153006472 0.027763739583911342 0.038307626787000705 0.03886962795368675 0.030428704509822435 0.02909216016206389 0.02680011915677463 0.02731411080682611 0.029064639820968376 0.01615738055401599 
350000 Network_Average, 0.04766859825675528 0.05007698268574213 0.11298978943901242 0.016792653548144135 0.05721745824318075 0.043775578893062946 0.06602301941773488 0.08347582537272795 0.053334142670402006 0.047019720252166 0.049763990739978954 0.0354701337892301 0.04918063388016783 0.06086608751442916 0.060813821257135164 0.06263655983111172 0.14459865606915248 0.033717211009146306 0.06585831966001102 0.01713243917450653 0.08603531587559995 0.07926366773883385 0.07797261138428778 0.11169363975729708 0.06428281645098076 0.015960611210061156 0.029759475315063847 0.028157468550063014 0.01831084641190193 0.030942301041685886 0.03572274724882541 0.021643927832954688 0.02699620230318916 0.03602580913234795 0.032889411877153836 0.025080243762984466 0.016850029597036957 0.03343132262620803 0.04789689304836637 0.038363284502130314 0.04419424966359241 0.0263631927571579 0.028493756023351725 0.0332707211958543 0.028862244881864726 0.01588110791815218 
360000 Network_Average, 0.05984098985874565 0.0831042541925734 0.1441360802602188 0.028852510546112917 0.06306825966125265 0.02988673697409436 0.09115591534149711 0.14955526545014544 0.03167218755709171 0.0463823030112568 0.058902850037311515 0.12633802324600063 0.10401735261454892 0.05370154581010742 0.05740976513870746 0.05543075166065628 0.1895262939262116 0.1412641995706582 0.04961858519722175 0.008278752080185775 0.11084711513491496 0.18631565588591512 0.11041212172314233 0.11961071653736836 0.07348973653274384 0.021285014178430945 0.02214879329213941 0.023681394178957867 0.019395139744617464 0.02995180753431668 0.032360591664952774 0.03617091924953447 0.02252736287817754 0.036568276590688835 0.031529004654095846 0.0267995697435479 0.024466167362625166 0.02294355234959908 0.029217783254471445 0.0375998704398282 0.03502934311561121 0.02767780653375965 0.02639469053583826 0.029349550035211842 0.03008714585993332 0.014683782357278068 
370000 Network_Average, 0.05627174774700587 0.07986117629113158 0.06304070246533293 0.030044964187321926 0.09664456051285153 0.0755131607138334 0.06494624466277936 0.10015245279776747 0.029214440720624544 0.06291473014168568 0.07264421869688303 0.05364099736787632 0.09700053227175495 0.0557559913940274 0.07394440186828656 0.061060985349918676 0.11678104376927431 0.1612304810229723 0.09531455043147577 0.02688524080589622 0.19833118114144863 0.11595218214268811 0.12248505832474225 0.06331316996317239 0.052335837490002715 0.008996126359423975 0.033931867546564146 0.030367220109100156 0.021173123229777543 0.028934174812636368 0.03503977501354308 0.03240225048302888 0.030223616370649613 0.03330244947942979 0.025348514913081495 0.021026472303050405 0.019938513804934367 0.03933072275852639 0.020918647795336927 0.02738846357426745 0.03178652796714996 0.027269409372371187 0.028665661511389502 0.025795315269402402 0.0244977324447542 0.016883758963097916 
380000 Network_Average, 0.0563024443860729 0.09274050985283126 0.07585785122966637 0.09271233728733315 0.04586200676382572 0.04078315084953943 0.09302027212384228 0.04125604214048462 0.049684486106737216 0.06506782496312694 0.06386509559258802 0.0963288119841575 0.06421856713648759 0.03960024013470964 0.06768209212988452 0.059862099921899024 0.12090111734128879 0.1486254187153757 0.06045094384568949 0.051508048411017374 0.1793806935131934 0.10815106003034418 0.10621811091996165 0.08451340589457262 0.12732951391134967 0.0064379359135745265 0.02874555650092569 0.02430903166820623 0.01807494836575987 0.029735750766829574 0.030827821128452462 0.04273933914589582 0.025897839852128592 0.03688160718435387 0.030947903104949704 0.021891998481395322 0.02849277071094104 0.023575257911959573 0.02827383526340139 0.027898733478323088 0.03170700408932274 0.029561980183830636 0.026670025190922955 0.027807898788874165 0.024248901986230396 0.01326415685709625 
390000 Network_Average, 0.0501343031925479 0.03501258899728273 0.016786502250449958 0.04104152511308908 0.10074818466340715 0.0501286944798572 0.08306745606121577 0.0732087593567064 0.06945928134433312 0.06789416789333332 0.055476685140416246 0.07739443410441832 0.07766997647604588 0.064167357645028 0.08604167076865947 0.059757964666989107 0.06052606128301764 0.07815401058299694 0.08318239159334592 0.05663431430983449 0.1227036394055784 0.12431168349540184 0.08869304981155345 0.057419551037396245 0.05879884057232697 0.016881769714597532 0.0285414316813307 0.020506944729593485 0.019467186564420168 0.025719680293648114 0.036208553384788844 0.033594523164519705 0.02732651278512343 0.030455129729206172 0.026401084622802547 0.023976883235514827 0.029687064481861567 0.026456776543047355 0.025053913766126187 0.030888316768016042 0.03733860649969773 0.03310251253703501 0.026126279354932506 0.025309352219590676 0.026530320800300922 0.01819200973581876 
400000 Network_Average, 0.0436249166165357 0.09069724810528192 0.009606196812565483 0.05190001976344422 0.03693035184303834 0.03328684728677024 0.07692617116390363 0.04862414773776802 0.03985873341052694 0.05327906210729235 0.03400534366307596 0.05053092970857416 0.05182000469767708 0.04016776035397798 0.060601738725024897 0.05430470578887724 0.06212939337611779 0.07326204029502752 0.040593414224653596 0.04340494551837703 0.1449394552585906 0.09139305264741082 0.0983932145917928 0.06281691220832014 0.06136814958302504 0.02033367829096252 0.024443224807848062 0.027359543994509024 0.016802813372867233 0.02623168142974691 0.032566215995511384 0.030464820149124418 0.023878433479895794 0.027015983467452553 0.02381982458373274 0.021780032097715684 0.020055502206413785 0.0400282237369759 0.039275359059009786 0.022595012097296623 0.02749869934783399 0.02730085369258184 0.025437646273015077 0.03365919368988401 0.027252049513079888 0.014482617587535775 
410000 Network_Average, 0.044553254215706495 0.05081190498608407 0.07921309757849233 0.05830850472265351 0.02899861250108676 0.02688811779588674 0.049633632658538866 0.0430070281275134 0.05429907081912986 0.04750411869071783 0.05492911618594894 0.06327934829790877 0.049546968315483386 0.04328164493129313 0.04861473569051751 0.05730819535615915 0.09322778455461814 0.10299084752404562 0.04941940949821296 0.026218377165710453 0.1004596807470276 0.07012066073292039 0.06841189796304475 0.09103454861398347 0.06326106410422508 0.020381529400176526 0.02241639008494412 0.01784776235767643 0.013684626587815132 0.029456163086271973 0.03467812988432903 0.022520401049118916 0.03075126096392369 0.030724584132467498 0.024965185143696205 0.03529326452325048 0.03355922801773293 0.02916719898929724 0.03352275762253249 0.029379533378405237 0.04036484102300738 0.03059704242638018 0.032387659039068845 0.02849950082354416 0.024848282297781184 0.019082731314169578 
