330000 Network_Average, 0.05210345156955613 0.09630483056707417 0.060930356301297124 0.1221354097310286 0.03144276160414304 0.039766599498485315 0.018320036780583148 0.049998219542409454 0.07085175471345327 0.06546895522348246 0.06616433006554993 0.07040410982942896 0.053856556815123025 0.13247682145281792 0.06676553288950421 0.03943400699330911 0.07045180593101438 0.13319867702323224 0.08028665074967964 0.016073756787916123 0.10303356489403213 0.05461545157117841 0.12558475119002888 0.202018328678015 0.12019594791764972 0.033084567656434694 0.021094276304077328 0.010957568527704235 0.01394391344420904 0.01183652742806709 0.01664964630089704 0.004600666895654143 0.031272612706909196 0.02462248928208347 0.021201799749375194 0.01530375612981283 0.014240295504325477 0.019079641280242504 0.012655507545274648 0.04035319804284884 0.020247603505915875 0.02957392106940824 0.03252258980186171 0.03176212834873556 0.0358208576509286 0.014052536704824132 
340000 Network_Average, 0.04141971556362249 0.002154651662943937 0.0768200712635333 0.10993760499184797 0.026053086457736834 0.006573855346024561 0.01899283639598863 0.059532678188061704 0.09636716046974667 0.02227212019067554 0.03952863510743021 0.03221066291218137 0.11124877453617807 0.10712541455763698 0.026733541904068816 0.02916069936553547 0.08531774918182705 0.10216501787688194 0.03513565376105141 0.010237334897677705 0.05223323226967325 0.09289189780844345 0.07025911134325852 0.15831452880995686 0.11219374534335583 0.006691150474370111 0.02042436871273989 0.022347388156828497 0.014885379597842082 0.017855246883795625 0.01469700348128884 0.0035731479738964653 0.012663527015218163 0.032436387208780185 0.021896421328108647 0.012219927278363792 0.00627747223390898 0.023017920153179067 0.009354218329166013 0.010559480690292618 0.02669426901658023 0.03106041109403374 0.028521163567916032 0.02688618614804605 0.024452796999489775 0.013913269377450584 
350000 Network_Average, 0.03823036287968339 0.028566228977714037 0.041163212231913486 0.0858234046700229 0.05571623996070044 0.008552943919884877 0.04616169188001188 0.025727899182248173 0.0651850200497878 0.03828438957111268 0.025687035685976786 0.04399671423653392 0.030987250501350164 0.12475168378008072 0.06439868202635317 0.020696984249367206 0.09904179427157374 0.08745703154022953 0.06524812591900729 0.025096389369795222 0.04375239601120176 0.044521486845367046 0.030383591653326457 0.14577362997911233 0.08368860676977634 0.010640167012494138 0.020019133358178783 0.01696307798460164 0.009510528392266692 0.014446058301630245 0.015363763245638875 0.0034354191307995187 0.007269182157286653 0.01783021314993799 0.022776118822681594 0.012078742634379502 0.02803362642429667 0.025820231572538217 0.013120386227394625 0.024035617534779966 0.021749971634504164 0.02911072698641918 0.027717272155594243 0.028584712572542543 0.02732259853109198 0.013876348474247997 
360000 Network_Average, 0.04098946114013809 0.015864755706169673 0.006395956090669934 0.0724581787205276 0.09811564620980079 0.06117522310195925 0.03767241529545038 0.018451587480346136 0.08414523808556013 0.08277243300256386 0.0551968935528537 0.03525697875209387 0.026519586368923383 0.0855249396373398 0.0425884838158621 0.02834585868770462 0.01382524208468451 0.09571579329672444 0.12873410702389423 0.002752008486296386 0.09013985674217113 0.1455274935308252 0.037098085867379366 0.09825836329757306 0.0869114177712773 8.963069654376748E-4 0.02943765697712124 0.011463583635969376 0.00887263159564817 0.014054419551107386 0.01800978658536039 0.010023050045540003 0.003713671463405999 0.013145633829606729 0.024621371793011004 0.014488385869562314 0.03402466266887913 0.029527185266006954 0.003213570542526359 0.02217777830241519 0.023741296689984606 0.036685165527154756 0.03124423786293821 0.026333535194948635 0.023371344403319953 0.01603393392761837 
370000 Network_Average, 0.042611320751990915 0.0026050962401659517 0.058548191473535856 0.07260619180396578 0.09068860325488738 0.01634891492781229 0.0407319931195918 0.032726979741160914 0.05521511526818725 0.08078698181968588 0.047289865321138304 0.051304756686799714 0.060270725446702755 0.05614422952539969 0.07971902615566376 0.018611752478900383 0.06312420065967154 0.0976856361278874 0.0944141481670867 0.05223112360855252 0.09131315309819547 0.09573124554183457 0.017423545445227805 0.09876072445205163 0.11887345076490759 0.004931051117333341 0.013548911761610221 0.028362801217221238 0.00731351743905167 0.010392416587548355 0.018028462197868553 0.011890851824752365 0.004645794738324016 0.023516545561119404 0.029150741287517063 0.030877406664884116 0.008661601952217652 0.028632400875907925 0.013331835782211999 0.03132119370287602 0.02679423371120041 0.028581272851477317 0.027441321748262693 0.028406787938664288 0.0284984951372481 0.020026138613280946 
380000 Network_Average, 0.0308393168244302 0.02069302752915937 2.7302427707456085E-4 0.04896047917609508 0.036041742589449866 0.05515479196225582 0.028944386057755275 0.02290075912505784 0.03070194883368721 0.029587987937438078 0.0560901137203521 0.02321372313842714 0.03084175156637976 0.038844442195547904 0.03303256283565876 0.036659667319058384 0.060101009691054835 0.05444783961652908 0.0734939003590609 0.007447422044376964 0.11628185343869496 0.10622823213451382 0.0016479117603468323 0.05178345648228588 0.056250711911538576 0.002607133984748555 0.01737264393210802 0.00675758882916698 0.010598205952764164 0.015578590617575348 0.012508552849212021 0.027383077546193853 0.006789150828838712 0.011724969898718891 0.02971800751776444 0.021218788835535997 0.009155368515487572 0.008600140714242787 0.021057886557980417 0.020022848772716456 0.017331823360880846 0.02816536246949556 0.029252544599972872 0.03046530977034111 0.02716129175111073 0.014677224092704342 
390000 Network_Average, 0.04426431896320715 0.06524656750812713 0.02884186200315675 0.09277002279364532 0.04926883585291637 0.07580478274696502 0.07424317871357786 0.044352130815734685 0.10067031011868245 0.0578280849706584 0.08537160921707691 0.04835824224199938 0.03095729259653824 0.07320555798056985 0.06869465917408166 0.0587969051327496 0.03511961512513069 0.08019577322769245 0.08456463897064274 0.0025452739072056372 0.15650943453051605 0.079688569149794 0.0516629722379815 0.09740732188162032 0.05494948042871349 3.171558865601209E-4 0.029021464479102005 0.02947831084902551 0.028135565763207804 0.0280447065897543 0.011832164274390164 0.018111486623543595 0.021998971102488902 0.011016634119925749 0.012776604053678576 0.006899522988637548 0.010818890146432515 0.006460021459225193 0.012697515276700449 0.021824313342736948 0.01669737026266182 0.029760918991319146 0.027919343713820342 0.030400504551697176 0.028700379231732877 0.011929388311904779 
400000 Network_Average, 0.03995109358795256 6.836772816788284E-4 0.0694045763421528 0.07434452522515539 0.03865378926605818 0.014429317044602897 0.04151301729764303 0.0877474935709983 0.05867297131862782 0.035739216480673346 0.03802729230371674 0.027194282330907052 0.03706434980966738 0.08923518798671187 0.03292427133063053 0.03279788207229986 0.07122103808224187 0.1044585264612745 0.060634598480377645 1.9729373944940323E-4 0.15147053668622998 0.025245424601457338 0.05618187710770182 0.09612237075610364 0.10379740380066901 0.017306122731630343 0.028221306362884804 0.023133550511142145 0.010675767987871078 0.011636191649498577 0.011416765852391224 0.02595856272749907 0.036624466364786314 0.04577836938064882 0.016889970748815174 0.006452217637048992 0.014347279086858315 0.0046135595335319 0.021729170122721044 0.02044766962276236 0.022136346630578327 0.027545648929527926 0.030227214639982614 0.02854969536360694 0.032230842347880546 0.014117573849169672 
410000 Network_Average, 0.042969453756274534 0.0 0.05065708087037292 0.013441134090771856 0.09440305106594452 0.01690286309225337 0.046529840896285486 0.05873289173428856 0.03667330354555931 0.055980774433209333 0.04066280829177326 0.025141320424729496 0.06200615884139524 0.03650569072163454 0.10198855339007312 0.024564988096586516 0.08803980584035236 0.03664338668932786 0.0800717076512574 0.014191959930560688 0.15197490991254503 0.08935858727283666 0.12241283032948291 0.13813548012110005 0.08503844270107742 0.007385753365894174 0.023734977896825132 0.010605437032043493 0.010963690472997872 0.019156624718312493 0.012767513405713783 0.023075015697659615 0.014283573800302388 0.0254341678315492 0.02780329667573519 0.025066455664109578 0.02159286475408913 0.0405477759705356 0.014679515252133653 0.027492408628452432 0.017130999672564266 0.031864466202667585 0.032000468244729297 0.0331732351454359 0.0294612276049707 0.01534838105221473 
420000 Network_Average, 0.0498538625290581 0.0 0.11569326006912757 0.06765621071776531 0.13429803301541454 0.029248039335629562 0.016608972226657935 0.11493684075763257 0.058389789464411736 0.10405328068485782 0.018996463234788413 0.031360011653947854 0.09089931286653886 0.06459883782019382 0.1495933552293414 0.015390511623766544 0.1139738527301132 0.09033958320017597 0.12739087330942736 0.006157463458777405 0.06174052383913363 0.12865307349591948 0.04972463130830024 0.15653496339218803 0.1984391436238517 0.009355455665737238 0.004611236890875523 0.007724992794672127 0.009371310688388881 0.01520278164543691 0.012307189075066132 0.012928282066868822 0.005679054929585594 0.014996630234480437 0.007472637922582302 4.979203876132433E-4 0.009256131994993328 0.021410334906920563 0.017472015439613613 0.013235154251839598 0.012202491891703138 0.02801072816722499 0.028473899802223597 0.03304790975303523 0.025275632184083303 0.010214996056708755 
430000 Network_Average, 0.055811036150901897 0.038986076184161424 0.10756085461869726 0.12080317835973406 0.10810821120527636 0.041595172924587406 0.037091427304109234 0.11652224176413911 0.08488407235766131 0.11392972186986085 0.0460147997399184 0.02303409523278051 0.1075820272176996 0.09717033797885316 0.1148993527065461 0.03489702511679516 0.122551377655527 0.13664767931751262 0.09214105572353849 3.052020211454339E-4 0.1042160564724466 0.08911811011911572 0.045223432656854995 0.1294848052144988 0.2050491382730183 0.0019777017885593854 0.0029765073828312712 0.026136933747362336 0.004961455496493786 0.02025331883498365 0.011918445325653565 0.015021304407683879 0.023561472812496105 0.010584856536264337 0.0043072152373933225 0.015292323985776379 0.008392535927643108 0.03917004839858829 0.02357002380802008 0.03475047888265255 0.018348480448793253 0.02698343990454194 0.03321312251008633 0.033899371268702384 0.02831893362632286 0.010043204425258913 
440000 Network_Average, 0.03799885170031006 0.00742404296716716 0.0565453695490238 0.05907018417569371 0.10907352973663742 0.03727188377505542 0.0534309308261829 0.057726572374009855 0.024204825437403578 0.07736281498541435 0.02917896412346924 0.022608509105486944 0.049992878979442705 0.02444558763527563 0.08252416602461438 0.03203762766735612 0.06540741099552508 0.09370966943862957 0.09120100971654717 4.785356825860448E-4 0.06885202781528643 0.10323232542864197 0.05582289710943777 0.089267803185875 0.08546667628968956 0.01676961271092849 0.009207779127443744 0.008829454870074733 0.003702491726899617 0.014775800854278593 0.01014613945364985 0.013079392224063393 0.013585047637641066 0.011365727702497047 0.016054925381020563 0.006279354169564138 0.009418229691641166 0.01582443017614237 0.018001681340032657 0.011903013328524132 0.017234876852915998 0.027644955301533693 0.02973210663975947 0.035106388969088895 0.030011024131076137 0.014939651200726134 
450000 Network_Average, 0.03488131924390152 0.055266027800576815 0.03260312023665706 0.018282273892175054 0.03513063236636741 0.033084836059252984 0.03847446775628742 0.04873257174817674 0.031037004720514908 0.04846632375441537 0.03343468441068963 0.01372834620626575 0.08464165467091034 0.029588613549175132 0.05463745345572215 0.02913257650004503 0.05044745614937666 0.03074070026857905 0.08552762321288782 0.02724486341448541 0.10395605115514336 0.07882774825262737 0.07903548293022443 0.11387182550767332 0.03772693935918441 0.02353633308562579 0.014935938502426273 0.012375628536719863 0.0019420177867703517 0.014849246710680516 0.011571717389252171 0.026406000458834396 0.01419904139015019 0.007936600189221562 0.03409266169414217 0.004475238759490217 0.014072518615883059 0.014152171115991489 0.01403285108886308 0.017905907879169562 0.014055677029364104 0.03214355080895877 0.027628619973988716 0.03076483765788068 0.03293665139803336 0.01202687852670859 
460000 Network_Average, 0.04626757375557763 0.029085501813798844 0.0904719685334338 0.05384288121978424 0.11566527268659071 0.03811497916195643 0.05194789152075379 0.10646430939228059 0.028881464057320994 0.10259459621634219 0.048755400063870614 0.020607156474157028 0.10492838400879881 0.06419700793639573 0.06923577241045487 0.04380783543113437 0.10044128114829338 0.043341527376546354 0.11274426692919404 0.07082755289010166 0.03844838350694918 0.11795793219978547 0.028823994332103545 0.12100559364206669 0.07325960986681408 0.02977815812076601 0.019314910898230276 0.010056248290391652 0.008474841238457004 0.028735175242974947 0.01328106056817965 0.0157283424041104 0.010426291107060665 0.015252466030690614 0.019165903082402406 0.009563641295489245 0.021445994014148907 0.014214722507356487 0.017980003791511243 0.02270461840654405 0.0172383513038618 0.02765670847922105 0.027912682967504716 0.030011917568609596 0.03576716186407427 0.011881057000481246 
470000 Network_Average, 0.06382508763834355 0.16138082117296962 0.10460069648033844 0.11583029368686108 0.12841462365957446 0.027736904011913102 0.11055335739916106 0.07128955906955761 0.08050008837346205 0.11431207712022455 0.018760033111221146 0.11983276228593205 0.09381804100123999 0.11492385607381418 0.10595726189527258 0.022656922626234362 0.06370476646125359 0.10493522632670747 0.14392542242014142 0.09944428142133166 0.15085559455625092 0.15342483637907464 0.1685420106911912 0.11704433368864162 0.13492076229043234 0.007276397187333812 0.0029297750873209273 0.015357724734669748 0.004866001804361994 0.011334816806897288 0.016101619090949423 0.00532804857067208 0.024337939440074258 0.013724222640135082 0.0038310255052299565 0.015524987644741995 0.03824808954381931 0.010691347966818792 0.0166838475763272 0.013559158351058786 0.020736595675401943 0.030039181321578987 0.029535070912038483 0.026694166118586812 0.0235266392565589 0.014437756288083116 
480000 Network_Average, 0.04253051302870752 0.0869049634907126 0.1075529433669339 0.013624071860262316 0.012030279069622557 0.05558682006817717 0.06557001929361586 0.12382631943823216 0.04422634965464515 0.035146247461531166 0.05010062621764311 0.09318854849452167 0.08933071565104103 0.03972683334866668 0.050262623758959624 0.03482508388461379 0.09657296442850904 0.07584262884744584 0.051134231582472545 0.03274014125395554 0.06740660928215701 0.08461333743658309 0.0772666458102822 0.1216447875329652 0.030263212243030108 0.01742299730267852 0.024031344646918314 0.004759785388210233 0.011708021886142013 0.019730800879764133 0.01523438590005916 0.025791391925901398 0.01060297835953149 0.014656957552835727 0.007456933097453319 0.004753260436306079 0.015344866717104066 0.012970911394366175 0.005122684825407487 0.032040927309522675 0.017169086722054527 0.030045871471557097 0.03181001317915141 0.03045790363281098 0.02912963776290879 0.014245322424575841 
490000 Network_Average, 0.025684178981413158 0.0 0.02013787636188583 0.01845081974399 0.0064331787197843306 0.01798731549823323 0.039367632882787836 0.030906587511913587 0.02672712952919111 0.03310595607815539 0.02126355484542032 0.04227673121428147 0.026691782174758337 0.06505919989394564 0.033504560602406565 0.022102783601614235 0.06050820839624489 0.04584087574584371 0.01620269736189109 0.021774474409054397 0.07577576379104609 0.03429211781155277 0.0012233905600068672 0.10094129126326988 0.03602529298517429 0.012979517738993451 0.019567119073152645 0.028463822764093094 0.006724994526745899 0.008255442202147493 0.013721519516152142 0.013528154200028942 0.0041969672716645435 0.017633681656493632 0.0029946245669964008 0.022228075078208686 0.010516600786730836 0.013107192151256896 0.028347361435298965 0.016615287749032388 0.00950708003527347 0.03164410340727034 0.03130074222166233 0.030925505468485912 0.023387933577545143 0.013543107753907485 
500000 Network_Average, 0.03459599527315101 0.008965245898131101 0.08981491761079874 0.04001770604441063 0.07404902310950014 2.2840125522782917E-4 0.016761822764226535 0.06164709913307585 0.05036555735421381 0.03346175871871325 0.011150231425014888 0.02756605680260211 0.04699792078660727 0.05403717045257022 0.020181223555384892 0.016027399688448327 0.11093702187650414 0.018835179074857572 0.05703553082582312 0.007902111190195757 0.12010396456101977 0.05519719311822036 0.10439802946332528 0.12764259619086715 0.04048205317301133 6.834296918041794E-4 0.01128519643755186 0.02297333967206421 0.01907806404946277 0.01627288207908056 0.010048396676126385 0.013359969395210846 0.02842053884001749 0.02179708154255308 0.015988703698539747 0.010849248474804089 0.011214658071492542 0.017889341069743506 0.009938912348672009 0.011373080853375076 0.0107841265012842 0.027729771681889146 0.03068707134582528 0.033637126777549764 0.02681683381797087 0.012186800194028255 
510000 Network_Average, 0.04104322361492151 0.0 0.04923054965662339 0.04941916746455948 0.12225218408852344 0.009841535018178487 0.05643308252915881 0.07936988687172537 0.05054635068900355 0.07290967831878069 0.030896526671334617 0.011099440367910858 0.07726670122164996 0.06866197334680105 0.12902810892929098 0.02143904481212311 0.06626759838725264 0.03227849157309601 0.12040935765497025 0.0019299337013555888 0.07207753361793558 0.11340860421393974 6.487151764302424E-4 0.08437100431239009 0.14414418596209722 0.003234826236621944 0.008048058128219395 6.514682700927577E-4 0.025633949508517054 0.016709928149643893 0.01447643140976824 0.027738107304012664 0.012258332112437759 0.027506167119406438 0.004772053049971966 0.007638099210383333 0.011126621466955042 0.02638701785811895 0.021009916770098766 0.021506284807594485 0.01821977358835376 0.030178063002035578 0.02646793291675175 0.030280338825812728 0.028822066904820545 0.020349971446720558 
520000 Network_Average, 0.044500401304575186 0.06356078947850613 0.1278381183897303 0.09907888666479303 0.042218071547482805 0.020541773390339697 0.02192403376886791 0.06799296448312275 0.054330429627898226 0.04812861879872478 0.022732164676159527 0.03552703694420631 0.08905869557036382 0.029851493840605422 0.05365871763669291 0.01889818911473525 0.1328603641699272 0.12289648615099176 0.07813162408786149 0.0014540636673414495 0.08005305123474403 0.0801283301394911 0.14455927292321996 0.1349140736755888 0.09100423460798014 0.0013672336326751766 0.01700639300789738 0.01889983769910745 0.011539925973122289 0.011006079709964384 0.012282894784972156 0.014618052306281881 0.011518112687553582 0.014631694035912734 0.02251962095363492 0.008309281249814714 0.007251087536243637 0.018419557098926686 0.01367886676458452 0.020288653839217952 0.006770054050808496 0.03047528653652087 0.03187483165768147 0.025878439518287652 0.03243451827676052 0.010406152796539657 
530000 Network_Average, 0.030482464792836114 0.039676240109599636 0.024620447913180903 0.04255872850940494 0.0698187079733893 0.005266625728529719 0.015202427459989431 0.06833779206497788 0.06121499651456057 0.0385452862670977 0.014044711208223164 0.04123532868488262 0.021563460922175485 0.06313125572737453 0.06702202989031662 0.005189568633516806 0.0472521709903827 0.05958018002943044 0.058909014071649106 0.0022442841674489666 0.03440862324197403 0.08142560800002341 0.03607375336515165 0.08734034629378264 0.061207517496440184 4.903158248132595E-4 0.008565470160230512 0.008410462419676749 0.01525413649469359 0.008479311076051228 0.011270112190349513 0.012798124246909962 0.015331782838025273 0.019572971596088503 0.005235228035434276 0.0018362105428655095 0.022674488061936206 0.02738138755965087 0.0028634995441461143 0.023984312432358705 0.010254743242126102 0.0296822130500384 0.027020117932604757 0.03009368929054641 0.0311141799480396 0.013529053927537019 
540000 Network_Average, 0.046762943594108486 0.12543040049393814 0.08133048178844061 0.0 0.057304333018321434 0.07046873414971587 0.10093532700501681 0.08303875668601732 9.930254619840608E-4 0.07260179422960891 0.04399502395017343 0.0960763704923629 0.0695780346415402 0.008153467725958867 0.06898227183921272 0.047455801012880126 0.09142043363037024 0.021162543030943625 0.059895353734415784 0.0011247295768907742 0.14068164505989272 0.10111206664642096 0.13014035763970136 0.11051310963455879 0.12323581337646076 0.04205062969928389 0.009910799209946386 0.006363021426040408 0.008793176056969804 0.018195775545737536 0.018613462020944892 0.023811301154422662 6.246899841853416E-4 0.012102951234534115 0.011159789298883754 0.0171546007147359 0.023563841732055998 0.03230075820756991 0.012477382986429386 0.01671197753576014 0.015115040847390248 0.03212312638942563 0.026940810649919354 0.02935729154998643 0.027409696339360353 0.013922464326473266 
550000 Network_Average, 0.038948458703359765 0.07273978422308988 0.02494125361990977 0.024013535819692188 0.11921740200032586 0.0 0.07061814551911468 0.05112474397350118 0.025976749954673695 0.09991090064827414 0.01416793135241392 0.07182572750991363 0.025033060029660412 0.0 0.05229873987681262 0.013367452561945756 0.014411288861507702 0.09047566211712682 0.11974616493346245 0.0866740000710178 0.06433513966368097 0.1465413186400923 0.06550015163705351 0.047872396157133505 0.10702297567624475 0.0051441206218507275 0.012567988356852966 0.017100060852414747 0.006998456933200361 0.02223313249750306 0.015024377112736721 0.02149185913797453 0.0024574172285298603 0.012594777664137203 0.008595254996250886 0.01821159425343846 0.0034193632466194674 0.004988759261278581 0.009964697293481274 0.03618400759829013 0.009027785233554486 0.03137139804909097 0.03190186989546216 0.029342462584625535 0.03061727545930065 0.01562945852794874 
560000 Network_Average, 0.037397105614370166 0.03568689565171533 0.019847146740036205 0.13504016825334156 0.027423742962548906 0.013923236987551069 0.02858648662484052 0.05219563664176642 0.08611629800468663 0.035477564068613424 0.03109802733565535 0.004407588731588029 0.06009730769806807 0.10898399528646298 0.0407629385975769 0.014024753150897106 0.021667579708130782 0.16163280894149093 0.06101012679356239 0.050521884815390855 0.016219654023009438 0.0601101586679881 0.04877328347884724 0.09658693546770596 0.13319778684884612 0.004306060855352961 0.0086682728971685 0.011358338995550832 0.016308426321140514 0.011787817941103977 0.011965918480551395 0.015750613356325868 0.002916230674162077 0.02178114768707184 0.015180328406939647 0.0065604670735041545 0.003195411605068232 0.019583328602424722 0.020344671233651416 0.024185555576088133 0.019599930933234366 0.030477098799941007 0.023921062703362472 0.02802979629914664 0.0300635878941594 0.013493680830388304 
570000 Network_Average, 0.031193517899729337 0.07454703556525404 0.05781465267689616 0.021929289291331387 0.03550920362095713 0.027988881134427514 0.020098625550652546 0.05066345652379803 0.03590051754099764 0.04704586779661791 0.030586823656817533 0.04868734258226071 0.05733143135282087 0.0519075372248151 0.04235499954322519 0.012185893539495542 0.10707150579520709 0.063524273247804 0.019225634608366494 0.03769999548332892 0.04496980347960562 0.026660624652182635 0.07172398367607018 0.099902429405344 0.013042253708787676 5.194633355748991E-4 0.011222785995140223 0.003756983194187896 0.0025696079144843604 0.012551317647533786 0.01532970585422036 0.014291336869802156 0.007432735638510123 0.015507872048723203 0.009402699114278792 0.0037067452693355036 0.017048129850807097 0.026439338594913764 0.01876877428159895 0.0025344387103397367 0.015379582298153675 0.03182138119359313 0.030882176121329666 0.027969626512534953 0.026029949484687367 0.01217159390100627 
580000 Network_Average, 0.03996797137749274 0.07596809926898374 0.10666909781405058 0.08447364499273909 0.0 0.05878671856974751 0.07986853370928981 0.09817775367619569 0.06884071662030967 0.024481681705570975 0.05961887214830473 0.0482301022087998 0.08462518549807303 0.094245297722289 0.04226103480652409 0.02960122969563153 0.12151845194317973 0.10769333739722692 0.014952720189090541 0.010380530395354495 0.06579807827018688 0.004500659453168371 0.10329380154530009 0.050490660326938476 0.05900616119476759 1.695920454072479E-4 0.004130272779447462 9.965396558477026E-4 0.00709250483712658 0.009555460732439085 0.018817717457323233 0.013503468357697645 0.015814522800240313 0.010547111305217982 0.021785040608544203 0.00644056639735 0.01749511800508391 0.0032513533631047665 0.008128579250817553 0.01823584145011001 0.014854023888883546 0.03504189515682769 0.025439329808735475 0.025736976377845614 0.03192895180002933 0.016111476757372314 
590000 Network_Average, 0.03633431509115483 0.0 0.11155877831993094 0.07705155295092471 0.0 0.018641735500593126 0.010687872114616904 0.09702054932183947 0.026129932125185964 0.01278774723916472 0.057772770049457634 0.006288212532468237 0.0997261240138912 0.07725745679938259 0.02986314241113097 0.02056233661323801 0.10832005919343682 0.14820939830637914 0.015401873258022886 0.0060823143525210914 0.1420474148530572 0.006149659238997805 0.07077012381219877 0.08388297866806464 0.1079948009906649 1.3462287802536017E-4 0.006620187803267484 0.005712844154439011 0.01313118372547887 0.006579875438478375 0.00836301400930261 0.013723990959922189 0.016179717537850153 0.022210222980312357 0.008578679901003134 0.002380735603744108 0.014465825653078364 0.003830786019438923 0.019146779920049633 0.020713570376591828 0.012897404955560951 0.029391199150522917 0.026242828091976648 0.028336279428497466 0.03078227004396385 0.011415327805296221 
600000 Network_Average, 0.0254893104794252 0.012318100463704023 0.005471860625031991 0.0687583622375266 0.0 0.02121498483030822 0.04442946009443289 0.02998248945741556 0.05779300837692789 0.023751809029702576 0.011207742605572437 0.027148723985545766 0.01847217080496782 0.0855892335313955 0.035236295132583625 0.01739481530817593 0.001554975255658588 0.08273462241608756 0.044487734879372964 7.584117048254062E-4 0.07272522615358072 0.02114615227492747 0.04588021418051101 0.05733313799828372 0.08228895250322604 0.006486717752874901 0.002689646970911153 0.00494345136795436 0.017672149123124568 0.00737440433805269 0.009887805359137405 0.024080960880009914 0.006869766348696743 0.0139009566503227 0.003085767295436991 0.0 0.0 0.012189600221494262 0.01086116506852364 0.022964224726204928 0.011292457297804995 0.02942367916667091 0.02711398382602474 0.028569033399407594 0.028016140293150055 0.011918577638567199 
610000 Network_Average, 0.030139857059969462 0.0 0.04026853423169323 0.04004802857034801 0.01668781105442599 0.06588641400186171 0.01839508099413745 0.020430357561208756 0.029931943987844715 0.013211396872240367 0.05074617429372061 0.018102430838065005 0.05814505768324407 0.04977680705029333 0.01857165429227066 0.020809070499927043 0.10839256991788464 0.0466509690422549 0.06778755387437521 1.0243006772284795E-4 0.017026868382075497 0.07601895132216477 0.021895467167744233 0.1251253535301205 0.06287680596697057 0.01063048002154838 0.01574431186494853 0.008104170107723248 0.01168483670163066 0.008645166064170524 0.012703946397395463 0.02251841200283714 0.017824645380139083 0.019685014238373728 0.01733325808887074 0.011111086431525032 0.00927822283356957 0.005973438208340275 0.023972879443611077 0.00827702791429511 0.018177862136811548 0.035778466213728446 0.02740999282782369 0.035130213729613745 0.029871534790568595 0.01955087109850666 
620000 Network_Average, 0.021721297062957785 0.010322267759578755 0.01557355154121985 0.03627815278531473 0.04086823447540767 0.03149607083068441 0.01494345294732092 0.005074564778832149 0.056831604426679345 0.02310577404925375 0.03138362695794735 0.002438817223919753 0.04605985213978102 0.012268604359314353 2.648120792828198E-4 0.01474868544798298 0.01187268800409852 0.04108749349094117 0.02885369417482026 0.00443285409153631 0.07531311410540159 0.02928561232282658 0.04139759637612741 0.04410562748279314 0.05622843663775015 0.0038233703593226883 0.01795353968178162 0.006086028615949258 5.304499444742761E-4 0.019661896431791386 0.011210519152912804 0.011948684156753804 0.008845914484537414 0.019088007207596465 0.007645309692253382 0.008457063897227392 0.005679708566045367 0.013604743200552214 0.0038393651362009207 0.025714564824555006 0.00882656195258513 0.03267860151186875 0.029486144040182752 0.02657306575716361 0.02746048140170783 0.01410915932882329 
630000 Network_Average, 0.04390982164330442 0.044579433493224546 0.0881370042116691 0.07610728315203945 0.13948150781513347 2.3082893433338467E-4 0.013545533129905191 0.08583990896806344 0.07130243346712384 0.09381659329558142 0.014988324743370416 0.037794691530860146 0.06177296103461295 0.005905940901428989 0.08779064516097755 0.01400968324798967 0.08557288474705878 0.13686253832392511 0.12479070811561285 0.03599225383763545 0.0189047976778149 0.15506891881546198 0.05034655078252156 0.08817979191015507 0.138393194276409 0.0015960095781115558 0.021804541293824063 0.0021990240916421413 0.0025287236273180847 0.0059555226232714765 0.013884666448822995 0.01713402663758055 0.0011228987860905015 0.04036803624393697 0.008372162094086352 0.0016833021399623727 0.01697423093591803 0.005738031470925323 0.006278081005170384 0.019547010972012713 0.01685922932225026 0.029333918368753643 0.025322300022348435 0.03132397226733077 0.026450357625705256 0.012051516820728789 
640000 Network_Average, 0.04099149846021125 0.028839134574950284 0.11720225362084584 0.08172131653972443 0.04866040880251584 0.04174657726490435 0.031034739932964385 0.11005087888556728 0.04781127016349856 0.06620660885167605 0.014754019852957675 0.027769900112218943 0.09645179792653638 0.0652723914910319 0.03217785018682849 0.0284730818595579 0.11532555374550761 0.1883871142826339 0.05287969033627257 0.02427890306746653 0.022042674525482347 0.062228316999295645 0.03348901223976982 0.09549049176843245 0.09699828828291565 1.961562792787071E-4 0.02455418546528523 0.008390914513506325 0.013172466247697811 0.01527368928016191 0.010818103123410396 0.005599449191113064 0.012518210478885124 0.005826637178009596 0.017682026636279068 8.951800891543863E-4 0.012760902737110863 0.019993188404850374 0.008610917239386185 0.008282889236312346 0.025758427782179603 0.03208445603749591 0.029781701961702003 0.026827885533939843 0.02498744940923115 0.01131031857096156 
