400000 Network_Average, 0.001798187362500853 6.926387333093226E-4 2.0344366539250033E-4 3.3837540814557184E-4 0.0014333965921164364 0.00943175830435897 4.563039609676544E-4 4.058983898116889E-4 7.227801843489666E-4 0.002361955211330092 0.007936608295210475 0.0013001404351258954 1.2165020639313266E-4 3.203196196753636E-4 0.0012509142283508357 0.017361861302291552 1.8042882448736835E-4 1.6341108436722346E-4 0.0012524596717944424 0.0010665858039199522 0.009209260744063868 5.761707583339319E-4 7.185959415997741E-4 4.0181804081130856E-4 3.1945354938914413E-4 0.013443466446765015 1.8032057991617624E-9 1.6276741210792597E-9 3.7740064697587706E-10 2.389420462053356E-8 2.3576955690740735E-4 4.852317707867171E-9 2.761395691024343E-9 2.421461844611865E-9 3.3165837589379327E-7 1.3786137201916766E-7 4.2754927375892505E-10 7.44720929758182E-10 8.786644143574275E-9 9.174413006143804E-7 2.059488314293649E-5 
410000 Network_Average, 0.0014300715827832678 5.100127759141106E-4 1.8632526520935794E-4 3.2399211643002713E-4 0.0011801785864301 0.007112471781719379 3.792293493378479E-4 3.979678626214268E-4 6.005717519905131E-4 0.0021865406118930213 0.006136256716596914 9.85726490018252E-4 1.0489725366972028E-4 3.3444315259915735E-4 0.001307788251633135 0.013133448376480956 1.7065271847233981E-4 1.6005440679273982E-4 9.794301907953434E-4 0.0010686766697139834 0.010032092958103029 4.967529756886974E-4 5.562486591113836E-4 3.673344536606408E-4 3.056821994447683E-4 0.0079671279126836 1.4651364341473423E-9 9.665391832301164E-10 2.5078290958459245E-10 1.588381784949507E-8 1.9862745201368489E-4 2.778910169258305E-9 2.910280081684359E-9 2.3779329730811027E-9 2.2660513656084934E-7 7.336651720187964E-8 2.2171478497406113E-10 4.664204518881857E-10 4.740039364749155E-9 6.823508785315737E-7 1.9317988200095885E-5 
420000 Network_Average, 0.0013457472882898443 3.8201548799734754E-4 2.2723239968143905E-4 3.250080355763033E-4 0.001148271856937669 0.007765267089181697 3.802921032607692E-4 4.1703465384510733E-4 5.929768065105976E-4 0.0019313283692220973 0.004839698609721232 6.85696375948313E-4 1.0088742952623714E-4 2.873902755241484E-4 0.001178355284475927 0.013791459006293182 1.77647843211413E-4 1.40779665228628E-4 0.0010889287596607203 0.0011627525741915354 0.006992400809887028 6.393227045769388E-4 6.166197696538294E-4 3.4442211095354E-4 2.9298798015400254E-4 0.008117772436229414 7.314466663069095E-10 7.528655202886884E-10 1.4057582472953317E-10 1.0586493645761691E-8 1.8327683895908735E-4 1.529580823773901E-9 1.9441423144454064E-9 1.6229301730103438E-9 1.7347624167263854E-7 5.9136902768847754E-8 1.5679920200732136E-10 3.240171357583615E-10 5.12711227122656E-9 6.059600351655705E-7 1.920476604240099E-5 
430000 Network_Average, 0.0012028811189544876 4.101588795224409E-4 2.198957258500955E-4 3.5265590763632716E-4 0.0011703065188681321 0.006818971540300141 3.6555446175692483E-4 4.0104007423140365E-4 6.294759955124316E-4 0.002156219073023371 0.005612454043285506 7.257931016051729E-4 1.1099437000892571E-4 3.1288647849963966E-4 0.0011839783609069537 0.012811567118289732 2.0209667027218937E-4 1.3064372307581518E-4 0.001072244822892038 6.46649238378661E-4 0.004210013485747475 6.592475926316165E-4 6.032971501431532E-4 3.597897201431012E-4 2.97933965819831E-4 0.006501569401873135 5.445497831219429E-10 5.217396839234942E-10 1.16951575584747E-10 7.742453795511485E-9 1.3585766583953663E-4 8.956354174361761E-10 9.050630397598285E-10 1.2630126286158203E-9 8.414332813391871E-8 2.98501890550887E-8 1.0731336322850265E-10 2.8385508387854866E-10 3.930916442934425E-9 6.104119778193051E-7 1.3208955079908589E-5 
440000 Network_Average, 0.001146177356995978 4.480486247391242E-4 1.1200268073236176E-4 3.426725703874394E-4 0.0012515576173028312 0.006256817455686358 3.6490713985029745E-4 2.1893263660051433E-4 6.402363358983952E-4 0.002170095378288968 0.005190252939382692 8.08863952130266E-4 1.0843015900156261E-4 3.3728875356802746E-4 0.0010734290848913224 0.011385727397933766 1.2534615385323357E-4 1.2004797898639611E-4 9.59166182275497E-4 6.305471909838322E-4 0.006368243158371321 4.07303659439187E-4 4.6437801250630094E-4 3.950566444678543E-4 3.0178163292912924E-4 0.005247438742742857 3.3508797046890065E-10 3.6408900604506505E-10 5.1616265183561764E-11 4.960224915234645E-9 1.0865845099212794E-4 6.204617088764676E-10 4.6359930772395967E-10 9.155308505936689E-10 7.098332766618976E-8 2.1829511052128744E-8 8.178828267022825E-11 2.7367275881343266E-10 2.2587459090963218E-9 3.0559107888030865E-7 9.45501716287652E-6 
450000 Network_Average, 0.0012020419665785926 5.088155416697224E-4 1.1002262404829436E-4 2.5347574221863255E-4 0.001215644037104085 0.0068215977247224335 3.3425994249041823E-4 2.3250821146540332E-4 4.4255398102862107E-4 0.002236477782329599 0.004966498543877678 9.047384969355133E-4 9.838354003417303E-5 3.273998480097126E-4 0.0010635984531260575 0.012933917758785237 1.1848223994315985E-4 1.0314749404144846E-4 7.383714344100893E-4 6.699800589249372E-4 0.005338786197119768 3.8545073585566315E-4 4.622711393896862E-4 3.036239552926046E-4 2.2944880994389913E-4 0.00714331281446617 2.3777960846206594E-10 1.8582376491431795E-10 4.505786646467406E-11 5.427483753835707E-9 1.267943947226382E-4 2.0439302939307841E-10 2.883470618048483E-10 5.972538858613027E-10 4.803628569667304E-8 1.8984215487532155E-8 4.7535396722744455E-11 1.566579386121208E-10 1.0095332501528677E-9 4.7158867016608696E-7 1.1570352151147612E-5 
460000 Network_Average, 0.0012771916478562513 3.710385810445697E-4 1.0003423396040706E-4 2.427062508217487E-4 8.886484755324229E-4 0.006922986539051846 3.308225911262633E-4 1.935841705780139E-4 4.251348023281886E-4 0.0017132695780946356 0.004437094995611017 7.204761747742517E-4 8.418857618614689E-5 2.794633555134049E-4 0.0010506678145072185 0.013982945453163411 1.1735882515789126E-4 1.125613943464958E-4 6.796598556180087E-4 0.0010061678068699193 0.005576799254144497 3.413769554537164E-4 4.2694051108522476E-4 3.177562153030772E-4 2.656334186598382E-4 0.010375791258817333 1.6728104032981508E-10 1.6556206422708499E-10 3.5432631347354686E-11 3.75818192183668E-9 1.162275202268921E-4 3.521489191637352E-10 1.2602287932323513E-10 3.7240267608532135E-10 3.9424620481819355E-8 1.570541735315558E-8 2.9035771324246763E-11 8.185715384844335E-11 5.38184926646907E-10 3.0884550477581596E-7 7.961704621017885E-6 
470000 Network_Average, 9.337518669233005E-4 2.9317683563361816E-4 1.0341478782764254E-4 2.5867808235333653E-4 9.889389154431434E-4 0.004992179972041481 3.036336876002082E-4 1.9516709850748716E-4 4.543270845773208E-4 0.0017796152720070413 0.0037951927162071858 5.122492470468999E-4 8.700971557351093E-5 2.569307205968656E-4 0.0010773142382341744 0.009590786104534366 1.2000952387696615E-4 1.079026842884534E-4 6.891568926355399E-4 0.0013671127432471934 0.004121419260076796 3.210012596987971E-4 4.488366179380106E-4 3.1609512424443024E-4 2.3938866443423557E-4 0.004850314587675566 1.0721391090353665E-10 9.213813073831109E-11 3.333414560765292E-11 1.6568490584466459E-9 7.198558756559097E-5 2.3255162452356073E-10 1.66902021462787E-10 2.1783129266288306E-10 2.623151910765756E-8 7.54515545375406E-9 1.2322185452191496E-11 5.1021495227448915E-11 6.383545410361778E-10 2.1584477513798192E-7 7.9844230980511E-6 
480000 Network_Average, 8.181907530651532E-4 2.815488713009706E-4 9.682249055643316E-5 2.1168960921570838E-4 0.001039446884830556 0.004246867030857813 2.974014530497629E-4 1.7422466555295097E-4 4.2305016799444774E-4 0.0017768807141301695 0.0035391837657472174 5.398306553941377E-4 9.222933274731381E-5 2.811209182704335E-4 0.0011047744741826773 0.008343434149134386 1.1299095032816679E-4 9.534232904742427E-5 5.602432177986302E-4 0.0011591259268096045 0.0035969675959772163 3.0103724799945174E-4 3.856527016105042E-4 2.3439419666418994E-4 2.160085062380906E-4 0.0035145076430627164 5.691345817066973E-11 8.585914035855516E-11 2.2991676931366516E-11 1.865487176679229E-9 9.493732829589714E-5 1.0987518803987096E-10 1.0820911278771461E-10 1.5555193711830867E-10 1.4006955674409365E-8 4.859756081829156E-9 8.159140122350692E-12 3.247093293937731E-11 6.35791458709428E-10 2.699063924404749E-7 7.6254413958379E-6 
490000 Network_Average, 8.190199832130553E-4 2.862519106587251E-4 8.301964634327076E-5 2.5352893979508126E-4 9.450114082141728E-4 0.004408982154703022 2.613352738174858E-4 1.4106772886627317E-4 4.130652200776217E-4 0.0016701588035689613 0.003354596840473369 4.957122083408204E-4 9.146740163342413E-5 2.7042582112029706E-4 9.863011166706306E-4 0.008535736808309527 9.519295007093862E-5 7.695924924261742E-5 6.340246341842604E-4 9.757619987999187E-4 0.003402200728399651 2.642645740684557E-4 3.914490384939957E-4 2.5185258386970405E-4 2.2958460616610368E-4 0.004165364867505249 2.6128700600321215E-11 6.867682747873044E-11 1.2214786866366397E-11 1.1082491064823155E-9 7.176370742669517E-5 8.624013982635502E-11 8.25493753046059E-11 1.526234538233989E-10 1.223832301398763E-8 3.738654378506674E-9 4.9110038709376475E-12 2.639623163525598E-11 4.30784062491094E-10 1.2437191449260453E-7 5.576760036367697E-6 
500000 Network_Average, 6.839501382985243E-4 2.0490775310880345E-4 8.58816473508372E-5 2.3666454752272495E-4 7.05273660465627E-4 0.003986759586541483 2.2530675180492483E-4 1.4970759812311688E-4 4.309619621187665E-4 0.0013377855318266435 0.0036344744669026554 4.0898947287640455E-4 9.603589943333684E-5 2.8575310611193177E-4 8.033265953888583E-4 0.007261983746109796 1.0678360751653644E-4 9.347661208418212E-5 5.767418020614911E-4 0.0010299316601052608 0.0027789713253527043 2.53568564986487E-4 3.86790660141915E-4 2.3671089375797619E-4 2.0569154534425218E-4 0.0017687618018933464 2.0792178165681702E-11 3.9796352949208457E-11 6.5160543427130945E-12 1.0334779342924543E-9 6.233757373352438E-5 5.6921977037023686E-11 5.931536416438795E-11 1.3053543833637725E-10 6.874271929060193E-9 2.412415980991077E-9 3.898087155110179E-12 1.6651766424147794E-11 2.0219698530803885E-10 9.311276067368793E-8 4.3231897266636314E-6 
510000 Network_Average, 6.701479744918493E-4 3.0577995269018103E-4 1.0256714240044424E-4 2.698796248782093E-4 7.906699982003286E-4 0.003499496863022575 2.3596560977506002E-4 1.5971533983553384E-4 4.277865411686363E-4 0.0015047882855886232 0.0029091385874507954 5.166321645112875E-4 8.796030086042123E-5 2.497254904133266E-4 7.053570611458399E-4 0.006843788521009052 1.1169648439075741E-4 9.775615740945048E-5 5.864873406591082E-4 7.232410437514485E-4 0.0030397054410834993 2.4739596203021826E-4 4.29415041406413E-4 2.2350773312847792E-4 2.4275467046676148E-4 0.0024256258243424062 1.67570446197131E-11 2.728459406274656E-11 5.2641243918221315E-12 6.552950089072649E-10 6.4586032279611E-5 4.4287400498552516E-11 5.923288875702825E-11 8.702802693018156E-11 5.167227889420662E-9 1.8977199008769437E-9 2.9791457634098957E-12 1.0239374920246747E-11 1.4046748669221487E-10 1.395826469080125E-7 4.348069345704511E-6 
520000 Network_Average, 6.721268790799496E-4 2.7670124358706737E-4 8.877638610415119E-5 2.5281396976535174E-4 6.635682699898646E-4 0.0035597934295653355 2.422383896135355E-4 1.42396609814022E-4 4.4127474530903646E-4 0.0014226866385319648 0.0029752549942010744 4.8366665505197355E-4 8.753541218040718E-5 2.2175188557322205E-4 7.441465876862685E-4 0.006510743919249166 8.385614015275627E-5 7.900880385260868E-5 4.96121429486953E-4 6.82817399565706E-4 0.004631308052886991 2.3707703857843025E-4 3.725921780847061E-4 1.8334971428794717E-4 2.443059300985381E-4 0.0016935143522220238 7.880780883582476E-12 2.254986114662893E-11 3.337997751179171E-12 5.182152308568716E-10 6.441995833457808E-5 2.5784861610110233E-11 4.158149187867363E-11 4.2496107287511525E-11 3.6732820041518736E-9 9.989877229888952E-10 2.6826009234384628E-12 6.437545341938691E-12 9.016473658290961E-11 7.625621179529872E-8 3.2733398115811236E-6 
530000 Network_Average, 6.166760962192799E-4 2.904954394058026E-4 9.165942469883491E-5 2.820055833825238E-4 8.183785419373539E-4 0.0035260550778408624 2.5938154562202314E-4 1.3526311365152162E-4 4.607535199398886E-4 0.0014601609215832998 0.0026730971821617667 5.202558334982079E-4 9.349350936274226E-5 2.4129075196779184E-4 7.192445755883212E-4 0.006734957569329163 1.030201321122724E-4 8.07297560867902E-5 5.17222479117217E-4 5.199260966944513E-4 0.002187672219730426 2.730722723543756E-4 4.4193626525710803E-4 2.5344077113994494E-4 2.777272011213263E-4 0.0016701464364615793 4.6383578306590285E-12 1.2149555206882997E-11 3.023154812044988E-12 2.8204150428114885E-10 3.385377771990957E-5 1.9856701371765872E-11 3.318650134023699E-11 2.7526192750137947E-11 2.491246256691013E-9 6.964010768318007E-10 1.448245084649589E-12 6.247356024673775E-12 4.838379979080691E-11 4.259587449473685E-8 1.7576289824929402E-6 
540000 Network_Average, 7.257953144460536E-4 2.7063979176835637E-4 6.277073274430363E-5 1.9521254624280509E-4 7.011090069505682E-4 0.004549147437655504 2.769808442763776E-4 1.2419482403603014E-4 3.5880633143192046E-4 0.0014496769175319421 0.002801580671510661 4.7214054724003873E-4 6.273870219039616E-5 2.357410380024316E-4 6.306165018054977E-4 0.008361842383209169 8.115308146991209E-5 7.03077203845447E-5 5.040084775170086E-4 6.655549848515777E-4 0.0023150566402770204 2.693454035903134E-4 3.775320272524214E-4 2.4462189835637436E-4 1.674527511424816E-4 0.003729895804375536 2.896501749583276E-12 1.0011243103028597E-11 1.4650535853815755E-12 3.6188455398275393E-10 5.125319096544387E-5 8.898885623641742E-12 2.2274825224236044E-11 1.199489951106899E-11 1.6651823911487724E-9 5.447379261052922E-10 1.2181942735713968E-12 3.3618278534815842E-12 4.996541757258472E-11 4.2072598120987843E-8 2.387564573668025E-6 
550000 Network_Average, 6.506472706880742E-4 2.703192492186944E-4 5.492878682518395E-5 1.9415436535168154E-4 7.981658790053309E-4 0.0036421702919774038 2.670605086189789E-4 1.0495528339023368E-4 3.117394155997591E-4 0.0014009561876337287 0.0022538550854586045 4.8503845334784285E-4 4.2143925832016215E-5 2.3493936215182126E-4 6.695497325851239E-4 0.007188725688994534 8.442143532536526E-5 1.1774497904387703E-4 6.032369957466764E-4 3.563848874151383E-4 0.00336249734915574 2.9677673811187317E-4 3.488752747450907E-4 2.2138028503595052E-4 1.8607479264146835E-4 0.002493616641242754 2.5828791041146277E-12 8.366146845054245E-12 1.0681854278424603E-12 2.31262705490048E-10 3.4485164049843594E-5 5.688660081905615E-12 1.6813796877141952E-11 1.1747691201268266E-11 1.0806049939819336E-9 3.3555915241886715E-10 7.558942673053798E-13 3.681916143743473E-12 2.596210870144909E-11 3.962606090785449E-8 1.6527188632214682E-6 
560000 Network_Average, 6.938270026613738E-4 2.644120551315251E-4 5.872030272674512E-5 2.064550599415211E-4 9.016188360716023E-4 0.0041987655032047315 2.290004882317526E-4 1.1070298702911665E-4 3.427888785583032E-4 0.001516260925046725 0.0023674341622420838 4.940179089452535E-4 4.259422084276353E-5 2.262533733970762E-4 7.002585882989632E-4 0.0081384839857756 8.508036946145503E-5 1.1216102372697416E-4 5.4925041623754E-4 2.707418530737092E-4 0.0029207069259622673 2.715335410062944E-4 2.9562506077965983E-4 2.20166930805887E-4 1.9077088026766244E-4 0.00300570300130713 1.7999269118046721E-12 4.0486260550804464E-12 5.441068539377623E-13 1.4744384239698806E-10 3.204058500209252E-5 5.185095219791827E-12 1.0874583985086278E-11 5.964545260287357E-12 5.785969636496386E-10 2.2933207352408028E-10 7.665359803493567E-13 1.9391022139979944E-12 1.3719789046199011E-11 4.0430156829222646E-8 1.4908130084949298E-6 
570000 Network_Average, 5.801430366787033E-4 2.8297215507639046E-4 5.390287693352258E-5 2.2380263697051832E-4 8.86618653774402E-4 0.0032744829075235303 2.6328438869405017E-4 1.095117689081354E-4 4.00984145373187E-4 0.0014830187913796248 0.002040142794613005 4.988841115683825E-4 3.8502672200811525E-5 2.3524752706784331E-4 6.279671498234538E-4 0.006509950027856302 8.435771425747294E-5 1.1902396133844996E-4 4.8562910375504997E-4 2.1910311393183581E-4 0.0027984547475466506 2.833420667222788E-4 2.867412179830729E-4 1.9124159919214518E-4 2.074396827112908E-4 0.001577597545679518 1.2066881667043134E-12 3.167021665817654E-12 3.56844402757206E-13 7.630941588319335E-11 2.250217220956896E-5 2.4744942411583075E-12 7.312158960535047E-12 5.077967485100689E-12 5.27277059557254E-10 2.0604905160016144E-10 3.704162417370842E-13 1.4881955339352614E-12 1.4387630257312148E-11 2.5218621882315334E-8 9.89869958815922E-7 
580000 Network_Average, 5.568283293405482E-4 2.829475898517907E-4 6.530740102407066E-5 1.8552224285173078E-4 7.49399323933903E-4 0.0035933019060223675 2.653400166726786E-4 1.2594777043534853E-4 2.9449772792670026E-4 0.0014177618633774158 0.002692354007347375 5.189655127254047E-4 4.157082346497402E-5 2.5034637129881735E-4 5.488987361329635E-4 0.006436158590881476 1.0859781259501904E-4 1.1511730086497435E-4 5.773189496555306E-4 2.8643033387311536E-4 0.0015615896116048904 2.4488853724450406E-4 2.5473071543751625E-4 2.4970872368972383E-4 1.694647307744143E-4 0.0012039022373195737 5.501704259763687E-13 3.2264281996692156E-12 1.99389583625821E-13 7.43940758381038E-11 3.217243297701969E-5 2.3105992451934355E-12 5.146224329497994E-12 3.3326293611424073E-12 3.2258213979157955E-10 1.3503538119484314E-10 2.603528159713579E-13 6.674326966534245E-13 8.902544958713648E-12 2.1161102707628327E-8 8.701859285588148E-7 
590000 Network_Average, 5.666445498954796E-4 3.0811957904409976E-4 6.027263487911359E-5 2.1770168321173626E-4 8.229674631895081E-4 0.003509363106065555 2.8516557694638036E-4 1.0791471103402664E-4 3.7313119707342785E-4 0.0015905444592139509 0.002524664111385171 5.168701038336125E-4 4.415332297678131E-5 2.282468248428954E-4 6.408533642352862E-4 0.006929115007500532 8.877323354770023E-5 1.1588926852529888E-4 6.942403278301369E-4 1.9321300129863743E-4 0.0014640128960095597 2.6348145680741913E-4 2.829691587802185E-4 2.3047594745271245E-4 2.0095390666452622E-4 9.526787684930045E-4 4.22094906977769E-13 2.8605563479260595E-12 2.1767482939226383E-13 3.728515653286743E-11 1.9174537013744348E-5 1.4884729759273962E-12 3.557863633317553E-12 2.1038565704828688E-12 3.648180049799866E-10 8.760753202176227E-11 1.3387663016549274E-13 6.177130238255723E-13 5.640604033378732E-12 1.8686460333888596E-8 8.171547504223782E-7 
600000 Network_Average, 5.242450560980521E-4 2.1022169917989317E-4 5.823609587751321E-5 2.0196717561523974E-4 7.709452128166053E-4 0.0034346726823998594 2.3014564291483282E-4 1.1135243343536038E-4 3.222761606404442E-4 0.0014707953355786228 0.0023043075094844336 4.285525322621513E-4 3.912135251299407E-5 2.3089300847977285E-4 6.093810292198357E-4 0.006385459842005751 1.1547102844301371E-4 8.530496501491983E-5 5.135553228817126E-4 3.2017101413901576E-4 0.0016807525527660558 2.39651435412463E-4 2.234704095148678E-4 2.3293050157695812E-4 1.9380470886644734E-4 5.419751270935327E-4 2.69824968017588E-13 1.5052738044109235E-12 1.1211451941476216E-13 3.024198689307112E-11 1.3645889474177185E-5 1.1420929457516356E-12 2.161740493293814E-12 1.6273411785058304E-12 2.7668240159210126E-10 7.460956790795337E-11 8.853676598448632E-14 3.57492930879691E-13 2.2342717103943565E-12 1.3634047541340457E-8 7.275512354182652E-7 
610000 Network_Average, 4.911863294306137E-4 1.7120752618055083E-4 6.672076616678613E-5 1.884773396107869E-4 8.091251108262733E-4 0.003299633648402863 2.2075609324308641E-4 1.1887438603038684E-4 3.424924111957375E-4 0.001471575567476779 0.0022759461646291793 3.269819183381673E-4 3.790627010939973E-5 1.7521114881069148E-4 5.137569303685194E-4 0.006428924634252477 1.3139310178929777E-4 8.81907826151416E-5 5.055560638009243E-4 1.929217169675416E-4 9.786734380817135E-4 1.9797568166021783E-4 1.994107044445755E-4 2.3436393440627294E-4 1.9218851941464474E-4 4.603407465401262E-4 1.5545928814231516E-13 1.1439430790618535E-12 5.295967903436691E-14 2.318449185908995E-11 1.8234403964973382E-5 8.327662997105553E-13 1.171313697765424E-12 1.095619911620432E-12 2.736418826112604E-10 7.281759120357909E-11 1.252311993401192E-13 2.367490669212383E-13 1.7626243550395406E-12 1.0444217885398354E-8 6.033474589142146E-7 
620000 Network_Average, 4.853956256223524E-4 1.9154317404972067E-4 5.101056786338471E-5 1.9220667761291329E-4 7.320268234064843E-4 0.0031505261539166423 2.533279173378046E-4 1.1740625484374872E-4 3.1911798863031677E-4 0.0014149766835165369 0.002187661017835373 3.239234227438447E-4 3.656450831273325E-5 1.7148208252626044E-4 5.342673534041741E-4 0.005869743407274559 9.466506564783941E-5 1.0285170384396602E-4 4.557465437453023E-4 6.799563353554705E-4 0.0011610811920062993 2.5918886426861787E-4 2.3021048413473204E-4 1.8019548206739923E-4 1.8655807179375228E-4 5.055091169017194E-4 1.0914812814095897E-13 7.986727842917125E-13 3.1456787728680704E-14 1.1885580071848444E-11 1.36506757579631E-5 5.045458610197031E-13 9.418544755008742E-13 1.0678914720894926E-12 2.2438751627678298E-10 4.138914668554605E-11 5.360644597265242E-14 2.0328843704814844E-13 2.0976157463978866E-12 7.1935665294279716E-9 4.199790596822061E-7 
630000 Network_Average, 6.601658396793192E-4 1.8985445971327728E-4 4.690220582906772E-5 2.117829006969011E-4 6.787449241905279E-4 0.004353202812219823 2.4256349758058652E-4 9.466417381086494E-5 3.414000236487757E-4 0.0011921516687052644 0.0023310812950952053 3.3890505953343056E-4 3.76831760317022E-5 1.6610734003485853E-4 5.648425078666635E-4 0.008342678685726336 5.6182250016025256E-5 7.365965412563821E-5 5.407740297651829E-4 0.0010871889028747591 9.640990794406539E-4 2.7200085148360904E-4 2.614633401533539E-4 1.0505802510614008E-4 2.0223008231816625E-4 0.003700989548478908 6.674351124213211E-14 4.5182714456885804E-13 2.017016329742466E-14 8.021222020756696E-12 1.0119612207729175E-5 6.964445847776343E-13 8.454845245118031E-13 8.491498167807169E-13 1.156091598138427E-10 2.20869687014378E-11 2.7877606919402964E-14 1.2888695908165687E-13 1.4366161389461736E-12 4.524586207912573E-9 2.9880569255725594E-7 
640000 Network_Average, 5.001619572884225E-4 2.0227454266590807E-4 4.7651787435054913E-5 1.4396327884525422E-4 5.491247229077221E-4 0.0031901986495164484 2.5531752660845153E-4 9.005970149081917E-5 2.622494071598537E-4 9.79720207495497E-4 0.0017916967349610395 3.818584240824465E-4 3.4399700643409204E-5 1.5937791395743842E-4 5.060492482660988E-4 0.005632139116804273 6.403500562440962E-5 8.028012741784923E-5 4.74668360226072E-4 0.0010888211347977008 0.0013003889229281894 2.597445133173541E-4 1.9668887773259536E-4 1.0757655773125205E-4 1.3467286312155658E-4 0.002064528982976258 2.7168184300197936E-14 4.5382396450439746E-13 1.5973671261141664E-14 4.466417521340763E-12 8.66054275790037E-6 4.489409557394202E-13 3.7620337813977286E-13 6.318686168602848E-13 8.064011844736238E-11 1.6949274522074392E-11 1.1841536784294795E-14 1.291991025249675E-13 1.0865354574206277E-12 5.6779033422118284E-9 3.256569253421551E-7 
650000 Network_Average, 4.861074796973203E-4 1.5167868724388648E-4 4.4187902115755864E-5 1.5155486131716693E-4 6.506590001871314E-4 0.0028461091013757696 2.1820294939458708E-4 9.011278599094906E-5 2.3986766357141738E-4 0.001192966475283935 0.0019619303590124 2.9036360640487583E-4 3.7455643359133064E-5 1.7148882387543903E-4 5.32827060425785E-4 0.005297983614821056 5.820006076614892E-5 7.455311272589008E-5 5.365760965060984E-4 0.0015248179115795162 0.0017310713289334489 2.4046922866168384E-4 2.2110927793516134E-4 1.1106390793856762E-4 1.363795915144431E-4 9.226669406150268E-4 3.1030764345891654E-14 2.4889955751185077E-13 1.0219524239012141E-14 5.380988175997615E-12 9.758267300718474E-6 2.480094315331912E-13 2.287812836225082E-13 3.493892752260465E-13 6.046233143772122E-11 1.1054288714079763E-11 1.672030062726127E-14 1.0744862854759692E-13 3.988161704896761E-13 4.440132237664198E-9 2.404103676521955E-7 
660000 Network_Average, 4.267711029459449E-4 1.50268877845336E-4 3.910756821739955E-5 1.332224963907746E-4 4.956030491323415E-4 0.0025659664518766015 2.4208440890059326E-4 7.592217561621615E-5 1.9274417396705524E-4 8.584260142550795E-4 0.001742341376463345 2.3962460899820066E-4 3.2916905518692914E-5 1.66828955240321E-4 4.35106087436533E-4 0.004728294859621534 4.6572197370369865E-5 1.0130039628935922E-4 5.048742524939925E-4 0.001283916117960288 0.0019701052319439105 2.08034990996882E-4 2.3773734135092603E-4 9.653039429893478E-5 1.1917793761713144E-4 3.972134862276275E-4 2.893779478366456E-14 1.5106929200548589E-13 4.542852589006156E-15 3.81254269257946E-12 6.71073451042666E-6 1.8603575249361424E-13 1.3543043395871768E-13 3.1856271558788427E-13 3.924617016221252E-11 9.12978542174161E-12 1.0741563030187024E-14 8.633263640486322E-14 1.6051479472469344E-13 3.173889559129141E-9 2.098001377031058E-7 
670000 Network_Average, 4.288643807638311E-4 1.469095625322168E-4 4.687675369093637E-5 1.5410579009530223E-4 5.256692534354183E-4 0.002258450720511338 2.4093841627722857E-4 7.55874416635555E-5 2.203970342933006E-4 9.279720295658567E-4 0.0017805863070042792 1.9850016328264012E-4 3.721014486297718E-5 1.8604820736371901E-4 4.979302466421558E-4 0.004426758047756867 4.297356322149974E-5 9.000374701184336E-5 4.986439555958349E-4 0.0011261755183103695 0.0026628583224779755 2.614055807012895E-4 2.368650950702698E-4 9.926453399678724E-5 1.5376531522658075E-4 2.5250928370546997E-4 1.7195655003765506E-14 1.1858223199236662E-13 6.64262889642588E-15 2.038420393879522E-12 5.999928385660911E-6 1.30678980230857E-13 1.5355103064153066E-13 1.7598726465555697E-13 2.228563855441194E-11 6.642585349992977E-12 5.994419033262425E-15 6.887309741455203E-14 1.8533068958383654E-13 2.669181350849484E-9 1.6756686103992205E-7 
680000 Network_Average, 4.2099279055065193E-4 1.48387907728352E-4 4.0843119836028526E-5 1.4730229112636337E-4 4.7170312003229234E-4 0.002788417475201056 2.543615710012263E-4 7.401514004992514E-5 2.162074321095181E-4 8.326971750837455E-4 0.001737082335332996 1.80201706662533E-4 3.756435589328877E-5 1.6416018382407873E-4 5.192831932427171E-4 0.005229104552150494 4.2121465281739134E-5 8.53596704516236E-5 5.072709153139219E-4 9.83547194458926E-4 0.0014783353451539435 2.3271763998593433E-4 2.4085716029849448E-4 8.329285355730967E-5 1.4124901738588427E-4 1.9991876358757153E-4 1.434153623711242E-14 7.714254346695818E-14 4.637595709731005E-15 8.559353138616295E-13 3.561932002911539E-6 9.318014864454175E-14 1.073491658909117E-13 1.1243994065404787E-13 2.6149965080873763E-11 4.931240062737592E-12 2.9461935351451958E-15 5.219240177805882E-14 2.671502889930258E-13 2.0892943064114203E-9 1.4598331037741716E-7 
690000 Network_Average, 3.484625203013219E-4 1.440820321461559E-4 3.4702270182806996E-5 1.1793070394029109E-4 4.052062261349809E-4 0.00222366311864569 2.568366771883627E-4 7.124506613301352E-5 2.164565348883145E-4 6.721001674607457E-4 0.00149679327740583 2.0330399802008373E-4 3.716058776896438E-5 1.755969942260326E-4 4.3914979327375615E-4 0.004555852072446903 3.6740179467787146E-5 7.321974154714719E-5 4.445209365488042E-4 6.856764492593607E-4 9.578752412862785E-4 2.119495149378781E-4 1.845962418807745E-4 7.861717927092997E-5 1.0241616282856398E-4 1.0910256057528288E-4 7.174981530336118E-15 5.6246904713350107E-14 2.9251785756522513E-15 7.36981340013901E-13 3.604276113262305E-6 5.2345372224704075E-14 5.0422715420182525E-14 1.090414978074261E-13 2.4797368942708318E-11 3.943304183002538E-12 1.948405764513039E-15 3.9350941321544083E-14 1.3353278327977044E-13 1.5419633567290712E-9 1.0123658088261075E-7 
