410000 Network_Average, 0.015209709761949365 1.1739397976495395E-4 4.1608797733292915E-5 2.1870689390076105E-5 4.418196716897417E-4 0.001519728080266227 1.272767309221554E-4 7.89178328229315E-5 3.9500209213738095E-5 6.148512031731599E-4 7.667128971135048E-4 1.8136628591548882E-4 4.701591426383438E-5 3.2167549704832176E-5 8.711542918305866E-4 0.003035156352725239 4.6357183198139686E-5 4.7242585561560983E-5 6.584497630564916E-5 6.234231914701271E-5 5.002810235693279E-4 1.133741367368329E-4 2.3971704114505177E-5 7.016904742199835E-5 1.550366230207368E-4 4.752279180228181E-4 3.9813515160964704E-8 4.2589117648964445E-9 1.0353707417963154E-8 1.3724189771613798E-6 1.7389222780931203E-4 2.2475322474111907E-6 1.6515547101689698E-6 1.0505784144148746E-6 4.7049331452875376E-5 2.3420545442138503E-6 1.61878025661882E-6 3.651571493129503E-7 1.4936929886525669E-6 6.601316050523307E-5 2.961268180797721E-4 0.16063637315217025 0.16661636244654018 0.15450604478252875 0.11611130430747345 0.07647518886211102 
420000 Network_Average, 0.015151775149343509 9.56087375917582E-5 2.9964536899450676E-5 1.8201315069186806E-5 4.0608150076138454E-4 0.001495287252727665 1.263166238057492E-4 5.538882140551757E-5 3.853520248564431E-5 6.379744815963371E-4 7.086553756927986E-4 1.71455970909374E-4 4.3060160028077E-5 2.643487099988461E-5 7.184079633756839E-4 0.0028225279198576298 4.2893546627667E-5 4.16895626336385E-5 5.689850542635688E-5 3.118913710857178E-5 4.038358527397587E-4 1.0864311695364203E-4 2.002362464387086E-5 5.8100162262135175E-5 1.603280400686792E-4 1.6408600486036564E-4 2.7545922269185293E-8 2.549694022821079E-9 7.625531336399877E-9 1.2172322167356038E-6 1.625561946677473E-4 1.0760832451076745E-6 1.5124593082483544E-6 7.03633782281116E-7 6.708854784123149E-5 2.795497009227489E-6 1.1810676214101069E-6 2.7234070338932347E-7 9.029832582072561E-7 6.759483837828894E-5 2.691640584121917E-4 0.1705416376611956 0.15304392877988304 0.13578971270129903 0.13426212182240135 0.07913478981155629 
430000 Network_Average, 0.015597755614961397 6.861270367694566E-5 3.391447310680362E-5 1.265181673761616E-5 3.714614215374314E-4 0.0011153918574515816 1.1567928083637839E-4 5.33009343862435E-5 3.3718246712102E-5 5.640861027361407E-4 6.955335431352656E-4 1.4569286200560806E-4 4.438704961590594E-5 2.0462409984517532E-5 6.856460672892366E-4 0.002352374320331926 3.837257080384355E-5 4.0700459702123576E-5 8.188550889321189E-5 3.42430983592923E-5 3.809694704414371E-4 1.2503095447916374E-4 2.0994293663117463E-5 6.188371097931397E-5 9.181222511990168E-5 5.769868530251694E-4 1.4447252954452788E-8 1.4348141989663512E-9 4.358669377978125E-9 1.0465913726369443E-6 1.4431806726534815E-4 1.3398120958059826E-6 1.0741211038673471E-6 5.239170971204434E-7 4.729239230052145E-5 1.7389000308608933E-6 9.575256747382097E-7 1.9698639446805539E-7 5.289653400961273E-7 9.207902067911867E-5 2.912035723820826E-4 0.13920532651402265 0.1637514176022106 0.16010204143823842 0.1427294321423358 0.08776267262897186 
440000 Network_Average, 0.014839548608238488 7.253695850762272E-5 2.319697331134423E-5 1.299537069822562E-5 2.58352263947361E-4 8.525965114120366E-4 1.0180998585386411E-4 5.0293146700312116E-5 3.227381176461187E-5 4.1941173242123614E-4 5.567327967962657E-4 1.4977181877543343E-4 4.2379316401169596E-5 1.8183103364232906E-5 4.61237044704731E-4 0.002208670673313514 3.581855911325836E-5 4.797955672625799E-5 4.9486850179360994E-5 4.207501343527421E-5 3.1173624025525537E-4 1.3933685418224468E-4 1.883204396976656E-5 4.111272146658794E-5 6.379572356696433E-5 0.0016882526038706923 1.0897507368405639E-8 9.065753972112972E-10 2.1963244948325112E-9 6.519573080585924E-7 7.734358033631645E-5 1.5248648633472307E-6 1.0780355962790817E-6 3.190893633195197E-7 4.152823149886268E-5 1.5093704133180505E-6 6.365677014025579E-7 2.2379924834832208E-7 5.373853986641174E-7 5.812870366498023E-5 2.575005945862981E-4 0.156909821897267 0.1461486601470414 0.15665962040489248 0.11737541482687813 0.08254630623952883 
450000 Network_Average, 0.015120175222894548 6.905239986135995E-5 2.565025493943061E-5 1.2710465573402673E-5 2.935521485877159E-4 9.349832246455819E-4 9.762946027537304E-5 4.389356643575586E-5 2.6630450327736534E-5 5.179391517499855E-4 7.027852458679734E-4 1.315301625259148E-4 3.601633963880391E-5 1.7649213985468478E-5 5.756612815564455E-4 0.0020497195205168507 2.886174853131681E-5 2.7222531424879733E-5 3.155982249048149E-5 4.525866137621443E-5 4.841332735964097E-4 8.221138716785887E-5 1.3718672393354945E-5 3.630091174286387E-5 4.98749754369685E-5 0.0012327540326970091 8.137812059965854E-9 8.596743643575402E-10 2.2524058575365E-9 7.08459696211439E-7 1.5482877408945261E-4 6.542990405052882E-7 4.572610778323804E-7 2.3205975994787172E-7 5.167466882884292E-5 1.8621681349383695E-6 7.90980674707333E-7 1.6132076453647714E-7 3.1869130780167114E-7 6.282991162348058E-5 2.6508732181356506E-4 0.1583258351153712 0.15244440898108907 0.15332091178502838 0.12250089020924043 0.08570892286947629 
460000 Network_Average, 0.015860176614354453 7.751292142850203E-5 2.4980795330148123E-5 1.257662737832366E-5 2.3113474061451072E-4 7.320278778705415E-4 1.2056031997342766E-4 3.708228322448656E-5 2.6618148038313065E-5 4.0136515109498607E-4 6.431453857094306E-4 1.42839251285498E-4 3.857728646665767E-5 1.9734801382266822E-5 4.443318861876784E-4 0.0018529716129443313 2.2229055013714477E-5 3.330364435199666E-5 2.358989524536881E-5 3.431800352187804E-5 7.340315772309189E-4 5.8518220148359704E-5 9.306745577036908E-6 4.174243457477316E-5 5.849352931571123E-5 5.193236981582518E-4 5.604479532716101E-9 4.769686632308025E-10 8.633716310106381E-10 3.8967486025101427E-7 6.546024208071139E-5 7.600788087937941E-7 7.911146146787929E-7 2.7087101413615214E-7 4.876634086141843E-5 1.7603587757098966E-6 8.577727991091474E-7 1.1917692947962051E-7 3.7141528384544054E-7 5.167207170389059E-5 2.3765296134897797E-4 0.16531832066440924 0.17652044343861012 0.16416606956832364 0.1209255027155729 0.08002841634306657 
470000 Network_Average, 0.01598732221031848 6.72399906452619E-5 1.6123109152821087E-5 1.3158185067325419E-5 2.5608362382538593E-4 8.405285684534897E-4 1.068723787812096E-4 2.5558294550755387E-5 2.7742588086087074E-5 3.940156018465351E-4 5.122668577646585E-4 1.2309041560635469E-4 3.5787863871068275E-5 1.7525987151546967E-5 4.6488240445276974E-4 0.001707778245076894 1.849934848776006E-5 2.586669611732578E-5 3.070871344900064E-5 2.4885666177816E-5 5.711812750307003E-4 7.17566752950351E-5 1.0579312164087322E-5 4.05741135775513E-5 5.4351847766602526E-5 2.3398911108090455E-4 3.984999997717628E-9 3.0235564820672417E-10 9.666499592782812E-10 3.917845281273721E-7 1.477836109386574E-4 8.689410412180902E-7 7.529937743256933E-7 2.1660260463768652E-7 5.968173274604066E-5 1.865776279416619E-6 7.099426313939204E-7 1.3021251629452375E-7 2.3807498679791316E-7 5.173283735838257E-5 2.259621117458645E-4 0.17320712637140365 0.16455093782472988 0.14990101397275105 0.1298205652553801 0.09576846929143111 
480000 Network_Average, 0.01572516584510995 5.758063184054113E-5 1.6741950239299516E-5 1.2145800883637955E-5 1.859138100668481E-4 7.00977153297993E-4 1.0141474169250013E-4 1.7995081128192725E-5 2.626055570064448E-5 3.8748039449508585E-4 4.1420341816463907E-4 1.0404258481348902E-4 3.343797074465848E-5 1.2531230092676777E-5 3.9535973677686E-4 0.001379134768824577 2.0482122069102322E-5 2.2041224949282208E-5 2.3934923161964216E-5 1.6163242380576582E-5 4.2513577006704885E-4 5.412226424655367E-5 7.097755879590659E-6 3.8025742784242746E-5 5.2037619923966975E-5 4.479319303208355E-4 2.5618838554891456E-9 2.1407859343803712E-10 8.323187574089778E-10 3.649222869082598E-7 1.0654132824884916E-4 5.850716295260857E-7 4.407730456707634E-7 1.59972690171638E-7 3.0390703896733878E-5 9.504741343769069E-7 6.288801788230296E-7 1.2620910058569944E-7 1.8994108004873403E-7 6.0557154737894044E-5 2.4150244535620297E-4 0.15503992923035229 0.16669335700359966 0.15504207344362017 0.13532479590896498 0.09013767353419883 
490000 Network_Average, 0.016062843212670826 6.736602151227363E-5 1.6803773637570786E-5 1.1275988269281958E-5 2.1212604980860422E-4 6.336952098135445E-4 8.633129134106717E-5 1.6739727335038365E-5 2.535615223255888E-5 4.211820052792723E-4 4.362928374719025E-4 1.0345920864021748E-4 3.131210477020429E-5 1.2009135164956269E-5 3.9537732303325323E-4 0.0015460259399584612 1.4968561977503691E-5 1.6753017921867685E-5 2.6590205448441525E-5 9.21202861051732E-5 2.9501213620358296E-4 5.6407896536670854E-5 7.867779079754605E-6 4.022837929442034E-5 4.138884167334191E-5 0.0010695799470221365 1.6414973052769465E-9 7.051296184741279E-11 6.662678656340239E-10 2.7652123411060235E-7 8.172004858208112E-5 5.298436981467344E-7 5.764704511632367E-7 1.8090677183810444E-7 3.34088551205632E-5 7.575921928750062E-7 4.7353538515791027E-7 1.2206878779528273E-7 1.8174518044302233E-7 4.377469759467458E-5 1.9614319576768187E-4 0.17407797154554996 0.14913570062050235 0.15036707088545487 0.13161117883758974 0.11160160500251447 
500000 Network_Average, 0.0159179961957693 5.8273341108918946E-5 2.068422420287529E-5 1.0915399886440909E-5 2.411342465346275E-4 4.904142433790737E-4 7.60700243966317E-5 1.7929143179581947E-5 2.473940729082815E-5 4.975643018780938E-4 4.097401488006248E-4 1.1085580936475768E-4 3.885356056169482E-5 1.1168047466516168E-5 3.275969597328176E-4 0.001037411880172993 2.408576052754038E-5 1.4757171565790623E-5 3.533793432685829E-5 4.295967266212369E-4 2.613611043819472E-4 5.1403468028927E-5 6.002148902277106E-6 3.838367213479828E-5 5.749979746687316E-5 2.838582873489348E-4 1.5579234058675742E-9 5.918461903672467E-11 6.664020469992818E-10 2.122630693397478E-7 5.427432349021868E-5 5.987209459180868E-7 5.282101284325777E-7 1.1281543702964168E-7 2.0546007718930427E-5 5.782532589516684E-7 3.584253551125209E-7 1.1008620294525813E-7 1.6180867260348492E-7 4.1368110866468744E-5 1.4962538607605732E-4 0.17038606120511443 0.16487588622897278 0.1635695558111956 0.1216147251139468 0.09101948694639526 
 
10000 Network_Average, 0.22515982935213452 0.22410940663228332 0.2270054527446269 0.24421945502027181 0.2344354643158018 0.17361094869745194 0.3683489314746122 0.32860041845019616 0.3622544843449765 0.3175860197395671 0.2750266949941945 0.33282718705136927 0.3349729403305962 0.3590568106422042 0.33902096094572354 0.19484617517905306 0.4097963920214473 0.3709544819068256 0.393425760403596 0.145266272287844 0.3821313204957896 0.3668735160862784 0.36357715481833563 0.3815027297426324 0.39855281317344127 0.1292719749772245 0.09332040765022429 0.08683345400370167 0.08835333785297285 0.09333732653269251 0.08504497254000404 0.14128344471753157 0.14640907619143192 0.13601077756325206 0.14056056538016268 0.09958614708615078 0.13103028510831158 0.1429335460598169 0.14164955457556563 0.13384843924176673 0.08125379845478195 0.1670499499765431 0.15534700072027663 0.15644567298478493 0.15211749495200408 0.10250330277773743 
20000 Network_Average, 0.11198714838394043 0.06940137310909554 0.07346020707189697 0.07695492726945877 0.12108893580171182 0.10256781451359978 0.13314566045858878 0.12561231065337117 0.13746047402594735 0.23346626972529416 0.1690304268689742 0.11428417759629099 0.13718241563043182 0.13777798750924758 0.16974012703895086 0.15140668734932314 0.18108226357729196 0.1755256175618959 0.17844476215079658 0.11893419203675083 0.23783684963081805 0.14196781633237796 0.1955116506386646 0.18511091206432925 0.19856721263477992 0.08523275081794973 0.01749865544916509 0.018657587759039616 0.020841986133378104 0.03358846043977105 0.03521999146463167 0.04496431396232014 0.05953589365018111 0.05624108342721172 0.06334341988763183 0.04361802068854167 0.04182530651806903 0.055815677564697 0.05513279973086095 0.0581829488526857 0.05409167894118763 0.16924956596934948 0.16425225007038002 0.16439422321074232 0.14048674281319648 0.09168724867644336 
30000 Network_Average, 0.06621928075874078 0.03068337075323185 0.022972232895701158 0.02864197043705418 0.0800560364140339 0.07889980073810825 0.0565076966405801 0.04434945803020722 0.05053723069473153 0.1553558314269034 0.1247869770531922 0.04984310002828902 0.043362087004526234 0.05387980748459441 0.11445427309747604 0.13124301053398352 0.07286101807417196 0.06870107612657661 0.07477990926524546 0.07693350391274434 0.18442240557037323 0.05576397031787343 0.07349722007685092 0.06441092083432798 0.10099791794843539 0.0842226943723197 0.007927342906417285 0.008273528869403919 0.008037875223294109 0.01901649598767738 0.027740831271487326 0.021440148615098454 0.024480564491191386 0.030819983878482293 0.037237881833290964 0.026449519458665416 0.023105232337242782 0.02957310166470675 0.028434950774605065 0.045956717627076614 0.044560012243904545 0.15263513205917087 0.16244720776945248 0.1412600926931666 0.12946783777892237 0.08883965692854653 
40000 Network_Average, 0.049083013890925356 0.01583988194574982 0.012436506621421244 0.015755837200685654 0.05358571753028146 0.06451597005612861 0.025347948494085396 0.023476412028629698 0.027453576085466506 0.10744825298991376 0.09883604389066296 0.02530537906213167 0.02113526124242087 0.024993716081193253 0.0653364934229862 0.10907360027090622 0.033248019551903873 0.03066494567416259 0.03235524581632395 0.08542083416132915 0.12858093411173016 0.027089766155103306 0.03588557201314672 0.029954365765083677 0.07131639498891437 0.07975851692847631 0.004544985449309075 0.0039196281310728545 0.0036775837931069233 0.014896806061563966 0.02928300494975212 0.011380148714147635 0.01639842493112925 0.02003870444266772 0.0286927146941046 0.022720075457311566 0.012192266793507435 0.020635915899546855 0.018330397491219484 0.02906940716021854 0.049610089793148515 0.15246447417103615 0.14303910318704335 0.15696887351610259 0.13149842353438654 0.09455940483242892 
50000 Network_Average, 0.03662152636876571 0.009630033959921394 0.0069504188144176296 0.0083602292544833 0.03156621175694546 0.04995786130194585 0.015156951027005752 0.013373904894523635 0.015944773583675617 0.06854271777886399 0.07395714161220247 0.01587967996199837 0.010345556215716789 0.012511324502287528 0.039082005383158876 0.08736630873152353 0.01777705569997551 0.014873449377304697 0.015105449543447698 0.05115365458802645 0.0905654289690165 0.013225280101623873 0.01780761419054984 0.016369021272020595 0.03442334474548245 0.0716085530962296 0.0025022005766107843 0.0022250399899726415 0.0016875035256537615 0.0068976687917361775 0.017468840988442626 0.006642970951773293 0.010947566090205453 0.010960741969796822 0.017360323245952894 0.01390255579979504 0.007561465360014185 0.015248931056216117 0.014528509257499354 0.019806539574674736 0.02768040729687042 0.16693528162362065 0.16577603732127638 0.14316282130044458 0.11957126930991696 0.07556804220163683 
60000 Network_Average, 0.030896854782170566 0.007603094832264653 0.0054426467694278155 0.007029835834657562 0.026547527686259537 0.03635656533340156 0.01211439781149348 0.009918845627566782 0.011968125077046697 0.05124250734986731 0.058427794671439395 0.01115999507223512 0.007079377994485245 0.009420723643324795 0.029670650992687824 0.0595778541237687 0.0135022323249354 0.009461288253046199 0.010429714350681669 0.03523308543943509 0.0582534229079302 0.009398068045951537 0.011134774198014086 0.010057211361867997 0.022706652533193077 0.03668034609103193 0.001614313501517328 0.0010542500492923756 0.001044306323060293 0.0057003336560294 0.01516899804627834 0.004265210230598423 0.0067011894916947385 0.010131778194495398 0.01324812498121511 0.011046867010979115 0.005344494307830457 0.008759891640697019 0.008493468803637466 0.017857601002842113 0.0340730809079618 0.15660068980558545 0.1558728709403329 0.14713257779520042 0.1413428022807667 0.08448887790164678 
70000 Network_Average, 0.027200942548032406 0.005195833215430864 0.003904853200458053 0.004331286358381733 0.02026778829344087 0.02836264256201663 0.00817563888025655 0.007419839684026837 0.008287788862354513 0.03966495043293225 0.044513565627588084 0.00735504952050256 0.006117277134735008 0.005683367035669707 0.024729764375160505 0.050235339881939525 0.009393102488716068 0.006780747636502604 0.007330079041345788 0.02287973110577052 0.05389541292310858 0.006578552791894635 0.006467378460086591 0.0064370868295684 0.014687940844315274 0.017256022796702908 0.0010873948604483868 9.2636672480715E-4 5.892257339591566E-4 0.003993657955041167 0.013934250822722642 0.0024582513551673303 0.004224901446101235 0.006445726846633467 0.009821196989515071 0.01165779936395635 0.003042123950031712 0.00608176293745225 0.005435194948127045 0.015129545630132989 0.025081336311907523 0.1722610942047652 0.14603840647554125 0.14042250040263618 0.14030945728046784 0.09915118043913931 
80000 Network_Average, 0.02523766225006406 0.003893988232161679 0.003383479364089758 0.0032005270247733673 0.015994601324767977 0.02272805890821672 0.00713752183153392 0.006298526246396567 0.005858491652893438 0.032605347498644216 0.03431638281746855 0.005172067177584129 0.0046343950620449164 0.00345355500697789 0.0193528898839782 0.0414320516485771 0.006704456845730332 0.0037241577766210766 0.004087187453090315 0.03177748665470565 0.047106363905069976 0.003647135090389539 0.004810540063583681 0.0045498235252335725 0.010821249932753251 0.018287049389319472 7.648087598366566E-4 4.312959418438142E-4 4.296105682485345E-4 0.002641210010467503 0.011556003652873471 0.0017489971897625457 0.0029803139286662256 0.005121444275802987 0.008087202686958209 0.007979410551442778 0.00242846301624724 0.0038827761473695663 0.0029654889742804233 0.01009062903818785 0.026419946732772155 0.1497887065281486 0.14751197119110895 0.17467383286114815 0.14697846879934115 0.08423688608177049 
90000 Network_Average, 0.022574353507674328 0.0027743079080430177 0.002405570443371212 0.002191777844316982 0.011151731041834614 0.020130980048724642 0.005768495262495129 0.0038386266628310612 0.005022280102797647 0.018472382935631523 0.029857552856484913 0.0036884208962021914 0.003840659686973398 0.0023169117253918872 0.016294346917754648 0.036420783899308765 0.004274466516088511 0.0025631121269947205 0.00308028518143474 0.012949449694506954 0.03819003372111246 0.002366632522826512 0.0028638314251328498 0.0036284346576348474 0.0060925669047710174 0.021602217522728763 6.644465054387251E-4 2.4871134626716515E-4 3.5357917518880153E-4 0.0015720946744433903 0.006125729784348086 0.0014290394382279678 0.002283710569470744 0.0030128166447137453 0.005270942514728405 0.00749182781961931 0.0012881739772708897 0.0030745514334683706 0.0016021250707074048 0.00846778846735545 0.016801630761419207 0.17179512404064343 0.15989307115745766 0.15588738759306084 0.13319627672103557 0.07360102164508636 
100000 Network_Average, 0.021354832253625392 0.001949810629264585 0.0019011473963237832 0.001806166187880202 0.009623479622226788 0.01813643713597327 0.003679998374929558 0.0031374211674992177 0.003877728478371135 0.01656472903716303 0.024381636422043135 0.002895969628995294 0.003132021783395011 0.0015140945128006447 0.015117844452707911 0.03384816340186545 0.0029144911915871224 0.0021723609437862773 0.0024122264519871152 0.003539251687955295 0.026604280651016318 0.001999234436680709 0.0023170095118072026 0.0022913207141451284 0.004331390181271707 0.007053480674049448 5.511061523612252E-4 1.7192238686428981E-4 1.9232935983681132E-4 0.0012684288071339589 0.008804085796598412 0.0013556103359805575 0.0013426642136567168 0.0019984904445878838 0.004208326982255935 0.006646129757545955 0.001272091564542883 0.0018668650332732634 0.0011959565444223412 0.007244697962442644 0.018961463634110422 0.1643021226212912 0.17626376220297899 0.15530785615268508 0.12602383413938087 0.08478801264546791 
110000 Network_Average, 0.02023709848882972 0.0015892343368764251 0.0017133533039345528 0.0011624594240626032 0.008636366204753911 0.017184572017391993 0.0026616845707860045 0.0025602407572709617 0.002973173962749949 0.015071566865023683 0.021844835628105387 0.002656859221037778 0.0028409178078428734 0.001066035660275836 0.012513188520050999 0.03208809110350873 0.002182983710208379 0.0015176266533827424 0.0022248006724427368 0.007672844014606293 0.023320685007513955 0.001762088315340061 0.0014560322571787838 0.0016741481566443187 0.0033506163588461215 0.02038973949793268 4.438663429485551E-4 1.5728981702159599E-4 2.0990716104216903E-4 0.0010798614204023704 0.006199080055574456 9.051913927247146E-4 8.83872959981558E-4 0.0013078713433094104 0.0029705267761270314 0.007225196497877651 6.114563949524931E-4 0.0017955499065289422 7.01274194267548E-4 0.006444967967760294 0.012657038302730374 0.16156082510303818 0.1660147640486006 0.1381132339861085 0.12564104981096652 0.08363246448760678 
120000 Network_Average, 0.020433202622689592 0.0015212962062383414 0.0015036652157784302 0.0011211390155584785 0.008665634739276647 0.013227353901781593 0.002014678018795986 0.0022484169779030555 0.0025273622818577013 0.012480753511721135 0.018721613227434715 0.0026942239801861947 0.0026400287075610067 9.870288198111706E-4 0.013842972241643565 0.024507552581448037 0.0018035858275586548 0.001268937601942196 0.002193922574407229 0.004154059147207068 0.01831617651421258 0.00154938350701727 0.002107153146705801 0.0014061124762217911 0.0031149732894946137 0.008733506376500064 2.870161370591055E-4 7.013429850314216E-5 1.9154964080874293E-4 8.62678363185208E-4 0.007709638299317387 4.6696227112592777E-4 6.544978304443043E-4 9.51039254631303E-4 0.001927196100049291 0.003979502579158481 6.166893401884333E-4 0.001222145553457435 5.825079781276256E-4 0.005051053448436908 0.013109336646618628 0.15617315230698506 0.16377497447417488 0.17006584057549792 0.14833363228421204 0.0901130407507865 
130000 Network_Average, 0.018955046601030028 0.0012844898070400348 0.0013646505077087828 7.712750624038843E-4 0.007188011567570067 0.012444157173785747 0.0015026732785316788 0.001921982418773793 0.0017432594986281254 0.010830290889301998 0.015141903890654382 0.002620093658234744 0.0022312071827636617 8.174446077473205E-4 0.011643013275841005 0.02345760658786155 0.0012362236788173652 0.001061607189584848 0.0013989424226257304 0.008240218210166834 0.017981800444169225 0.0012895858025796238 0.001943759017023944 0.0010926701564686848 0.003163382327594767 0.0082481802602324 1.9984346500526778E-4 4.3210144437815625E-5 1.8354919277430566E-4 5.968982686671399E-4 0.006324372959221685 3.469519988488395E-4 4.925612724485002E-4 7.47523370898319E-4 0.001909294350129625 0.003646505475781271 4.471271279701522E-4 7.202459722138034E-4 4.016563314365828E-4 0.003555840639272067 0.010531308501484137 0.16311326335644943 0.13999007668142646 0.15166462138166076 0.13422595140744584 0.09321786623266877 
140000 Network_Average, 0.018436867219897846 8.851291431794803E-4 0.0011153717419178318 5.031965000930678E-4 0.006730322550980019 0.0131694746163659 0.0011397018127809672 0.0017942949794629843 0.001436562116194862 0.008108282630073961 0.012618902705907355 0.001977317534695974 0.0015904559476743328 6.098450622066842E-4 0.011254497060071846 0.0239603105985914 0.001029216794492252 7.613091464157644E-4 0.0010420752233396046 0.006136840993281968 0.011445402395889863 0.0011053638760196932 0.0011814224954163788 8.167665245764017E-4 0.003747509077010803 0.002136053795426794 2.0051589264341062E-4 4.173201908818256E-5 1.256882758200596E-4 3.6843246299734193E-4 0.004351367522678061 6.860793146984619E-4 3.821572646228543E-4 4.751634965127572E-4 0.001390236174605968 0.0030313272542843873 3.830004821046581E-4 5.059828815211756E-4 3.099097571555838E-4 0.004326699917655127 0.01366786174215979 0.1709029488836044 0.13733384459509507 0.14910311588412248 0.12719660410225989 0.09858073164970713 
150000 Network_Average, 0.018144264887082005 7.9074187324473E-4 0.0010675257295929704 4.1173761130224235E-4 0.005991015196872779 0.01344629856311839 9.354852539618391E-4 0.0017323470629962375 9.45763661902821E-4 0.008130469749522154 0.010800834950108305 0.0015527698786718224 0.0015411401970700698 5.282761300945373E-4 0.009780406110007779 0.024542389162754665 9.495506383834168E-4 5.677278487081893E-4 5.780900840802781E-4 0.006851652609486877 0.010436717089947289 7.055791561746866E-4 9.230569468252554E-4 6.929046090221372E-4 0.0022470300775335964 0.00479846357925422 1.91823645345586E-4 2.3001036112212757E-5 6.966618839311809E-5 3.5211444638889373E-4 0.005335845165848412 4.256623739138076E-4 3.0405288591269056E-4 4.724361752659254E-4 0.0013989842310283991 0.002194383461000789 3.302725783000837E-4 5.037427221247319E-4 2.3455664785762244E-4 0.002323245410655473 0.008905201300158695 0.18914891154593766 0.13826458789162763 0.1306754332385022 0.134248132843934 0.09014189235974505 
160000 Network_Average, 0.017626324369094594 5.347729627730886E-4 9.169509220521747E-4 3.037915444863759E-4 0.004318324930008944 0.008980553230993279 7.734146277813874E-4 0.0015482702822299935 6.841136579486944E-4 0.005609602973440672 0.009094693186624897 0.0012600160962483167 0.0012228100824554407 4.942431402228322E-4 0.007929985214359699 0.017643712319392473 9.958971191517958E-4 4.439934081901888E-4 4.599470156836448E-4 0.004558776293882219 0.009355341848757533 5.886472708137254E-4 7.01349901428538E-4 6.55354779223998E-4 0.0013695211712003183 0.007327426512881173 7.046396337947337E-5 1.7184533697175463E-5 5.7229665088475915E-5 1.8761635661466522E-4 0.0027147740215459114 3.9284269639029923E-4 2.250815902667499E-4 3.180350683645912E-4 9.645407730011681E-4 0.001493604034618053 1.8370538575516128E-4 3.265414273599383E-4 2.1367506458860774E-4 0.0024159833634497126 0.00835071208738567 0.16731049731030645 0.1594312916590736 0.14245298330278952 0.12890917024374107 0.08937715356960892 
170000 Network_Average, 0.017247729269304183 6.405887816787426E-4 7.081048319678338E-4 3.291017851496564E-4 0.003957316383656421 0.009019561891268913 5.383132368007886E-4 0.0013253674469567087 6.813887836141065E-4 0.004607407551771851 0.006660506626155086 0.0014110060609716913 0.0012657616534615538 4.666688656600972E-4 0.007297692429283057 0.017721955234153482 7.339231348478696E-4 4.922881880967608E-4 4.182348482478825E-4 0.0029740918245365683 0.00757596385822417 5.046823412928724E-4 5.526632637523144E-4 5.217652339679908E-4 7.694695287630089E-4 0.0020397082424250977 5.128988695966358E-5 1.0966273422354358E-5 4.997098031668548E-5 2.1622647311920774E-4 0.004619988140576551 2.724828483580511E-4 1.5346466549717266E-4 3.21754858108104E-4 0.0014348659525097792 0.0015769616282485888 1.4099584309469477E-4 2.7594346840454867E-4 1.7495150766228172E-4 0.002453314689308841 0.00817866083575548 0.158973043072399 0.15009282407391045 0.15865406323563544 0.13488058905152261 0.08040192760717413 
180000 Network_Average, 0.017092145330594756 5.017747602939957E-4 4.80908821458335E-4 2.40557562606326E-4 0.0036647733825685507 0.0090737557298394 5.349960499294665E-4 8.260667951565152E-4 5.297349426365592E-4 0.00383429624051138 0.007433001554450057 0.0011356250498544402 8.875984438493514E-4 4.4484330149338944E-4 0.006582846740546206 0.016002121025568618 7.05473360058838E-4 6.059659286880389E-4 4.1037430647880205E-4 0.0027318548122309684 0.008626065736774756 4.6290955659406046E-4 4.170466747214318E-4 4.500435607441059E-4 7.551794204514477E-4 0.005461617948932313 4.7063968391791384E-5 1.06948220101478E-5 3.7791292382651976E-5 2.4740710770232373E-4 0.004756440239182833 1.9589828003864997E-4 1.415420326593978E-4 2.1416703492035073E-4 8.610724306837096E-4 9.317960656881794E-4 1.4475723147110712E-4 1.6449642615271303E-4 1.3422315600792296E-4 0.0018282215821372428 0.007024090220592145 0.16080583658711342 0.15366004910455994 0.15463306051801867 0.12512450325880733 0.08538399681180625 
190000 Network_Average, 0.01702227808121227 4.054442573714764E-4 3.1268723633568884E-4 2.1437638583938598E-4 0.0031849021179112054 0.008342290525965176 4.2595333967919386E-4 9.107059940430856E-4 3.234902828001825E-4 0.0031676280415699754 0.006526514590481683 8.157409707922987E-4 6.478194865840175E-4 3.431756506125693E-4 0.0063113203287834445 0.016645113806204925 5.627003788955E-4 4.060639508323798E-4 2.836733732222248E-4 0.0016720762487972488 0.0068636844323263614 4.066915074368366E-4 3.486342617849795E-4 4.147223705261092E-4 5.600032112552919E-4 0.008495323158624037 3.339177342076725E-5 8.497613508631135E-6 2.7267236668254796E-5 1.7443538631890248E-4 0.004165752376774207 2.0785953650658153E-4 1.1855997197102671E-4 1.622781415599538E-4 0.001068730146529904 8.881456121212532E-4 1.0173556143957566E-4 1.5076129944543434E-4 1.545964891526565E-4 0.002469802078926774 0.006221735482294253 0.16193919614833932 0.14661468997391436 0.157389983643797 0.1388368439240269 0.07667751534916108 
