700000 Network_Average, 0.034023638983030506 0.031093942989128442 0.032389631557457124 0.038045436931516886 0.03289405664109584 0.0211032506073769 0.001426007334752368 0.002596367033022141 0.0014104438845955534 0.01841871961597685 0.018922986264581713 8.744506641799428E-4 0.0017836716820497501 0.001317196185797501 0.0021062449257591514 1.7297133331588882E-9 0.028607063992797478 0.03205818437011268 0.028996166710395767 0.0026612889298379297 0.041083169919543305 0.026052667997467034 0.03295801837208966 0.03034307190056724 0.03175320732573405 0.004307352450947828 0.1958175562285006 0.1866551995898004 0.17755563764475524 0.1556835551126056 0.1179534324396021 0.00547754305449647 0.00938615391916322 6.29034149863492E-4 0.0116650507420731 0.012856253860638668 6.2072124591564E-4 0.0024801527064513716 0.007376248528278121 0.013586420082579567 6.78310153037761E-17 
710000 Network_Average, 0.03461427782180078 0.030591349895505233 0.03488777398974873 0.04073695097849239 0.031085536488227098 0.02282633115334211 0.0017425736678580808 0.0026357056119628726 0.001221732113421763 0.01915532726699484 0.01973215716137244 7.620028874272886E-4 0.0015868430902854756 0.0014637082635270793 0.0018983707343358785 1.3423367856910792E-9 0.030752718115784356 0.03388984846584357 0.02948272186522813 0.0026623192333354835 0.03968001587135705 0.026343291765122685 0.03312858724030971 0.032099088947875824 0.03376371696708679 0.004509684563399931 0.1894370881110752 0.18648899029404525 0.18382771353735572 0.15467175898072633 0.12777886294740026 0.005460850394295993 0.008238284480430349 6.677215286952337E-4 0.012979670237930226 0.014305118708515047 6.321156583117523E-4 0.0023647872717684707 0.008094027599928976 0.012985765441370449 7.585096598901611E-17 
720000 Network_Average, 0.034481820481635825 0.0324720753719111 0.034859475064275156 0.03984441685485868 0.032666056655309667 0.02210127257879378 7.729426748023948E-4 0.0026027749289173597 0.0010006608501269805 0.017339799424179902 0.018626982186798712 5.826057093578773E-4 0.001966548642360404 7.556403627833327E-4 0.0019049197649494524 8.827744492047922E-10 0.030542062165577328 0.033126959324259846 0.029629024328782585 0.002800279355838868 0.04262065140236415 0.026613695474390613 0.03443676672361049 0.0320244465561697 0.03289451343141643 0.004307352450947828 0.19561358234824336 0.1824920113861228 0.1886730816438121 0.1503119682919401 0.12459121982101877 0.005825839773232961 0.008332842807677404 6.112003656271468E-4 0.012207898307376615 0.013454535536516852 7.140672143467722E-4 0.0026616340010196947 0.006868824894236824 0.010422189708704557 6.614101838404776E-17 
730000 Network_Average, 0.03302259003699545 0.02992520017616231 0.03307860991955289 0.03743529774239249 0.028378875726011856 0.02146501459816229 0.0013098073371145703 0.002138720522796651 0.0012738574961879269 0.016448706161409542 0.01707616127854376 7.277689321829549E-4 0.0016452228448102196 0.0011790823438547287 0.0011665203561695156 7.415402777053929E-10 0.029459053060884043 0.031419068979982895 0.02855336818978632 0.0019575925918397623 0.03944584615746063 0.02531458269950916 0.03121871887353069 0.030782564691638356 0.031014347065168566 0.004307352450947828 0.19018673700294272 0.1888616404506314 0.18067280452975318 0.13993803879029315 0.12177903518833655 0.005573059219470378 0.007889541629830648 5.672558454061866E-4 0.009178012842805672 0.010115246444469532 6.457273925059231E-4 0.00224412856334869 0.005829237744982697 0.010701794897401236 7.091535990731451E-17 
740000 Network_Average, 0.03331080378579138 0.03251825061572446 0.030753114528548123 0.038787079418390324 0.03187110509220624 0.018842393288593516 0.0011876368334580788 0.002609195470469216 9.039272004371813E-4 0.01757881411128651 0.018366885701503168 6.015218047953519E-4 0.0013705900402551068 0.0010447644994789743 0.0017818892773437188 5.821180696543004E-10 0.02732459944485348 0.03250949651460284 0.027850895152011876 0.0025722155037317253 0.04266835233957091 0.024529918379085202 0.03360454180139242 0.02841492173514978 0.03212546804809288 0.003962187978528539 0.1959241858348762 0.18237980468825332 0.18830505202773623 0.14158685360316875 0.10665060237518605 0.005369977117409586 0.008001726251571075 6.735531516114E-4 0.012979670237930226 0.014305118708515035 6.19324200523869E-4 0.0023647872717684707 0.006488938216545692 0.01300279238493175 6.87251816702965E-17 
750000 Network_Average, 0.03424984492878031 0.030643515321324918 0.034267976461931526 0.03828367887547068 0.031081609511988472 0.02008811197143519 0.0017241301455303394 0.0028097875568172084 0.0013436369710809555 0.019409550252854187 0.020475003949067212 8.543182117161629E-4 0.0018022118133709727 0.0013830409836113476 0.0018983707348495906 5.489592631590292E-10 0.030297342934481594 0.03198651297769055 0.02856770080058529 0.0025367733786702228 0.0401539518821304 0.025121794665310365 0.03230557109686427 0.031083765082194455 0.03180961283095028 0.004095035459187734 0.18692364277419146 0.19101316028218404 0.18934387207842537 0.14734271612260105 0.12665570412139077 0.005992401408295623 0.006797024658222964 7.486551027338992E-4 0.013708059596003169 0.015107889198230811 7.232758029209008E-4 0.0024422386913864206 0.007689616211126445 0.01148253668542637 7.259290264090804E-17 
760000 Network_Average, 0.03392319814448043 0.030361509331794535 0.032325653385014745 0.03992639914686846 0.03023042488969583 0.020711209024331677 0.0017278345998888054 0.002600995696168457 0.0011155227993900015 0.019032318024494118 0.020126139618169787 6.782616797941453E-4 0.0017731610643567884 0.0014011005221051225 0.0016722030596266208 3.8209151652391076E-10 0.028731280150618987 0.033270307961587996 0.028272669511102903 0.0023834186559202383 0.03982631947112395 0.02553357307638113 0.03246109696190177 0.02985712771109713 0.03332673501684297 0.003962187978528539 0.1948913116064103 0.18907211830766998 0.18787296479511317 0.14486876590365977 0.11980213839344019 0.005638204732327746 0.006656220604749022 6.665083835004947E-4 0.012207898307376615 0.013454535536516836 6.910354740481206E-4 0.002626520929292327 0.007154565863994729 0.010017687222221558 6.426899278134377E-17 
770000 Network_Average, 0.034203193886024094 0.03151201001978761 0.032636300780949916 0.03732145482434548 0.03235873092960553 0.02047419673723968 0.001104742525810367 0.0026318551149633576 0.0011886441738280604 0.016891528313649668 0.017999145109808348 7.034509664863993E-4 0.0016888360932669193 0.001099157531387861 0.0017678556700973574 3.808099139643785E-10 0.02866335444721751 0.0311284095749337 0.028287298506107044 0.00269791202574948 0.04102322768100912 0.02539897349566241 0.032863186299281914 0.030053893593808643 0.030995083418527195 0.004051237029237937 0.1946039420916732 0.18887902873827503 0.19151330831445965 0.1491117984771343 0.12877176555798345 0.005403872316354467 0.008393617562568794 6.85067488916785E-4 0.011939560081895584 0.013158795344418512 6.790992610136116E-4 0.0024420453655624678 0.007078120022931438 0.010927249574205173 6.126882219533887E-17 
780000 Network_Average, 0.034155639793461784 0.031062662879114585 0.03365999060312405 0.039451802717496535 0.031610502589204684 0.02175009388716689 0.0014034096654729992 0.002639244339390985 0.0013555345871889232 0.018674709827157687 0.019805059861213812 7.884512664324333E-4 0.001791024011791406 0.001228363252517462 0.001505971304243502 4.0413826986480907E-10 0.02941733940541889 0.0327507560997079 0.028713493076289433 0.002705130700336606 0.04075344017410333 0.02576919690832663 0.03325453478687159 0.03100086653280526 0.032886855695665934 0.004307352450947828 0.18372556921946684 0.1831304693531151 0.18144597129787002 0.15518879473747274 0.13279172260338906 0.005857097475144382 0.007212873804266139 7.218754443572797E-4 0.0116650507420731 0.01285625386063865 7.121236879661448E-4 0.002764469190232417 0.007698764391055289 0.012168768905296634 5.840751860070756E-17 
790000 Network_Average, 0.03390395209949781 0.030642698366817798 0.032894647961253895 0.040154744738269535 0.030909330842055563 0.02018401960827831 0.001731531128915616 0.002812750236827841 0.0015478958739840744 0.019750487309833187 0.02091007888884242 9.289103224837706E-4 0.0017823537762460128 0.0014154628102259967 0.0017888647963225817 3.3837796481882745E-10 0.029254538380677337 0.033640242080911105 0.028421221309938925 0.0025144081919345547 0.04018599433105599 0.025371613629972267 0.03268128398528975 0.030138945033315 0.033426890982082465 0.003962187978528539 0.18147666440992874 0.18551054852352258 0.18542239622537057 0.15030280870709814 0.11951732001066213 0.00586317910316782 0.007195601478556702 7.47573306266916E-4 0.014172870921435895 0.015620165786579446 7.548279192337533E-4 0.002243707755559533 0.008380021837539869 0.011899295092549913 6.238092634157734E-17 
800000 Network_Average, 0.033725367046284246 0.029999434946687182 0.033995075914809915 0.03528093476078253 0.031067185166277215 0.02132104560050218 0.0013098073370797394 0.00245494587453818 0.0014790158684827002 0.0190028763987192 0.02044832183655758 8.140407845819902E-4 0.0016435576142544142 0.0011799750746836327 0.0016572408835347039 2.424396403655002E-10 0.029768385012789923 0.02962059471451554 0.02890897304071106 0.0024565817805525456 0.03959330862963953 0.025627404735364668 0.031422803389819155 0.03133961315798569 0.02925259164930991 0.004307352450947828 0.18389274819866705 0.19230309348398425 0.1824442081602429 0.14903236257009853 0.12346802817244215 0.005692837923308858 0.008406399802655895 5.808810639645496E-4 0.013469640372093097 0.014845123254419777 6.329373154972149E-4 0.002442818577058895 0.007013831365724622 0.01083870472564582 7.148125054625942E-17 
810000 Network_Average, 0.03435130022164989 0.03178055526766388 0.03420324585348035 0.03877987652727592 0.03236434091788145 0.019446343108268267 0.0012950800449616265 0.00274496189306441 0.0011886441737206097 0.018444851803024437 0.019727845907582423 7.03450966488253E-4 0.001415324741621183 0.0011198822554309542 0.001642142387086066 2.0345473377380595E-10 0.030221768374217688 0.03263723552701414 0.029303348341356318 0.002612509967896378 0.04133422781834345 0.026181608479650644 0.03316455520716396 0.031112209375308137 0.032097278055352965 0.003682142027078591 0.18589789676077775 0.1908492015423094 0.19148691841964383 0.1619429886818279 0.11447730410509196 0.005676778376516359 0.008168966608338244 7.337345487966183E-4 0.013226924269060664 0.014577621645927378 7.227966015278848E-4 0.0024045122659388874 0.0063532243633753665 0.010329711452476546 7.075385659485022E-17 
820000 Network_Average, 0.03387245203576749 0.03288688946029266 0.031951709811262094 0.03766094312619739 0.03157837907100887 0.020480565324031134 0.001051364463968322 0.0027263002826970507 0.0012175947379780003 0.01618302314663006 0.017163015183786164 7.234949722475615E-4 0.0018138372719431594 8.89621572778195E-4 0.001530579353874873 1.5696682546744635E-10 0.028538803764456354 0.03162996841560717 0.028581279153151125 0.0026132461464036063 0.04351018560296358 0.025428616644632973 0.03391723470277145 0.029601593091692524 0.031095945660626487 0.004006959885266179 0.195296606045655 0.18320011062169167 0.1932233654173721 0.14002824050203092 0.1268629659682833 0.006013546697715441 0.0064898962826065035 7.283849119354594E-4 0.01138392387013748 0.012546419080442107 7.952422450719101E-4 0.002115487150931931 0.008047852022385638 0.011384889611206251 6.800059381561295E-17 
830000 Network_Average, 0.03486123961824552 0.029969507879777212 0.03723515599039406 0.04079404689783479 0.03170253173992258 0.022757669178576006 0.0014868538839370362 0.002739792433404021 0.0012431492708706777 0.019754988840832 0.021084330239553625 6.873457594776853E-4 0.00162303930003877 0.001257556791220262 0.0016647387810403375 9.099934357035277E-11 0.032290523195144846 0.03389204914694226 0.030236884918503855 0.002484816346149171 0.039142071645196654 0.026418153543764342 0.032808095857240704 0.03447409940366437 0.03389845402404889 0.004961731774350857 0.19640358766846522 0.18883076064644885 0.18737241016755887 0.1536309206813596 0.12284858110726402 0.005533762637779383 0.008091159111484997 7.019849634133192E-4 0.012207898307376615 0.013454535536516822 7.230362419239901E-4 0.002864602904687283 0.006914101163629401 0.010264656659028537 6.552314882564808E-17 
840000 Network_Average, 0.033500070145112595 0.030916007827253133 0.031033266378359913 0.03722952803299859 0.03075260031917773 0.021012727943023536 0.001656573759756481 0.002809728395919689 0.001148466908014514 0.019276025243201062 0.020168535849301936 7.388125906030671E-4 0.0016122820410311085 0.001375978878629671 0.0017537097661157366 1.4460258383341988E-10 0.02734531100855663 0.031122784475898425 0.027957501840358653 0.002502108160341546 0.04064455326277467 0.025486466313605325 0.03231624943559273 0.028851751830680224 0.031065671977568623 0.0039169043430060686 0.18531313395639412 0.19266552442138893 0.18119126005380295 0.14136818294310205 0.12173363413933662 0.006124717009213081 0.007077069258106294 7.703183173898709E-4 0.013226924269060664 0.014577621645927371 7.439159680844873E-4 0.002480533403080378 0.006999331045159707 0.013037092648085434 6.37859119501689E-17 
850000 Network_Average, 0.035666509505881405 0.032743555320789 0.0340953735241382 0.038132677099074246 0.03296879343496456 0.021955535963505975 0.0014911479195531864 0.0023570922009622888 0.0013291779055476449 0.018668666388787076 0.01973452677556853 8.37411424518462E-4 0.0016270825859074044 0.0012718841811677544 0.00119812074970994 1.057032985064533E-10 0.030332742425056656 0.032308080859166984 0.029849551562312053 0.002803188572900881 0.04326103625901879 0.026568974661203865 0.03412870607722505 0.03155914842256309 0.03155950227107589 0.0043485720738677585 0.19621022655161102 0.20323455179502836 0.1987737154925697 0.16010959149159287 0.12949569377749107 0.005724821865440281 0.007775537569109361 6.817131988024831E-4 0.013226924269060664 0.014577621645927371 6.443845634836107E-4 0.0024039231398552195 0.00695325783304449 0.011717868277951253 6.501147422999017E-17 
860000 Network_Average, 0.03362656060251291 0.030688772225821868 0.033347549907576185 0.03830132574944448 0.03172307107365856 0.021961474982375728 0.0012036794363863988 0.0029511630639926143 0.0012143557951906064 0.017014735342696916 0.018041073506660434 7.429984437786414E-4 0.001796932407419301 0.0011076686171098014 0.0017958132204823356 7.521592545299353E-11 0.029216472821599053 0.031759012723407816 0.029305055995791942 0.002460044631261849 0.04008816723639396 0.026323862446748662 0.03247801302566676 0.030865158223472515 0.03188086217010209 0.004307352450947828 0.18851744504714782 0.18095058079730086 0.18132397660141278 0.15066868707722209 0.1187236911515761 0.006022794734017005 0.008045336722051624 7.91388752360822E-4 0.012727613812154948 0.014027322969034473 7.741804106436365E-4 0.002324383454679062 0.008303466782216691 0.011286940215496123 7.018210109544646E-17 
870000 Network_Average, 0.03326188224841076 0.030532565000313837 0.03301861081671759 0.03915448520483528 0.03134986914158985 0.020598769439191752 0.0012901335888347242 0.002650441990256182 0.0012069343968475169 0.018848396670076064 0.020076163012560416 7.234949722333914E-4 0.001746326417791008 0.0011023102894073484 0.0013744392473552807 6.052523700364865E-11 0.029167859478564363 0.03255223964086474 0.028260638791357828 0.002520044577495613 0.040019490788150924 0.025196485564122146 0.03250104900809465 0.030305215276755188 0.032748280842824114 0.004223706576789363 0.18463823888390937 0.169926462281054 0.18896235106014408 0.1487436193420242 0.11645941377002825 0.006139604981423792 0.007010896226009059 7.283849119354594E-4 0.01138392387013748 0.012546419080442102 7.443815738461652E-4 0.002864438085088084 0.007155216475176497 0.012003988601657132 6.681257684823072E-17 
880000 Network_Average, 0.03431640888491442 0.030687980990063764 0.032847666777722676 0.03850125633519129 0.031557570649163744 0.020342451614903768 0.0013000076802246164 0.002777331190132291 0.0010159190878336042 0.01661250325910434 0.017170105194594706 6.297879306346125E-4 0.0017201540248709408 0.0011381083258600732 0.0017958132204778997 6.727689263217273E-11 0.02912914766496773 0.03252023855059114 0.028957038988892746 0.0024893801274056405 0.04044605306855884 0.02608280759536533 0.03250078369644943 0.030370497331741145 0.031955310253968465 0.0039169043430060686 0.19673667336530876 0.18655769757008403 0.19310557026633512 0.15043389505795002 0.12810837755500484 0.006219242889235311 0.007919958493054323 7.042869571926724E-4 0.01138392387013748 0.0125464190804421 7.235152845974858E-4 0.002243286868832994 0.007703421507739478 0.011805268661660609 6.53789638842115E-17 
890000 Network_Average, 0.033667234102248034 0.029492257979537577 0.033782854887167674 0.03920149022261673 0.03119853933848987 0.021524524080364992 0.001516656847412004 0.00229529728193137 9.334016139822686E-4 0.01838208293352769 0.019344250033660308 6.248441358799897E-4 0.0016188429343168085 0.0013754974330891438 0.0016572408834760743 6.52625507606761E-11 0.02956318921904159 0.03255105307111958 0.02885192207379444 0.002512733797496146 0.039299706572376865 0.02565671386403151 0.03218905104538851 0.031010530941732388 0.03267635865987522 0.004389404632357196 0.18583383715071586 0.17891025600968088 0.18253262064330472 0.14661854454224532 0.12387907853130255 0.0054441065514832555 0.008987957093849785 5.701021166078947E-4 0.014172870921435895 0.015620165786579425 5.825380026039454E-4 0.002243497322066213 0.00791545724928383 0.011729887620833365 6.375812773456437E-17 
900000 Network_Average, 0.03413482780861622 0.031124482303865376 0.03285458977223404 0.0384007942843158 0.030852003017346048 0.020260172275863714 0.0015699356359570986 0.0030010745798432865 9.55168337275821E-4 0.01779017544630434 0.018367530127840797 6.690542723552565E-4 0.0015833660935334613 0.0012971276577474595 0.001809630031021999 5.83278123256335E-11 0.028981513920921628 0.03187475960300807 0.02819862587578849 0.0025701861058641654 0.04099399434211055 0.025109869739967886 0.03287431501998312 0.029897689180023057 0.03181725807799221 0.003962187978528539 0.1968003247850825 0.18759247505869653 0.18720262189051562 0.14395804039669677 0.12958908793288113 0.005740747013760747 0.008336905259671817 8.196826560337826E-4 0.012727613812154948 0.014027322969034467 7.63771934608741E-4 0.002284298434804879 0.00782664032263214 0.010908076140054939 7.134586773608871E-17 
910000 Network_Average, 0.033482788198178334 0.02973480912137326 0.03236687531529686 0.03598866751148029 0.03173863127884321 0.022083563519776635 0.0015740030326685318 0.002602179029776419 0.0014671968323156151 0.018486404662050177 0.01922756617250552 8.941299226457182E-4 0.0013738345964838601 0.001315832994266191 0.0017537097661124684 4.9814497895474685E-11 0.028514672653068226 0.030480441325238465 0.029010135113081433 0.0024992523203265565 0.03910706585342029 0.02608914805765376 0.03141313646131971 0.030421166327912755 0.029979733648872107 0.004429860829811144 0.17971101636094589 0.19352909969516446 0.1798006601024 0.14394432894692827 0.12984516553890454 0.006013546697715441 0.007935046530143002 6.874261368205777E-4 0.0116650507420731 0.012856253860638621 6.31841535139621E-4 0.002285125023321686 0.006219433371906297 0.011635516988918035 6.458824426116976E-17 
920000 Network_Average, 0.03393283398378317 0.03158353183221311 0.0322361222321004 0.03943687674969006 0.03128631189875885 0.02166112137286823 0.0015740030326689442 0.0023969921743834557 0.0012478469734061555 0.017563525130051584 0.018123143009230614 7.805447537832311E-4 0.001907114171750023 0.0013155662155988888 0.001155794911809915 3.7709454245927116E-11 0.02837054369874906 0.03273555299025521 0.02821201738627662 0.002762724886236391 0.04146563142925099 0.024923717676797 0.03362353988787445 0.029811319421258885 0.03262888249514887 0.004429860829811144 0.19992261260418887 0.17629520919358635 0.18838271116173927 0.1437029829581009 0.12946447412680145 0.00629787383985136 0.007182283985862139 6.99869219580216E-4 0.010799738441877994 0.011902578231957697 7.347302818925175E-4 0.0023647872717684707 0.0066957058475197225 0.011635516988918036 7.489429489107406E-17 
930000 Network_Average, 0.033646703964718284 0.03126973965107309 0.030419867770595774 0.036943485428519184 0.031140148725658064 0.0214953709315023 0.0014124921170474915 0.0030736462326602667 6.760015168334907E-4 0.018326663869290796 0.019573997914747572 5.134374907137411E-4 0.001514824524449682 0.0012653113795588148 0.0023973363760814307 4.8465213869863854E-11 0.026871425197350102 0.03090912451770627 0.02795893987788406 0.002593906186791452 0.040922569071386895 0.025413410385671572 0.03251353871805064 0.028394286943796736 0.030691172757529913 0.004095035459187734 0.18750685577789114 0.1947924651648196 0.182223643126998 0.1424132693196934 0.12584260730989258 0.005484045612168414 0.007660475667764324 7.412323694184173E-4 0.012979670237930226 0.014305118708514994 7.548279192337533E-4 0.0025184333146084925 0.007058177519731026 0.011201603447515076 6.819065374175952E-17 
940000 Network_Average, 0.034880771316207836 0.029990252281443423 0.03564002923998166 0.04205627279474387 0.030167920172778424 0.023315108129083568 0.0015780599458365087 0.002754414076149077 8.939323376487944E-4 0.017871614480810722 0.019014443426307842 5.772579743353416E-4 0.0016395235316938577 0.0013324334012945588 0.001976854618273946 3.201650736001875E-11 0.031218202642212083 0.0344421726404604 0.02949376851643249 0.0024391156094340856 0.03882557569217777 0.025897355713364056 0.03286405693518607 0.03269349110814463 0.03501862423465171 0.0048157664416848345 0.18801243965074735 0.19044564145154 0.19745212284211186 0.14608410234563776 0.13530671001921596 0.006007617291665903 0.007404574461722001 7.042869571926725E-4 0.013469640372093097 0.01484512325441974 6.788441104951317E-4 0.0023643879386087865 0.006898642925945809 0.009040473050770869 6.347597591257379E-17 
950000 Network_Average, 0.034259785769644974 0.031501405313438764 0.033124611847359396 0.03716062830200965 0.032164315271938526 0.020525090101845632 0.0012851680945439137 0.0028135994556283957 0.0011462141934494826 0.017863573827299525 0.018756231670750363 7.388125905945641E-4 0.0014624535223182842 0.0010786119140494814 0.0015142184228445082 3.0517018962006677E-11 0.029418214107399858 0.03134368546558913 0.029226474606213533 0.0026132461467623103 0.04135181367809142 0.02649102756029987 0.0327825557321074 0.03025971101613671 0.030906201363817568 0.003682142027078591 0.19193449124174478 0.19722143387135885 0.1880209995680319 0.15148270796227628 0.12353622867017862 0.0055172400751012495 0.007523993543021985 8.032291098445278E-4 0.01138392387013748 0.012546419080442085 7.639987225455853E-4 0.002518058347943999 0.00625503999141019 0.011673660469677468 6.297580470847492E-17 
960000 Network_Average, 0.0344079225770543 0.03095494438255667 0.03546311773743616 0.03649951846170088 0.02989833639162115 0.022095371136177624 0.0017644514339062501 0.002262181859481816 0.0013865055582678682 0.01976611028982031 0.020783814219650906 8.41106733610046E-4 0.001719777415284682 0.001555040095797686 0.001346981683291293 2.5854732967500757E-11 0.03143987065882877 0.03052959700525361 0.02923170670923894 0.0024677353501111735 0.04054603811315164 0.025637551042516506 0.032070157581186164 0.032193156501214175 0.030502362677952113 0.0043485720738677585 0.18584087250394968 0.1955134182461978 0.1811327471784665 0.15442450004010574 0.1272393923032523 0.005008224633236993 0.009529484525149477 6.413482501882935E-4 0.014399651255837325 0.015870104309276916 6.201628054151993E-4 0.0023645876136185857 0.007480552780032451 0.010947851499666188 6.932618305964536E-17 
970000 Network_Average, 0.03442969262902447 0.030077710891619237 0.03348783093785654 0.03965043705186331 0.03164917008483021 0.022366589683945434 0.0016604289407631222 0.0028715392586640045 0.0011406168856256875 0.018688848326537475 0.01929043722745865 7.191956141522331E-4 0.0017652588225232162 0.001391357672263281 0.0019179507388351993 2.828616996715698E-11 0.029462313851467428 0.03312918803234805 0.029529856262132788 0.002471406063970732 0.03950099652117757 0.0266170722891034 0.03241384548851336 0.03112026445734738 0.03317827482495985 0.004389404632357196 0.18670260399669675 0.1904538130024667 0.18320745530917598 0.151340498585665 0.13161101784457732 0.00572482186544028 0.008074754456330907 7.412323694184174E-4 0.012979670237930226 0.014305118708514987 7.443815738461654E-4 0.002324992735280039 0.007708021690293929 0.012779328196740974 6.67975857195346E-17 
980000 Network_Average, 0.03391677318322265 0.031998549062086275 0.03251279414452318 0.03894835578342768 0.030676679797734464 0.02056196277228735 0.0011768202736880673 0.002308610660954931 0.0012122255300807017 0.017018366181239388 0.017951688836283595 7.429984437716786E-4 0.001270119768081528 0.0010007508458651834 0.0013744392473486289 2.4860656629666273E-11 0.028666806672078396 0.03247430503786135 0.028277077549462924 0.0025744209423190748 0.04175111013318987 0.02530852993460731 0.033429999779593725 0.029947572989709067 0.032252553552147796 0.003962187978528539 0.19363301022407295 0.1867035955151822 0.19055519938166943 0.14786657131624853 0.1239212273398883 0.004134868698691894 0.006888683359406887 6.339457037084319E-4 0.010799738441877994 0.011902578231957686 6.201628054151993E-4 0.0022855382054759866 0.007691540576320304 0.01163534158725846 6.77031259813136E-17 
990000 Network_Average, 0.03414829747328816 0.031981233255402 0.03195930591211459 0.039826249962105785 0.031090438550003128 0.021188411153540695 0.0010452653205226014 0.0025805266099232396 9.993069845837075E-4 0.016280530491455347 0.017421005457021282 6.066556889741223E-4 0.001598176990499051 8.617135454620386E-4 0.0020943858189803907 1.656072243761092E-11 0.028410041559425045 0.033375689815118306 0.02858741181757472 0.002499838929831384 0.042218531046261595 0.025632761091027773 0.03362325013694731 0.029769714628613858 0.03299141821205423 0.004223706576789363 0.19597641001235652 0.18219112303325705 0.1974537244538705 0.14446576944453718 0.1237120626118154 0.005533762637779383 0.007057268745576375 5.903235111770929E-4 0.013226924269060664 0.014577621645927337 6.207212459156399E-4 0.002024880768354577 0.0075959878313711345 0.010039749149735225 6.630852905802E-17 
1000000 Network_Average, 0.03410670673867683 0.030907645876666258 0.032883524963135916 0.039772159738029056 0.031451548646084036 0.020754035573023327 0.0013896746927633324 0.002557077569533004 0.0016817287289463947 0.018972064742721804 0.02011370492377256 0.0010091026890656828 0.0017911532492278627 0.0011695569094735004 0.001649708908469441 1.79979349441918E-11 0.02897964682427108 0.03290655059498126 0.028476611481228358 0.0024866934416805327 0.040404758498593485 0.025534043176341604 0.032933154183003764 0.03043075099519347 0.03338661774889694 0.004181256187065969 0.1859608055351459 0.1918590499845914 0.18532743639134547 0.14834087529487025 0.12437759001959567 0.005312024399801081 0.00715858581379268 7.065814512743931E-4 0.012207898307376615 0.013454535536516784 6.677282576703466E-4 0.0025903853099332468 0.007935731119826388 0.012546271765166614 6.041987827683136E-17 
359562 0 640439 
 
10000 Network_Average, 0.15534017502702718 0.11189258590109795 0.1155024299777268 0.11821429160556282 0.1275825917808685 0.11694837094024473 0.178633436162791 0.17671164806531112 0.17941305551746442 0.18222767414825067 0.18892069432335137 0.18024570978449536 0.18851225005161806 0.1934564180036869 0.19669961083430093 0.15611677394522544 0.19248166421651308 0.18988040222080185 0.20572019650229387 0.06585436934590945 0.2560647037425473 0.19678257928834583 0.1964949240594221 0.19665632947335365 0.21692899537202895 0.0564479103598028 0.19675094726855194 0.2058862652826841 0.2052561441989407 0.1892077486588749 0.15150633854317402 0.11830492206370839 0.11699543765156889 0.11060795421603417 0.10743466596287862 0.095003585628724 0.10208033172750573 0.11022042842231575 0.11525163823881661 0.11493863230989107 0.08977234528440178 
20000 Network_Average, 0.049661718682406444 0.0335879771963706 0.03739731815281143 0.03504275486658992 0.04187968311506074 0.04826173498034952 0.017052939650293794 0.017500610056189206 0.016625550222543042 0.06049842465500514 0.04943315989208898 0.01696469780389174 0.02136731742289545 0.01894609020892016 0.04356121727323322 0.08788088957973046 0.03532154686059337 0.0374259144193467 0.03297746779739564 0.023744002052151356 0.07119083964236929 0.03469480028302161 0.04019703904073572 0.03885107824476073 0.043806141368319194 0.038467487230877395 0.17076557003629161 0.17080117824980898 0.17653445936375173 0.12928363460352543 0.1197639019433237 0.024909556423263902 0.02259034142379115 0.015767587890279364 0.038760646621428516 0.027900698309531236 0.019519578766238978 0.01421370686395824 0.01732300056600574 0.038803302527399865 0.056854901692114775 
30000 Network_Average, 0.03848805280422667 0.03021845792117226 0.03828473330540963 0.0342006396378782 0.034617098618087774 0.030102025932803898 0.007075234943326592 0.0062633947889712376 0.006680997988146659 0.030566633713148446 0.028237838623426364 0.005833733853045158 0.007226361706189928 0.007085440775264299 0.017184155818894844 0.04664542375862215 0.03248724534214978 0.03199515781033784 0.02937609461094083 0.005992199033125898 0.0492235547805031 0.027168410546741604 0.032155576964959076 0.034184544981559754 0.033822281027200765 0.025364365891183568 0.1766479778693312 0.17960990965751616 0.17540683169621513 0.1459899953984844 0.10890843472018596 0.009909670099386937 0.00850630184951892 0.006495604614451759 0.019697466462247924 0.014008631803385949 0.007449355386479997 0.0054686036062445344 0.007754247955287793 0.019096072306453455 0.022581406370786844 
40000 Network_Average, 0.03724693916102549 0.03099978327839958 0.03789330657258356 0.03545159239532029 0.03441728971150779 0.02541655468677979 0.004204807078521566 0.003404248287154407 0.003754696840712084 0.028049004933052228 0.025735056709414634 0.003653382985495912 0.005176564156467687 0.00455984396929415 0.008166930930678372 0.028272874338577978 0.03219461657779933 0.03288535232754652 0.029806926042260876 0.005740521733541359 0.048112984644695184 0.0270149357149084 0.0331346969419121 0.033595693194784795 0.0335106110965773 0.019341821284913532 0.18746218728320602 0.19007420636754876 0.18539351794502926 0.1415675013733691 0.11511314096626708 0.0077541410459192875 0.006456572253434135 0.0036262705497792018 0.017496987310229514 0.014741558770542215 0.004440823953597971 0.0030287128599164074 0.005863662878013546 0.018226916911709738 0.014137269539557596 
