alpha = 0.0010 lambda = 0.0
200000 Network_Average, 0.060655126493760474 0.05129852452106958 0.04441843645936894 0.03839582893331541 0.049107426249028925 0.04689059825925393 0.06311691336201454 0.06907243049301395 0.06959574796720078 0.09047136049154599 0.09001690432803798 0.11756969161638398 0.09577465043037466 0.07823396993154522 0.10446514913419312 0.04375799199107374 0.047928382659985544 0.08723298694857169 0.06737743373350231 0.04031164035919733 0.13569901802768844 0.1772917910349188 0.06387063057582403 0.04880595543254643 0.11493234232971446 0.021801444076404282 0.05215424429819872 0.034057150157983225 0.029529702719750733 0.033472207417911515 0.02638108020522478 0.030892545175538765 0.06856629555383004 0.05724505861178896 0.027480256237822406 0.04677482798009453 0.04762057680483804 0.04114880026792301 0.05090337291656749 0.052281076289588654 0.028769641288757548 0.05858595051164691 0.05512773309599749 0.0566608461179667 0.04615745781828432 0.028234619403733882 
210000 Network_Average, 0.08044443200473735 0.04829764902547235 0.10183305443790218 0.09696505334392368 0.11977297509857177 0.12181963477154152 0.0938816448696545 0.09317237821982405 0.112578491295632 0.0939699208421304 0.1242960099717714 0.10322209366341097 0.06771477772920063 0.12814019570450927 0.13186348242550233 0.07881538158781984 0.11414244164526584 0.18535065657696784 0.17683447987499315 0.0783860078880065 0.21752411376973319 0.20989612422062556 0.08247301645401849 0.08209778581427069 0.13847680046193353 0.0018443532534709295 0.03013904743938816 0.028581116900520162 0.03678117523973085 0.032522026919593765 0.025704662501095023 0.05950871190383254 0.0404147295151963 0.06133640197535186 0.026881247948630317 0.026499255088804675 0.04872879526696868 0.03611154225091017 0.0572112133076105 0.060672343780023855 0.016840605568018367 0.05185956294517773 0.05230617487795588 0.05444942160819225 0.05073334693465778 0.01934953529536881 
220000 Network_Average, 0.07687866976957045 0.07105814540608385 0.04185865093452242 0.16106954003997703 0.10811339169919813 0.03826322239218422 0.09956750921434253 0.08720977897946773 0.1664486485987695 0.11490601966679502 0.08992877472852154 0.09360695304913971 0.10389332613049208 0.1438554672356682 0.12097972611538561 0.05223953096754094 0.053061815195220324 0.1583604536888075 0.1985009403600106 0.0020962355688198494 0.20091391802376954 0.07419608126451671 0.08907154815883993 0.15325185862228766 0.2052400738419108 0.006442792868121602 0.037364662473781986 0.0292896427411947 0.06479753785734037 0.020933293953444367 0.02524409091582152 0.04186945056301758 0.036578559824003216 0.03127843550356066 0.033116318234265696 0.02931747072775658 0.06562487222432144 0.06469641314655393 0.03686051363909086 0.04511007587988143 0.03053917804386233 0.06085309235445706 0.05282021429530292 0.047103283895542726 0.04578745628314585 0.02622117432393284 
230000 Network_Average, 0.07219412245964342 0.07909017545762112 0.07480225493314985 0.09757723878394099 0.06525746134261348 0.07497438291420343 0.08694329620478279 0.08372141784230315 0.12513162229779712 0.09955712670835724 0.11596786435104016 0.08090377942129673 0.08036703022895146 0.12142510673413572 0.10518119665661951 0.03871426601590317 0.11002736150842382 0.11554323298029998 0.1771306530761747 0.015886090826487093 0.21427307962253322 0.11460971870208846 0.06725564937387059 0.14627482175959688 0.18346276959349986 0.014557575751915876 0.01990115110408078 0.0331125978513534 0.03680371928393171 0.025411774206748373 0.02565137151979575 0.05555450385837463 0.046235948302033016 0.030167372732179402 0.022553292152919704 0.025122591653576803 0.02163615556100982 0.053536460196090825 0.052912658080613365 0.04423927379333856 0.027946423777854234 0.05578190187845954 0.05653234177328478 0.054733308550641395 0.048442665378567805 0.023824825941494137 
240000 Network_Average, 0.07031292678564836 0.09672095907512451 0.13952053863331754 0.04306040491017941 0.08301111915267821 0.0460384759071513 0.1179289683611422 0.10468758946075399 0.1147573933373774 0.045222830542425006 0.06857949658199906 0.0958086312523085 0.16827315833943524 0.06149827273251934 0.10281021659314295 0.06283852236408446 0.11943394500603383 0.11244710530060788 0.10314171279617777 0.016206983441509032 0.11454578110639504 0.153906124051071 0.10677677634298727 0.16646751162015916 0.10128855482308974 0.011677548642934566 0.03645128769542094 0.03130253448563785 0.045988842306433284 0.02913653458672408 0.02945131423131443 0.070393895556052 0.0274017302313735 0.06340564512596865 0.034758777629496404 0.019420466854439457 0.0346963610826834 0.03701719507495042 0.0374686678589655 0.04731315694769312 0.02434309054377801 0.05427219222427113 0.05135718641416972 0.05967981006925769 0.05150973180007019 0.022064664260872977 
250000 Network_Average, 0.0759671841334235 0.06649517021524075 0.11088841809989759 0.10170057439657315 0.08653562247527961 0.08459163875485853 0.07794078241356583 0.1024531570491373 0.09671166154165808 0.08440647515096686 0.10150776051994556 0.11984759075021169 0.1560691653314765 0.08479417629262731 0.0953097481272105 0.042757961063093125 0.09887049150112216 0.14371864302400192 0.12405895627621397 0.066410844486486 0.1776241482080032 0.20113441359801837 0.20759189084703292 0.10057907076835207 0.10150085843542604 0.018619430123965556 0.045379880037583885 0.023639878196255043 0.024804367759896254 0.03325205742772604 0.03646931778141662 0.05178878846171505 0.03577020844701143 0.038430645763181254 0.03411011980810788 0.029494414199934895 0.029648378646096755 0.07030343729912471 0.026474193279399184 0.02815508572096259 0.016047964417502735 0.06173368531525696 0.05323872994586119 0.05425416974633675 0.04761810646866517 0.0257912078316586 
260000 Network_Average, 0.07089175100522546 0.12945657911927552 0.07661068904814779 0.07444212259868908 0.05737546514609165 0.09568158774836022 0.1035390375920014 0.08994849030048456 0.07382199926639818 0.06354552446346513 0.1319882581430405 0.12857468308675743 0.07696660712368422 0.06485960354444854 0.08305543447236073 0.10029114160386786 0.07597818766489023 0.10819082613000083 0.11855206233071924 0.01983454707177129 0.223499282912247 0.15436582587604375 0.13655215435746657 0.07728027143299904 0.14692382631328157 5.654727018034009E-4 0.01886132941170753 0.035068795425816514 0.043933792512997796 0.036557261763277726 0.0330304449392794 0.06329969192098128 0.053299846977139145 0.05622027483845054 0.009480365893661179 0.014752329377953035 0.04372615101666979 0.03926394325727905 0.04897274182474022 0.0381831105006629 0.018321756426331777 0.05572458125932094 0.05123827294157481 0.053233776401616834 0.0433941056954026 0.021666542801986953 
270000 Network_Average, 0.0647884749205961 0.06041153841855582 0.08114610004209538 0.12500494529362238 0.04964054834500444 0.06578989513203422 0.08044712837171972 0.06784544238922897 0.10982610495651744 0.07578071189914364 0.07208355125477757 0.08398850543800249 0.09411171386592872 0.08854619719260381 0.1046282931290681 0.05211904104023072 0.12089703977478589 0.13550306599777917 0.08234758918593489 0.024725687459478618 0.12911060763781407 0.09557121977758593 0.09276533358646291 0.11091048806400391 0.14548096133198488 0.02786611963376279 0.023893314377271834 0.026178622965499096 0.029414781662392916 0.023192747262897145 0.028275875549749373 0.037633845115674795 0.04094290366773705 0.03414188361626669 0.03701441529408805 0.04203584551175452 0.04626270161584589 0.03777360579865703 0.03369719246830942 0.04312078609814863 0.021271223140520414 0.058431343400705285 0.05337894355237872 0.0488941423991393 0.04885776389827286 0.024521604813387735 
280000 Network_Average, 0.06657704601607053 0.03536016946738046 0.042705094148862435 0.13619577488725765 0.08719102155762509 0.053700961950446234 0.0891499174273745 0.10301094297458072 0.16539509657294915 0.08379907481637355 0.061461083692961826 0.08243276965779985 0.08759627671206044 0.13914456572971826 0.11355635988344993 0.038676509853999334 0.08807424409395316 0.14744420256507068 0.1450265977932625 0.023759922980192666 0.07724014063739504 0.12012114398641247 0.07706191653147232 0.08422054990102297 0.15058087137431933 0.008137470736947936 0.030101182172986896 0.025695544120605304 0.015082295990453578 0.015738972264692203 0.015333691279104446 0.022400228783462043 0.043840517099660636 0.056363065937987365 0.0358335269657283 0.03864687824827798 0.04368932005954372 0.04855272446126549 0.05964977347824804 0.04936741243862346 0.01228030679915721 0.05524884919384458 0.05991395190153797 0.057468755010763345 0.048626130171121204 0.0210912644132208 
290000 Network_Average, 0.06522380489441389 0.0945590397100197 0.028996699258764115 0.08386399879212697 0.08490070431809844 0.0434263572518925 0.14212112024294354 0.07804091604540377 0.1281462672034333 0.10329284540644924 0.05772815355756948 0.09140153668365265 0.07681925774118376 0.09152899658892509 0.09074587931534535 0.07207905903747525 0.029378272580838482 0.09639127685301034 0.130938181673303 0.07261907282760276 0.08613146222277836 0.15087186265799504 0.11182793453773239 0.07976415460158824 0.1090329612995256 0.05171871979402987 0.0327418308270157 0.03881606278476912 0.02966742270083732 0.029147897547271942 0.022164520647380295 0.02526618732498232 0.04191861195877421 0.04202464129507072 0.04323267723655492 0.042056428966277155 0.021149086305619562 0.03777892843609556 0.02444211810300432 0.04494305857314617 0.03463530734167684 0.05403716733671107 0.05400370416467787 0.05349831352519641 0.05143539586189305 0.025787129109981974 
300000 Network_Average, 0.06308432481085344 0.061862704623423186 0.03018741625257054 0.06542773893651921 0.11455342495158026 0.05824250095313542 0.06439277963416377 0.08035050194008993 0.10390637399261411 0.07439191260767428 0.05173210243724739 0.08393128569099988 0.08930410519516237 0.10054395947120216 0.1222911367774834 0.06038949961256584 0.0406655776380571 0.0946455838293195 0.2164533978538138 0.017953324506380184 0.12606466667844682 0.15952663544876725 0.11725546954082712 0.03666943279243739 0.16588394525956554 0.0016513850569300813 0.018310209440939546 0.028941601539221637 0.026897812586785138 0.02768274443269943 0.019664728509777223 0.03685909795579216 0.028551623238048586 0.041820246247570296 0.022343305841638027 0.04483285286432333 0.03264560206780112 0.04836448860184224 0.04125810047461077 0.03834143894829933 0.012776732868081755 0.0534212882021914 0.057034842394955924 0.0520341573968149 0.04857975575520506 0.020157125440829475 
310000 Network_Average, 0.06882814546615901 0.06678068547107512 0.14544912035547927 0.03895937562311455 0.10554972217519522 0.029828194618461 0.07002321723184726 0.10498064253639133 0.0617200371625672 0.13117461925345714 0.06331215453386344 0.10554741152306392 0.06420784089212159 0.10259187068673267 0.13614389605874713 0.06160431588793216 0.16031820523032453 0.05578401496389176 0.11990365970541304 0.04847463081445057 0.09065577742438644 0.14246270801878028 0.0968908040751996 0.1617761473863376 0.22533998790271811 0.003143083532855234 0.02812552439270138 0.01888346739376965 0.025366548416190928 0.01768399118244614 0.025196797121592597 0.017810090594076018 0.04836383961766552 0.024934881272417723 0.03048038013783835 0.04309776959934485 0.03338721411105929 0.0482177031274599 0.036664183350071725 0.04293168682974847 0.023689972079908403 0.058778564360745376 0.05374329392070143 0.055220757928392754 0.046755302986030506 0.02531245449058792 
320000 Network_Average, 0.08002789154900013 0.1210504158591111 0.11897268510840962 0.11402821748173894 0.14740355321351406 0.04338656460856849 0.07050846911986888 0.20243431392716738 0.0626516488201025 0.1296770282651482 0.04970907269189377 0.09583839524089358 0.13047179945331305 0.10731934306631717 0.15329959726774786 0.04675725771594935 0.11656994672088397 0.16075813641051337 0.1325605108212959 0.13581679978963365 0.08968425370387498 0.1868582234602502 0.12869147097427763 0.17802454352312236 0.17106721007731765 9.012451101096276E-4 0.03561529026552475 0.016492400721497227 0.037247627726463554 0.018925687224151465 0.029290821015019706 0.018946527775096405 0.03707454910917773 0.05213701485784888 0.04284965227523123 0.024744236851003753 0.01898437659074445 0.0466252813222109 0.03307624321311622 0.02600987877917608 0.032624737718813024 0.04920619207671049 0.05192708889789131 0.05627210155993276 0.04959352730785249 0.029171181986519808 
330000 Network_Average, 0.06711636018170594 0.10728828456993258 0.07360970792394372 0.06754212616887337 0.06940788158248494 0.052330116838450944 0.10817033321741873 0.11747516233671329 0.09040177863933314 0.08736925412734156 0.07835514363797591 0.12716064304123062 0.09258013058317933 0.09457773699315214 0.09562378531970447 0.034419937179037186 0.10132921321841777 0.06924868073296021 0.06024627737917846 0.09437842382495701 0.09977804264200356 0.16021895374794912 0.11259968726289117 0.1386377957339672 0.08370534240816813 0.0243548773821281 0.027090533733364695 0.03132645530494238 0.016810610749375482 0.03665851221578313 0.024581001944602193 0.03560041101294523 0.05843376261228168 0.042045755492472754 0.038949140990826386 0.0360532318800884 0.028211161484568925 0.054420184168159455 0.04952398238354254 0.044244530337509136 0.015960956476788076 0.05713040671793886 0.054772235210614896 0.051835272062998906 0.04846505940615627 0.027313687500414765 
340000 Network_Average, 0.06696398441782117 0.12946017545158425 0.08932984462693112 0.0619532017498943 0.08586094274630401 0.050535887816635636 0.13417649853669988 0.08426178712216638 0.09669176747916454 0.09408596670458844 0.08242405287373535 0.11069155082345536 0.12778942012160735 0.08462498757838678 0.08800250394876107 0.0504419447686309 0.11200332177310421 0.07890681232237944 0.08118301483490226 0.08924630907233129 0.12210007628476856 0.1198756787772073 0.13246604718944027 0.1151572263283668 0.10125137817066379 0.005403854049955219 0.01195899515891517 0.028445387328733533 0.016222637166297505 0.024036451538504706 0.020354733382096205 0.050495663379798904 0.023688429090460813 0.03707653375675685 0.033236598976523354 0.03604064390841293 0.034935721558046876 0.032171237347513953 0.0293544787883746 0.0372916218517416 0.03088438937455537 0.05639179269819651 0.05165834915674379 0.05485381541740634 0.04882575457257413 0.027531813198635614 
350000 Network_Average, 0.06934759690198922 0.03043483648322389 0.03597466410720648 0.15291508739473095 0.04313064003964093 0.08263750677314212 0.10050998294623911 0.09690331405736581 0.1293734752317354 0.05065974544624259 0.10330487641592681 0.11567044073082659 0.057614062413536844 0.14280858747078787 0.09514234521034787 0.0412724738739445 0.039505549251609345 0.15867065963199814 0.0917930313863888 0.03213396250978278 0.2434635912828632 0.08189430236460685 0.03146045443048942 0.17110112787305534 0.1576003131103029 0.014578727485545999 0.014067776102904763 0.027030145603361637 0.019936903469079625 0.024848910882280365 0.01889526556123545 0.06277674681519117 0.05684205928560483 0.060425962374337436 0.032454640384544174 0.018455505963478516 0.05092731495209715 0.04489885885001181 0.05544419827834308 0.05576507727545182 0.032103487536373244 0.05455468036879259 0.05443130808469224 0.060131095078920775 0.05091810013301292 0.025180065668261073 
360000 Network_Average, 0.051563420682822325 0.019821897877673498 0.030158441463963154 0.0848623324612566 0.05252510678905463 0.07314064585292243 0.04344867116169748 0.0731786312011811 0.06628728979386815 0.06052826316897506 0.07093719504524149 0.06092291016859125 0.05821347624553677 0.1098077811987752 0.08199501768939485 0.04570353565036423 0.038245129093902965 0.08870211339590356 0.12201495618142688 0.028976897224038123 0.12535550156485917 0.09921111614386298 0.025039890152720724 0.13423061165316802 0.0781072633666405 3.877692962798428E-4 0.013941886923487868 0.021578762316829706 0.04001472726276845 0.028817749470751598 0.017480024468937847 0.03684249843855147 0.018006720644153904 0.02919312537666109 0.030952319482169706 0.018915595133774967 0.0278170443217936 0.04840484817092339 0.02148477913476351 0.0374900089116718 0.027032516748320936 0.05201310374032772 0.05279017444611902 0.05346824795537762 0.04711387354757257 0.02519348039074954 
370000 Network_Average, 0.05349715575900533 0.08302801493320773 0.045234523241725534 0.04099644678440562 0.04108551809426151 0.05791948789690373 0.07537001242630889 0.1167816026015318 0.05863377260804566 0.07039670711576698 0.0723217652253692 0.06635497009016804 0.0715356053725159 0.0661478698597426 0.083275837296017 0.06288380339031552 0.05543611613760619 0.0517362042963214 0.09885522822853897 0.032927932680033536 0.09810303552781248 0.07067316396221655 0.09781058477467912 0.056288282364756616 0.08484938431230972 0.006966530198586499 0.033311529251654884 0.031361829423974495 0.04724137587844441 0.02440996222889423 0.023762680852909227 0.02994865806611448 0.014044697134213876 0.0321204742168717 0.05578540223889348 0.03434193233143386 0.032102511491839236 0.03923691342859651 0.036028524944626376 0.045596188492658105 0.02009749914638249 0.06093610825561146 0.05327627546199866 0.05278584158311787 0.052179420395246076 0.023191784912611174 
380000 Network_Average, 0.06059352253312967 0.06300173714060281 0.03580360231972826 0.03300876231375086 0.0934685351877827 0.0974156162479699 0.04820235589035964 0.0887058842872054 0.0540604028735911 0.056297617124869706 0.12543363752307132 0.07555645050005859 0.08351083250801854 0.04752178811515763 0.06302204627854092 0.08159143516621667 0.08301498075636343 0.055512950278911094 0.1512634783136648 0.03668105582447567 0.2806971063601788 0.15103948310417847 0.06247246054602603 0.04561928230638237 0.1035910925895789 2.703202587866515E-4 0.029395139997657107 0.017681106171000868 0.024578294898471874 0.017548822529112166 0.017991662165542526 0.041619993906140865 0.053522006655560964 0.038312227842475365 0.0228252071197972 0.05044407544503402 0.01945584517352085 0.04114422556240735 0.03023181702378738 0.03897034538107706 0.030998790246982103 0.05008761994058193 0.05898635731998014 0.052833045899519794 0.04810715516547118 0.025211861731243707 
390000 Network_Average, 0.05294287823758433 0.11723105829817708 0.028169527983746438 0.015535778857291245 0.033022967087628405 0.08958014157791434 0.08971215491087679 0.06639734662311311 0.058639264757978364 0.06474185920219243 0.06763447687023846 0.14212492024249263 0.09482938442074174 0.0821734319611835 0.06922680673785875 0.061910934845274296 0.034185218511378734 0.04321697486809085 0.08357329301992142 0.041960765818508265 0.13090379847985364 0.0776194017442817 0.10106698829946247 0.03927751056027323 0.039762944745857946 0.06323066123133812 0.020888275751052628 0.029276904080750465 0.028745834917165855 0.018479879232387142 0.02295523278640833 0.03956619528420003 0.040751402237457574 0.039412117707328824 0.028966458218378434 0.03288722821400661 0.024745139322214064 0.022596148548925367 0.036496553959003544 0.011477008899511249 0.012471942086756775 0.050467982709118495 0.053330393096170166 0.05971773437854747 0.048520828716554235 0.024948648889684767 
400000 Network_Average, 0.053584184248639775 0.08082173749584663 0.09805916743004148 0.04741933022063632 0.0441148558002735 0.019796800914217427 0.09403195759156052 0.08929142682527422 0.0873947415468805 0.06396186074590501 0.05706381322823163 0.10012982437663266 0.05651956135034855 0.06368269942484142 0.08299609428182118 0.05431226777409737 0.12616004993648364 0.06880022414800885 0.055174614715721874 0.026025760281665356 0.06961565957311051 0.1343473807586762 0.04462204465921741 0.13579747331160696 0.0676152481268445 0.03005665135634039 0.01779127602088017 0.016760531003362777 0.04874292285031392 0.021961920830008433 0.018347905517815677 0.04884880854612344 0.05176605866380907 0.024973109019621822 0.022831097354563172 0.00923859548389933 0.014124466465771162 0.022301645418708157 0.029759387665367672 0.01755750588735595 0.0092159679779526 0.051873533615934955 0.05779848515260498 0.06064036852378263 0.04638269706202113 0.022560762254608843 
410000 Network_Average, 0.06411863302695155 0.07668112820182511 0.09673495962332666 0.07938279519826147 0.12312488674155371 0.04711325693130058 0.09566288401756488 0.12981208640918213 0.10059575134826455 0.1143503344573815 0.045845266088782366 0.10985808407979833 0.09851797979799161 0.05580358388962762 0.10561615849639873 0.049555124180346126 0.08098323173691202 0.11640566415139428 0.14175744851097066 0.1319094252946266 0.08128133480346121 0.06220629640159672 0.0530963584518377 0.09896847135778392 0.09204211034400019 3.647627245183637E-4 0.03502575194991424 0.024503596963077353 0.01951338673184228 0.024190558643446363 0.02743233839085555 0.039059194079173305 0.0391843672396786 0.015766514367738432 0.036421860144754466 0.024265065176242127 0.04132073296995948 0.041781890005519434 0.05649271137168456 0.019140559864884353 0.020751398689006946 0.04996146304682134 0.05684665967747376 0.055779880291284285 0.045552108355828055 0.0246790650149266 
420000 Network_Average, 0.05913485177998985 0.05537235250230755 0.0508585805163195 0.048683952978875795 0.10413826503601378 0.06461542992626651 0.04642569054661738 0.08091518807957478 0.05833118310241788 0.10504138504551984 0.05210671129420128 0.10656487882181284 0.0913231704618595 0.07987414220443882 0.09107476600833461 0.05807569156995091 0.09722870856992408 0.06561158735458263 0.10533681422186679 0.13550590656835534 0.1347500629834374 0.1197384007701334 0.08068700668565791 0.07109044471745762 0.10030902557692738 0.0053667222904626236 0.01901054950006233 0.03289321125882399 0.04257549966037502 0.029156591191538926 0.022181051036419944 0.021256689334131943 0.04734863595411864 0.03731795866363095 0.01753051825549785 0.0137505653355467 0.046020923713693075 0.022895390678709236 0.04020538587789805 0.01795140000416679 0.007626580103103936 0.0543388028708447 0.05839926357132224 0.053683753216479294 0.04415093665440786 0.023748555385456147 
430000 Network_Average, 0.04997143150760787 0.07270798479162718 0.04964399656732921 0.05842745769078579 0.0527890522746567 0.0802494177860162 0.04803971703181728 0.09125083819189145 0.08714862774758206 0.0669123320864915 0.07717222770315894 0.07786204448021547 0.07884092154407718 0.07918208673719068 0.07430188724807589 0.0647410734876554 0.05520188158866666 0.0915022835184865 0.03152691050353969 0.05758550901943295 0.09718112984909777 0.0636483878436008 0.050360438771469875 0.053349375438522334 0.07314845588991599 4.6539004935661E-4 0.018595003463521487 0.027749532592901513 0.016744986366835024 0.00938776561410409 0.024571640724593675 0.0238315600892519 0.02495010734937598 0.03399910199007642 0.036632009492484074 0.008884146910622009 0.022195484269071114 0.06734180254305422 0.04344324084228549 0.017047381406417983 0.012210148418721522 0.0511359333122258 0.0537739384585241 0.0538547584011323 0.04687742689246092 0.022249020864035098 
440000 Network_Average, 0.053865758695083026 0.04427132861143897 0.07334480124302807 0.031738750081855324 0.0475077070101674 0.040987931093458 0.10254732242095371 0.04065498634654452 0.07584023490721467 0.06733773477182817 0.056256423894525814 0.09025974259632114 0.08034125820465265 0.09963396900258671 0.0832693460153038 0.04913812752321565 0.0902963390622683 0.04565594801016917 0.10142610177281244 0.060586944101518644 0.10125299376355643 0.08748031151441037 0.06996298702570537 0.09965974612058445 0.07843602467718125 0.010731274613883448 0.014391018512414247 0.027417886505181188 0.04019319704435831 0.02548346323808902 0.014767192054035528 0.05004233872257104 0.03194670620178776 0.026914892940837112 0.020816660422809073 0.0026975102370227445 0.031311779154522434 0.0486763946199972 0.05761641541926363 0.05042428501455022 0.023784047233216307 0.05286707364671808 0.0522641068175888 0.056998964606098296 0.04595549137513716 0.020771383127353733 
450000 Network_Average, 0.056443033662618596 0.04740582177486501 0.06844221823863457 0.05945145886992833 0.02438936309779362 0.07340940688168844 0.11592618622233367 0.07282554813224594 0.07915760401866338 0.07837811530114963 0.05947257366463147 0.09503633585154246 0.06832129201845841 0.05436109470906193 0.07492293885631503 0.05634097741583935 0.08076217247070432 0.08410336725089275 0.023993780949810306 0.04061330807913381 0.13078064875097128 0.11021074750870592 0.1103750123771879 0.10708330115731031 0.09442768270901027 0.001935193774571884 0.023307999403500732 0.02480947734373899 0.027464635235114547 0.030677732081828578 0.025175396813331766 0.04964737437752571 0.027926719112921692 0.04811969770528793 0.03892388173771971 0.005977321064159701 0.04558534554824368 0.051272521731600844 0.020083230013658276 0.049622958018091454 0.019358411035505587 0.05313601691386622 0.05360571630030902 0.06182342582966107 0.05231475185614976 0.018977752614170854 
460000 Network_Average, 0.05553307361703958 0.035233711627160526 0.05247989073633175 0.024082381085678364 0.11272254018374644 0.03346046299371953 0.07964221300537218 0.05834583115276021 0.08734877974712722 0.0717737592954302 0.08127139662324799 0.08491919187760694 0.058025032197795944 0.08087409304332989 0.08440983851543771 0.029279455099718767 0.062018621221692376 0.04952838798285109 0.11034967515938293 0.06329069631304594 0.16405501268830458 0.10860336976895012 0.10711378183092733 0.07022588770057182 0.06317643045211589 0.008321387031943824 0.014949775142614401 0.03308149077096207 0.03683097793339404 0.029936852884077228 0.017937262018723095 0.03150742579104633 0.034230068182775276 0.05674470377584892 0.020822410031722586 0.029577580949395502 0.04000990815135249 0.023962967931386584 0.0379713728446537 0.052965572381553076 0.016718470149909247 0.054221615862115685 0.05581965374824198 0.059588748504155506 0.046582845083438455 0.024976783295165905 
470000 Network_Average, 0.06147198639483428 0.04924541080821273 0.10696933310950871 0.09407363338006697 0.1166264766586157 0.06968133061520497 0.06545081523764834 0.08217731737624508 0.06543680054189188 0.10053453022347533 0.05513631019250719 0.08018635527395215 0.044583813980092514 0.10456451091030829 0.11004592938150927 0.048027314232878 0.11849214894824271 0.07065270647027679 0.15736083024033995 0.10075240547885261 0.08405614422324842 0.14389658203378505 0.10944513419344204 0.06696233948496325 0.07225508888395035 0.027917804392440508 0.018262845931762976 0.04331446763600996 0.020522315234825964 0.029177355181118702 0.017423198591701373 0.05155018035756611 0.041885988148742226 0.03657442521116276 0.006903113342229541 0.006395163142907595 0.018539573600389218 0.025123455535420502 0.04380699675068606 0.02480161897803815 0.011681237160943323 0.05350004448136586 0.05635920521815348 0.051133439623650453 0.042590686103107525 0.022163011266103226 
480000 Network_Average, 0.0642844071039054 0.016420397045523148 0.08129570226648138 0.08448981843287304 0.1388647903174901 0.03310776594535457 0.05759960200418073 0.10280630984473471 0.0607067232156537 0.13043551820188473 0.07026506346424222 0.06154680495134085 0.05275221214525993 0.1366066890643661 0.13154996014255335 0.03948428226120817 0.07148102694936022 0.11725763644968025 0.13701455613936006 0.1430090136391002 0.15693557235097824 0.12887620579623782 0.03421358098424165 0.1345514380416553 0.14831869533540162 0.02742872864864667 0.021534636073317168 0.025625400516651187 0.028250277438950526 0.025194932098356694 0.01219538527474762 0.036636477133175006 0.022437207120007897 0.03440117158899095 0.015184078780386877 0.026648268917748446 0.021594219330252983 0.021029671518031257 0.023796770632151024 0.025412690925816016 0.026205250529215803 0.05487851925656721 0.05276337978247986 0.05395089678124369 0.044201509870178284 0.023839482469666592 
490000 Network_Average, 0.05429764871079602 0.05377865500442411 0.029823859956130568 0.08407898556701149 0.10044053802944718 0.06380702319559707 0.07043756290440747 0.0519096663213179 0.04171592401778835 0.06306372843018636 0.07416865722215425 0.06943830450256168 0.07663116097172043 0.09066917244390625 0.043601613529143116 0.04542491182591895 0.016055024737322832 0.1119292019159057 0.1188795197223889 0.08796786367420642 0.12619246287939878 0.12544856894750325 0.05997407882044604 0.05266672988992327 0.12445310523215333 0.03875832808077748 0.03701934067434837 0.017080097305702084 0.023592712943342684 0.02113725566951864 0.02306193233350137 0.04066252354130153 0.02342132014573332 0.017274009959322933 0.021964918487320104 0.03170406150411932 0.02319631869974369 0.017976247772720905 0.03163167882788156 0.04693836773992 0.007157298255212787 0.05805976007737656 0.05526679733873401 0.05513791423717896 0.04638476528609064 0.023412223365009092 
500000 Network_Average, 0.0614158120993263 0.12646645444812343 0.016594308765129406 0.04944953687539349 0.10570590093532604 0.05070227036466717 0.13243335882006896 0.05588921849091681 0.08102923281096663 0.09546706990665141 0.06381395373150567 0.10340202357625486 0.08253885670658563 0.0680854806850815 0.09188041073357626 0.055806534047423945 0.0342656044882779 0.05506922022015194 0.12009835180875975 0.12450775512411377 0.10312383919780402 0.12058760846702431 0.09894033135730955 0.06281863509191002 0.06621159847893847 0.051140911075808176 0.04142806688704859 0.018323670094634644 0.022894924670455893 0.026430025699692706 0.023785717735640522 0.05135278393260639 0.03085022969977062 0.04806651582330835 0.0203795741701347 0.02622692666194559 0.040135636374818054 0.045738613629057095 0.027593077455123453 0.053995045639743854 0.028203966727858257 0.06180224942666678 0.04861176488520647 0.05068713800212613 0.05443954846159146 0.026737602284484706 
 
10000 Network_Average, 0.2352680897452696 0.28226286042012116 0.2970167619099049 0.30379976994659796 0.28072049135980925 0.1992194153168194 0.32431776896464337 0.3552963682626635 0.3764654103701783 0.3111078380755364 0.23946655927337096 0.3563417746391609 0.3655602572906436 0.3500276583994847 0.3273345019328405 0.16929723591030355 0.382470572704361 0.3922685822146724 0.428809970545891 0.14171170293416335 0.4244848899272 0.41597432090843167 0.40639482913875147 0.40675307522725007 0.4106129890310641 0.10660947834613321 0.15739771750683526 0.14879755442404705 0.14942439733658985 0.15432914753322838 0.11983127666660735 0.15488866584996133 0.15584747210644598 0.17061703940836423 0.1472081257193869 0.11500819184098372 0.15236289049510002 0.16221517974566393 0.16433734234116246 0.15577344953586392 0.08040793891788875 0.07056551098042263 0.0728032067359066 0.07432145422761978 0.07531079244290811 0.051291601672145984 
